,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659815853.0,,,1659815854.0,1659815858.0,1659815864.0,1659815864.0,1659815869.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816891.0,1659816891.0,1659816896.0,6.0,,2.0,1014.0,5.0,62.0,1014283276.0,4.0,387823.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_64833/pegasus.Ja6QFXUrj/individuals,,928.5,0,0
individuals_ID0000046,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816901.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,67.0,1014283276.0,5.0,357017.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_53565/pegasus.UnW14DJMp/individuals,,935.1,0,0
individuals_ID0000045,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816901.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,68.0,1014283276.0,5.0,337303.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_46717/pegasus.B2BTEc84f/individuals,,936.6,0,0
individuals_ID0000044,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816896.0,1659816896.0,1659816901.0,6.0,,2.0,1019.0,5.0,56.0,1014283276.0,5.0,465524.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_51981/pegasus.OfGq8A8QD/individuals,,941.4,0,0
individuals_ID0000049,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816891.0,1659816891.0,1659816896.0,6.0,,2.0,1014.0,5.0,58.0,1014283276.0,4.0,409298.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_58957/pegasus.ZN7oSCLQl/individuals,,932.5,0,0
individuals_ID0000048,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816901.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,68.0,1014283276.0,5.0,488789.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_42956/pegasus.eZkgAOK1C/individuals,,933.3,0,0
individuals_ID0000032,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816876.0,1659816876.0,1659816881.0,6.0,,2.0,999.0,5.0,39.0,1014283276.0,5.0,325505.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_83461/pegasus.wRlYhTJ7o/individuals,,936.4,0,0
individuals_ID0000031,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816971.0,1659816971.0,1659816976.0,6.0,,2.0,1094.0,5.0,44.0,1014283276.0,5.0,260070.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_86116/pegasus.fJici2km5/individuals,,1028.7,0,0
individuals_ID0000030,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816901.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,40.0,1014283276.0,4.0,221496.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_90155/pegasus.JAgBh4RB3/individuals,,964.6,0,0
individuals_ID0000036,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816921.0,1659816921.0,1659816926.0,6.0,,2.0,1044.0,5.0,43.0,1014283276.0,4.0,216030.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_94704/pegasus.A5B8IZyPm/individuals,,978.6,0,0
sifting_ID0000104,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659815975.0,1659815975.0,1659815980.0,6.0,,2.0,98.0,5.0,72.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-16-19,sifting,/var/lib/condor/execute/dir_48822/pegasus.mNvijbB9X/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816901.0,1659816901.0,1659816906.0,6.0,,2.0,1024.0,5.0,44.0,1014283276.0,5.0,409715.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_81483/pegasus.LPuulCR1q/individuals,,960.2,0,0
individuals_ID0000033,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816916.0,1659816916.0,1659816921.0,6.0,,2.0,1039.0,5.0,54.0,1014283276.0,5.0,416421.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_69159/pegasus.volKDXqpY/individuals,,963.7,0,0
individuals_ID0000039,normal,compute,0,1659815869.0,,,1659815875.0,1659815877.0,1659816926.0,1659816926.0,1659816931.0,6.0,,2.0,1049.0,5.0,70.0,1014283276.0,4.0,278715.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_68838/pegasus.fdxTj1d1p/individuals,,954.8,0,0
