,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707969256.0,,,1707969257.0,,,0.0,1707969261.0,1707969267.0,,,0.0,1707969267.0,1707969272.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707969272.0,,,1707969277.0,1707969288.0,1707969299.0,30109690.8,1707969286.0,1707969318.0,1707969304.0,1707969308.0,1279488.0,1707969318.0,1707969323.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707969272.0,,,1707969277.0,1707969288.0,1707969299.0,30287114.0,1707969286.0,1707969318.0,1707969304.0,1707969308.0,1285923.0,1707969318.0,1707969323.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707969272.0,,,1707969277.0,1707969288.0,1707969299.0,30508825.5,1707969286.0,1707969318.0,1707969304.0,1707969308.0,1277479.0,1707969318.0,1707969323.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707969272.0,,,1707969277.0,1707969288.0,1707969299.0,28988636.2,1707969286.0,1707969318.0,1707969305.0,1707969308.0,1281948.0,1707969318.0,1707969323.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707969272.0,,,1707969277.0,1707969288.0,1707969299.0,33165521.6,1707969286.0,1707969318.0,1707969304.0,1707969308.0,1281400.0,1707969318.0,1707969323.0,5.0,,9.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707969272.0,,,1707969277.0,1707969288.0,1707969298.0,30494175.0,1707969286.0,1707969318.0,1707969304.0,1707969308.0,1262528.0,1707969318.0,1707969323.0,5.0,,9.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707969323.0,,,1707969340.0,1707969397.0,1707969408.0,28772335.8,1707969395.0,1707969426.0,1707969413.0,1707969417.0,3124.0,1707969426.0,1707969431.0,17.0,,55.0,31.0,5.0,11.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707969323.0,,,1707969340.0,1707969397.0,1707969408.0,25533683.2,1707969395.0,1707969426.0,1707969414.0,1707969417.0,6389.0,1707969426.0,1707969431.0,17.0,,55.0,31.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707969323.0,,,1707969340.0,1707969397.0,1707969409.0,28640851.4,1707969395.0,1707969426.0,1707969414.0,1707969417.0,3215.0,1707969427.0,1707969431.0,17.0,,55.0,31.0,4.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
