,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700258737.0,,,1700258738.0,,,0.0,1700258742.0,1700258748.0,,,0.0,1700258748.0,1700258753.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700258753.0,,,1700258758.0,1700258780.0,1700258805.0,22476906.4,1700258779.0,1700258823.0,1700258811.0,1700258815.0,2427900.0,1700258823.0,1700258828.0,5.0,,21.0,44.0,5.0,25.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700258753.0,,,1700258758.0,1700258785.0,1700258799.0,56814727.4,1700258783.0,1700258818.0,1700258806.0,1700258810.0,2358597.0,1700258818.0,1700258823.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700258753.0,,,1700258758.0,1700258785.0,1700258800.0,53171938.7,1700258783.0,1700258818.0,1700258808.0,1700258811.0,2437379.0,1700258818.0,1700258823.0,5.0,,25.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700258753.0,,,1700258758.0,1700258782.0,1700258798.0,42806808.5,1700258780.0,1700258818.0,1700258806.0,1700258810.0,2394708.0,1700258818.0,1700258823.0,5.0,,22.0,38.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700258753.0,,,1700258758.0,1700258781.0,1700258796.0,48955987.3,1700258779.0,1700258813.0,1700258804.0,1700258808.0,2382857.0,1700258813.0,1700258818.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700258753.0,,,1700258758.0,1700258784.0,1700258798.0,60269203.3,1700258782.0,1700258818.0,1700258806.0,1700258809.0,2377984.0,1700258818.0,1700258823.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700258753.0,,,1700258758.0,1700258781.0,1700258804.0,23919696.7,1700258779.0,1700258823.0,1700258811.0,1700258814.0,2413708.0,1700258823.0,1700258828.0,5.0,,21.0,44.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700258753.0,,,1700258758.0,1700258781.0,1700258797.0,41962475.0,1700258779.0,1700258813.0,1700258804.0,1700258807.0,2402777.0,1700258813.0,1700258818.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700258753.0,,,1700258758.0,1700258781.0,1700258796.0,45454312.4,1700258779.0,1700258813.0,1700258803.0,1700258807.0,2426757.0,1700258813.0,1700258818.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
