,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659794575.0,,,1659794576.0,1659794580.0,1659794586.0,1659794586.0,1659794591.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795613.0,1659795613.0,1659795618.0,6.0,,5.0,1011.0,5.0,36.0,1014283276.0,4.0,387865.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_69150/pegasus.xbZJVtdNn/individuals,,951.1,0,0
individuals_ID0000046,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795648.0,1659795648.0,1659795653.0,6.0,,5.0,1046.0,5.0,72.0,1014283276.0,5.0,356990.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_35597/pegasus.mjDQ912yM/individuals,,954.4,0,0
individuals_ID0000045,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795638.0,1659795638.0,1659795643.0,6.0,,5.0,1036.0,5.0,67.0,1014283276.0,4.0,337342.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_30037/pegasus.6yheWufdM/individuals,,947.5,0,0
individuals_ID0000044,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795623.0,1659795623.0,1659795628.0,6.0,,5.0,1021.0,5.0,65.0,1014283276.0,5.0,465544.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_46448/pegasus.snv4om7Ky/individuals,,934.2,0,0
individuals_ID0000049,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795638.0,1659795638.0,1659795643.0,6.0,,5.0,1036.0,5.0,70.0,1014283276.0,4.0,409283.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_37498/pegasus.Fwj2TEbfU/individuals,,943.9,0,0
individuals_ID0000048,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795598.0,1659795598.0,1659795603.0,6.0,,5.0,996.0,5.0,45.0,1014283276.0,4.0,488887.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_57140/pegasus.LQqaDlhje/individuals,,929.9,0,0
individuals_ID0000032,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795623.0,1659795623.0,1659795628.0,6.0,,5.0,1021.0,5.0,60.0,1014283276.0,5.0,325659.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_41608/pegasus.P4k9crGh7/individuals,,938.3,0,0
individuals_ID0000031,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795653.0,1659795653.0,1659795658.0,6.0,,5.0,1051.0,5.0,72.0,1014283276.0,4.0,259910.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_36148/pegasus.01U7RwEW8/individuals,,954.5,0,0
individuals_ID0000030,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795653.0,1659795653.0,1659795658.0,6.0,,5.0,1051.0,5.0,66.0,1014283276.0,5.0,221569.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_35269/pegasus.YrJ4MrCKo/individuals,,965.3,0,0
individuals_ID0000036,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795653.0,1659795653.0,1659795658.0,6.0,,5.0,1051.0,5.0,64.0,1014283276.0,5.0,215894.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_48494/pegasus.kdBIMIfwp/individuals,,964.4,0,0
sifting_ID0000104,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659794697.0,1659794697.0,1659794702.0,6.0,,5.0,95.0,5.0,70.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-4-7,sifting,/var/lib/condor/execute/dir_32342/pegasus.1e7OkBHm7/sifting,,4.9,0,0
individuals_ID0000035,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795618.0,1659795618.0,1659795623.0,6.0,,5.0,1016.0,5.0,57.0,1014283276.0,5.0,409867.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_40505/pegasus.Tg5HmHe3Y/individuals,,939.9,0,0
individuals_ID0000033,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795608.0,1659795608.0,1659795613.0,6.0,,5.0,1006.0,5.0,39.0,1014283276.0,5.0,416528.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_60011/pegasus.6GnQp8fL6/individuals,,944.7,0,0
individuals_ID0000039,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795633.0,1659795633.0,1659795638.0,6.0,,5.0,1031.0,5.0,42.0,1014283276.0,5.0,278777.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_57683/pegasus.ddPvFUcWw/individuals,,964.2,0,0
individuals_ID0000038,normal,compute,0,1659794591.0,,,1659794597.0,1659794602.0,1659795653.0,1659795653.0,1659795658.0,6.0,,5.0,1051.0,5.0,69.0,1014283276.0,5.0,303081.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_42118/pegasus.GbprqzMnn/individuals,,958.3,0,0
