,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705394148.0,,,1705394149.0,,,0.0,1705394153.0,1705394159.0,,,0.0,1705394159.0,1705394164.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394203.0,28192542.4,1705394189.0,1705394219.0,1705394208.0,1705394212.0,1257068.0,1705394219.0,1705394225.0,5.0,,20.0,30.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394203.0,30045243.5,1705394189.0,1705394219.0,1705394208.0,1705394212.0,1240102.0,1705394219.0,1705394225.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394204.0,26486750.0,1705394190.0,1705394220.0,1705394209.0,1705394213.0,1249391.0,1705394220.0,1705394225.0,5.0,,21.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394204.0,30935890.8,1705394191.0,1705394220.0,1705394209.0,1705394213.0,1245207.0,1705394220.0,1705394225.0,5.0,,22.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394204.0,26101352.4,1705394190.0,1705394220.0,1705394209.0,1705394213.0,1136975.0,1705394220.0,1705394225.0,5.0,,21.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705394164.0,,,1705394169.0,1705394195.0,1705394206.0,29492656.5,1705394193.0,1705394225.0,1705394212.0,1705394216.0,1272068.0,1705394225.0,1705394231.0,5.0,,24.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705394164.0,,,1705394169.0,1705394196.0,1705394207.0,31830997.2,1705394195.0,1705394225.0,1705394213.0,1705394217.0,1274061.0,1705394225.0,1705394231.0,5.0,,26.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705394164.0,,,1705394169.0,1705394196.0,1705394208.0,28566798.2,1705394194.0,1705394225.0,1705394213.0,1705394217.0,1293300.0,1705394225.0,1705394231.0,5.0,,25.0,31.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394203.0,29722686.8,1705394190.0,1705394220.0,1705394208.0,1705394213.0,1206674.0,1705394220.0,1705394225.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394204.0,27367341.6,1705394191.0,1705394220.0,1705394209.0,1705394214.0,1244602.0,1705394220.0,1705394225.0,5.0,,22.0,29.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394203.0,27597864.7,1705394189.0,1705394220.0,1705394209.0,1705394213.0,1239399.0,1705394220.0,1705394225.0,5.0,,20.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394203.0,31324626.4,1705394190.0,1705394219.0,1705394208.0,1705394212.0,1160667.0,1705394219.0,1705394225.0,5.0,,21.0,29.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394204.0,27979867.7,1705394190.0,1705394220.0,1705394209.0,1705394213.0,1246549.0,1705394220.0,1705394225.0,5.0,,21.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394202.0,32522443.2,1705394189.0,1705394219.0,1705394208.0,1705394212.0,1277629.0,1705394219.0,1705394225.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394204.0,25975305.0,1705394189.0,1705394220.0,1705394209.0,1705394213.0,1176539.0,1705394220.0,1705394225.0,5.0,,20.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394202.0,30266119.0,1705394189.0,1705394219.0,1705394207.0,1705394211.0,1246896.0,1705394219.0,1705394225.0,5.0,,20.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1705394164.0,,,1705394169.0,1705394195.0,1705394206.0,33374622.0,1705394193.0,1705394225.0,1705394212.0,1705394216.0,1270336.0,1705394225.0,1705394231.0,5.0,,24.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1705394164.0,,,1705394169.0,1705394191.0,1705394203.0,32107014.4,1705394189.0,1705394219.0,1705394208.0,1705394212.0,1240660.0,1705394219.0,1705394225.0,5.0,,20.0,30.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1705394164.0,,,1705394169.0,1705394192.0,1705394203.0,28823382.8,1705394190.0,1705394220.0,1705394209.0,1705394213.0,1250260.0,1705394220.0,1705394225.0,5.0,,21.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
