,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700225960.0,,,1700225961.0,,,0.0,1700225965.0,1700225971.0,,,0.0,1700225971.0,1700225976.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226007.0,45711030.1,1700225989.0,1700226026.0,1700226014.0,1700226018.0,2364088.0,1700226026.0,1700226031.0,5.0,,8.0,37.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700225976.0,,,1700225981.0,1700225995.0,1700226009.0,52473194.0,1700225993.0,1700226026.0,1700226016.0,1700226020.0,2416051.0,1700226026.0,1700226031.0,5.0,,12.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226011.0,30347723.2,1700225989.0,1700226031.0,1700226018.0,1700226022.0,2380470.0,1700226031.0,1700226036.0,5.0,,8.0,42.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700225976.0,,,1700225981.0,1700225996.0,1700226011.0,53161077.3,1700225994.0,1700226031.0,1700226018.0,1700226021.0,2413910.0,1700226031.0,1700226036.0,5.0,,13.0,37.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226011.0,28557026.2,1700225989.0,1700226031.0,1700226018.0,1700226022.0,2404556.0,1700226031.0,1700226036.0,5.0,,8.0,42.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226008.0,43487589.0,1700225990.0,1700226026.0,1700226015.0,1700226018.0,2364718.0,1700226026.0,1700226031.0,5.0,,9.0,36.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700225976.0,,,1700225981.0,1700225993.0,1700226010.0,37884270.2,1700225991.0,1700226031.0,1700226018.0,1700226021.0,2411443.0,1700226031.0,1700226036.0,5.0,,10.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226007.0,44777467.2,1700225989.0,1700226026.0,1700226014.0,1700226018.0,2327065.0,1700226026.0,1700226031.0,5.0,,8.0,37.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226007.0,43591740.0,1700225989.0,1700226026.0,1700226014.0,1700226018.0,2351605.0,1700226026.0,1700226031.0,5.0,,8.0,37.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700225976.0,,,1700225981.0,1700225993.0,1700226007.0,51476052.0,1700225991.0,1700226026.0,1700226014.0,1700226018.0,2372608.0,1700226026.0,1700226031.0,5.0,,10.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700225976.0,,,1700225981.0,1700225992.0,1700226010.0,35989646.0,1700225990.0,1700226026.0,1700226017.0,1700226020.0,2384702.0,1700226026.0,1700226031.0,5.0,,9.0,36.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226013.0,24966608.0,1700225989.0,1700226031.0,1700226020.0,1700226023.0,2421066.0,1700226031.0,1700226036.0,5.0,,8.0,42.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700225976.0,,,1700225981.0,1700225992.0,1700226006.0,53053641.1,1700225990.0,1700226026.0,1700226013.0,1700226017.0,2342398.0,1700226026.0,1700226031.0,5.0,,9.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226010.0,30928861.1,1700225989.0,1700226026.0,1700226017.0,1700226020.0,2412984.0,1700226026.0,1700226031.0,5.0,,8.0,37.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226013.0,25242257.4,1700225989.0,1700226031.0,1700226020.0,1700226023.0,2389470.0,1700226031.0,1700226036.0,5.0,,8.0,42.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226008.0,36873818.2,1700225989.0,1700226026.0,1700226015.0,1700226019.0,2386462.0,1700226026.0,1700226031.0,5.0,,8.0,37.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700225976.0,,,1700225981.0,1700225991.0,1700226006.0,48943188.0,1700225989.0,1700226026.0,1700226012.0,1700226016.0,2376841.0,1700226026.0,1700226031.0,5.0,,8.0,37.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
