,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705392298.0,,,1705392299.0,,,0.0,1705392305.0,1705392309.0,,,0.0,1705392309.0,1705392314.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,30070374.5,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1210950.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705392314.0,,,1705392319.0,1705392344.0,1705392355.0,28820899.0,1705392342.0,1705392374.0,1705392361.0,1705392365.0,1273438.0,1705392374.0,1705392379.0,5.0,,23.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,31107316.4,1705392340.0,1705392369.0,1705392359.0,1705392363.0,1234165.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,30264350.5,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1221467.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,29295189.2,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1213420.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705392314.0,,,1705392319.0,1705392345.0,1705392356.0,30464433.2,1705392343.0,1705392374.0,1705392361.0,1705392365.0,1284207.0,1705392374.0,1705392379.0,5.0,,24.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,30035742.0,1705392340.0,1705392369.0,1705392358.0,1705392363.0,987838.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,31437686.2,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1215044.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,30554075.6,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1215240.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1705392314.0,,,1705392319.0,1705392346.0,1705392357.0,30678431.5,1705392344.0,1705392374.0,1705392362.0,1705392366.0,1284696.0,1705392374.0,1705392379.0,5.0,,25.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392354.0,26968102.8,1705392340.0,1705392369.0,1705392359.0,1705392363.0,1227080.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1705392314.0,,,1705392319.0,1705392341.0,1705392357.0,18310485.7,1705392340.0,1705392374.0,1705392362.0,1705392366.0,1284268.0,1705392374.0,1705392379.0,5.0,,21.0,34.0,5.0,16.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392357.0,18991601.5,1705392340.0,1705392374.0,1705392362.0,1705392366.0,1255389.0,1705392374.0,1705392379.0,5.0,,21.0,34.0,5.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,28052286.2,1705392340.0,1705392369.0,1705392358.0,1705392363.0,1219151.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705392314.0,,,1705392319.0,1705392343.0,1705392354.0,30416890.0,1705392341.0,1705392369.0,1705392359.0,1705392363.0,1235955.0,1705392369.0,1705392374.0,5.0,,22.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1705392314.0,,,1705392319.0,1705392341.0,1705392352.0,30577438.5,1705392340.0,1705392369.0,1705392357.0,1705392361.0,1257266.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392358.0,16809550.0,1705392340.0,1705392374.0,1705392363.0,1705392367.0,1293483.0,1705392374.0,1705392379.0,5.0,,21.0,34.0,5.0,16.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,33593806.4,1705392341.0,1705392369.0,1705392359.0,1705392363.0,1219120.0,1705392369.0,1705392374.0,5.0,,22.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,31061557.8,1705392340.0,1705392369.0,1705392359.0,1705392363.0,1224297.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392352.0,29357429.5,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1262113.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,31333908.6,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1242267.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,28162922.0,1705392340.0,1705392369.0,1705392359.0,1705392363.0,1236045.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,31872529.6,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1228386.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,29803625.8,1705392340.0,1705392369.0,1705392358.0,1705392363.0,1216868.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001450,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392352.0,29311050.0,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1259638.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,28802372.6,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1218062.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000883,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392353.0,28548054.6,1705392340.0,1705392369.0,1705392358.0,1705392362.0,1240905.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001576,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392355.0,24934378.0,1705392340.0,1705392374.0,1705392360.0,1705392364.0,1277664.0,1705392374.0,1705392379.0,5.0,,21.0,34.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001135,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392360.0,13982872.7,1705392340.0,1705392374.0,1705392365.0,1705392369.0,1295245.0,1705392374.0,1705392379.0,5.0,,21.0,34.0,5.0,18.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000505,None,compute,0,1705392314.0,,,1705392319.0,1705392342.0,1705392354.0,28142514.4,1705392340.0,1705392369.0,1705392359.0,1705392363.0,1238341.0,1705392369.0,1705392374.0,5.0,,21.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0001089,None,compute,0,1705392374.0,,,1705392402.0,1705392503.0,1705392514.0,31525446.6,1705392501.0,1705392530.0,1705392520.0,1705392523.0,4376.0,1705392530.0,1705392536.0,28.0,,99.0,29.0,6.0,11.0,160605089.0,3.0,13841.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001128,None,compute,0,1705392374.0,,,1705392402.0,1705392502.0,1705392514.0,26814914.5,1705392500.0,1705392530.0,1705392519.0,1705392522.0,6748.0,1705392530.0,1705392536.0,28.0,,98.0,30.0,6.0,12.0,160656166.0,3.0,21571.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001125,None,compute,0,1705392374.0,,,1705392402.0,1705392503.0,1705392515.0,24407206.3,1705392501.0,1705392530.0,1705392521.0,1705392524.0,6652.0,1705392530.0,1705392536.0,28.0,,99.0,29.0,6.0,12.0,160656166.0,3.0,21489.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001124,None,compute,0,1705392374.0,,,1705392402.0,1705392503.0,1705392515.0,25912249.6,1705392501.0,1705392530.0,1705392520.0,1705392523.0,6535.0,1705392530.0,1705392536.0,28.0,,99.0,29.0,6.0,12.0,160656166.0,3.0,21385.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
