,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703444849.0,,,1703444850.0,,,0.0,1703444854.0,1703444860.0,,,0.0,1703444860.0,1703444865.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444904.0,28660705.6,1703444890.0,1703444920.0,1703444909.0,1703444913.0,1215403.0,1703444920.0,1703444925.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703444865.0,,,1703444870.0,1703444893.0,1703444904.0,31155011.8,1703444891.0,1703444920.0,1703444910.0,1703444914.0,1202790.0,1703444920.0,1703444925.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444907.0,19995550.8,1703444891.0,1703444925.0,1703444912.0,1703444916.0,1253160.0,1703444925.0,1703444931.0,5.0,,21.0,34.0,6.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703444865.0,,,1703444870.0,1703444894.0,1703444905.0,27009316.8,1703444892.0,1703444920.0,1703444910.0,1703444915.0,1217361.0,1703444921.0,1703444925.0,5.0,,22.0,28.0,4.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703444865.0,,,1703444870.0,1703444893.0,1703444904.0,32683838.2,1703444891.0,1703444920.0,1703444910.0,1703444914.0,1220873.0,1703444920.0,1703444925.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444906.0,20655397.5,1703444890.0,1703444925.0,1703444912.0,1703444916.0,1243106.0,1703444925.0,1703444931.0,5.0,,20.0,35.0,6.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444903.0,31217487.6,1703444890.0,1703444920.0,1703444908.0,1703444912.0,1242570.0,1703444920.0,1703444925.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444903.0,31132191.4,1703444890.0,1703444920.0,1703444909.0,1703444913.0,1228444.0,1703444920.0,1703444925.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444905.0,26843509.7,1703444891.0,1703444920.0,1703444910.0,1703444914.0,1227949.0,1703444920.0,1703444925.0,5.0,,21.0,29.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444904.0,27204936.3,1703444891.0,1703444920.0,1703444910.0,1703444914.0,1200096.0,1703444920.0,1703444925.0,5.0,,21.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703444865.0,,,1703444870.0,1703444892.0,1703444905.0,23747933.3,1703444890.0,1703444920.0,1703444910.0,1703444914.0,1224499.0,1703444921.0,1703444925.0,5.0,,20.0,30.0,4.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
