,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703443953.0,,,1703443954.0,,,0.0,1703443958.0,1703443964.0,,,0.0,1703443964.0,1703443969.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703443969.0,,,1703443974.0,1703444001.0,1703444012.0,33041480.4,1703443999.0,1703444029.0,1703444017.0,1703444021.0,1267662.0,1703444029.0,1703444035.0,5.0,,25.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444007.0,29739049.6,1703443993.0,1703444024.0,1703444012.0,1703444016.0,1220941.0,1703444024.0,1703444029.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444009.0,20991060.6,1703443993.0,1703444024.0,1703444014.0,1703444018.0,1264136.0,1703444024.0,1703444029.0,5.0,,19.0,31.0,5.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703443969.0,,,1703443974.0,1703443996.0,1703444007.0,30032950.0,1703443994.0,1703444024.0,1703444012.0,1703444016.0,1232679.0,1703444024.0,1703444029.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444010.0,17592019.6,1703443993.0,1703444029.0,1703444016.0,1703444020.0,1261463.0,1703444029.0,1703444035.0,5.0,,19.0,36.0,6.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703443969.0,,,1703443974.0,1703444000.0,1703444011.0,29494227.5,1703443998.0,1703444029.0,1703444016.0,1703444020.0,1245889.0,1703444029.0,1703444035.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444006.0,29115482.8,1703443993.0,1703444024.0,1703444011.0,1703444015.0,1233861.0,1703444024.0,1703444029.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444009.0,22834714.9,1703443994.0,1703444024.0,1703444014.0,1703444018.0,1247501.0,1703444024.0,1703444029.0,5.0,,20.0,30.0,5.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444006.0,32942352.8,1703443993.0,1703444024.0,1703444011.0,1703444015.0,1242153.0,1703444024.0,1703444029.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703443969.0,,,1703443974.0,1703443996.0,1703444007.0,29247117.0,1703443995.0,1703444024.0,1703444013.0,1703444017.0,1218309.0,1703444024.0,1703444029.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444008.0,22193693.7,1703443993.0,1703444024.0,1703444014.0,1703444018.0,1253442.0,1703444024.0,1703444029.0,5.0,,19.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444009.0,19298156.8,1703443993.0,1703444029.0,1703444015.0,1703444019.0,1261688.0,1703444029.0,1703444035.0,5.0,,19.0,36.0,6.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703443969.0,,,1703443974.0,1703444000.0,1703444011.0,29311247.5,1703443998.0,1703444029.0,1703444016.0,1703444020.0,1258210.0,1703444029.0,1703444035.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703443969.0,,,1703443974.0,1703443995.0,1703444006.0,28158691.0,1703443993.0,1703444024.0,1703444012.0,1703444016.0,1234902.0,1703444024.0,1703444029.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
