,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703434641.0,,,1703434642.0,,,0.0,1703434646.0,1703434652.0,,,0.0,1703434652.0,1703434657.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703434657.0,,,1703434663.0,1703434684.0,1703434699.0,20011510.5,1703434682.0,1703434718.0,1703434704.0,1703434708.0,1241849.0,1703434718.0,1703434723.0,6.0,,19.0,36.0,5.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703434657.0,,,1703434663.0,1703434688.0,1703434698.0,29304237.0,1703434686.0,1703434718.0,1703434704.0,1703434708.0,1250212.0,1703434718.0,1703434723.0,6.0,,23.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703434657.0,,,1703434663.0,1703434685.0,1703434696.0,29424449.5,1703434683.0,1703434713.0,1703434701.0,1703434705.0,1241613.0,1703434713.0,1703434718.0,6.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703434657.0,,,1703434663.0,1703434683.0,1703434698.0,19729914.0,1703434682.0,1703434713.0,1703434703.0,1703434707.0,1237838.0,1703434713.0,1703434718.0,6.0,,19.0,31.0,5.0,15.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703434657.0,,,1703434663.0,1703434684.0,1703434697.0,27103133.7,1703434683.0,1703434713.0,1703434702.0,1703434706.0,1232701.0,1703434713.0,1703434718.0,6.0,,20.0,30.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703434657.0,,,1703434663.0,1703434684.0,1703434696.0,24693777.0,1703434682.0,1703434713.0,1703434702.0,1703434706.0,1233171.0,1703434713.0,1703434718.0,6.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703434657.0,,,1703434663.0,1703434684.0,1703434696.0,25616185.7,1703434682.0,1703434713.0,1703434701.0,1703434705.0,1231315.0,1703434713.0,1703434718.0,6.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703434657.0,,,1703434663.0,1703434688.0,1703434699.0,33806997.0,1703434687.0,1703434718.0,1703434704.0,1703434708.0,1262059.0,1703434718.0,1703434723.0,6.0,,24.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703434657.0,,,1703434663.0,1703434684.0,1703434695.0,33327877.8,1703434683.0,1703434713.0,1703434700.0,1703434704.0,1235061.0,1703434713.0,1703434718.0,6.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
