,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703463350.0,,,1703463351.0,,,0.0,1703463355.0,1703463361.0,,,0.0,1703463361.0,1703463366.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463391.0,30049928.0,1703463378.0,1703463411.0,1703463397.0,1703463401.0,1218757.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463392.0,26633986.2,1703463378.0,1703463411.0,1703463397.0,1703463401.0,1220094.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703463366.0,,,1703463371.0,1703463382.0,1703463393.0,29405132.5,1703463381.0,1703463411.0,1703463399.0,1703463403.0,1238960.0,1703463411.0,1703463417.0,5.0,,10.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703463366.0,,,1703463371.0,1703463386.0,1703463397.0,29936856.5,1703463384.0,1703463417.0,1703463402.0,1703463406.0,1243706.0,1703463417.0,1703463423.0,5.0,,13.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703463366.0,,,1703463371.0,1703463381.0,1703463392.0,29934795.5,1703463379.0,1703463411.0,1703463397.0,1703463401.0,1222280.0,1703463411.0,1703463417.0,5.0,,8.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703463366.0,,,1703463371.0,1703463386.0,1703463397.0,30026513.0,1703463384.0,1703463417.0,1703463402.0,1703463406.0,1244268.0,1703463417.0,1703463423.0,5.0,,13.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703463366.0,,,1703463371.0,1703463385.0,1703463396.0,33260738.6,1703463384.0,1703463417.0,1703463402.0,1703463406.0,1245710.0,1703463417.0,1703463423.0,5.0,,13.0,33.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703463366.0,,,1703463371.0,1703463385.0,1703463396.0,33448110.6,1703463383.0,1703463411.0,1703463401.0,1703463405.0,1255323.0,1703463411.0,1703463417.0,5.0,,12.0,28.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703463366.0,,,1703463371.0,1703463385.0,1703463396.0,33446607.8,1703463383.0,1703463411.0,1703463401.0,1703463405.0,1254118.0,1703463411.0,1703463417.0,5.0,,12.0,28.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463392.0,27308794.0,1703463378.0,1703463411.0,1703463397.0,1703463401.0,1209794.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703463366.0,,,1703463371.0,1703463381.0,1703463391.0,30251662.0,1703463379.0,1703463406.0,1703463397.0,1703463401.0,1233505.0,1703463406.0,1703463411.0,5.0,,8.0,27.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463391.0,29996641.0,1703463378.0,1703463406.0,1703463396.0,1703463400.0,1247882.0,1703463406.0,1703463411.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703463366.0,,,1703463371.0,1703463381.0,1703463392.0,27563140.8,1703463379.0,1703463411.0,1703463397.0,1703463401.0,1229826.0,1703463411.0,1703463417.0,5.0,,8.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463391.0,27913507.2,1703463378.0,1703463406.0,1703463397.0,1703463401.0,1224163.0,1703463406.0,1703463411.0,5.0,,7.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463393.0,23378944.7,1703463378.0,1703463411.0,1703463398.0,1703463403.0,1244497.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,13.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463392.0,26195611.6,1703463378.0,1703463411.0,1703463397.0,1703463401.0,1230400.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463392.0,28877118.4,1703463378.0,1703463411.0,1703463397.0,1703463401.0,1215416.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1703463366.0,,,1703463371.0,1703463385.0,1703463396.0,29722770.0,1703463383.0,1703463411.0,1703463401.0,1703463405.0,1254881.0,1703463411.0,1703463417.0,5.0,,12.0,28.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463391.0,28990136.0,1703463379.0,1703463406.0,1703463397.0,1703463401.0,1221319.0,1703463406.0,1703463411.0,5.0,,8.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1703463366.0,,,1703463371.0,1703463385.0,1703463396.0,29893200.5,1703463383.0,1703463411.0,1703463401.0,1703463405.0,1253064.0,1703463411.0,1703463417.0,5.0,,12.0,28.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1703463366.0,,,1703463371.0,1703463380.0,1703463394.0,20667057.0,1703463378.0,1703463411.0,1703463399.0,1703463403.0,1251184.0,1703463411.0,1703463417.0,5.0,,7.0,33.0,6.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
