,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659785089.0,,,1659785090.0,1659785096.0,1659785100.0,1659785100.0,1659785105.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786165.0,1659786165.0,1659786170.0,5.0,,21.0,1034.0,5.0,70.0,1014283276.0,5.0,387953.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_24299/pegasus.TOoE8nT8Y/individuals,,937.5,0,0
individuals_ID0000046,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786155.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,70.0,1014283276.0,5.0,356996.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_26286/pegasus.xIgWGOuZU/individuals,,930.5,0,0
individuals_ID0000045,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786140.0,1659786140.0,1659786145.0,5.0,,21.0,1009.0,5.0,59.0,1014283276.0,5.0,337336.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_30143/pegasus.AmaZ8FaoL/individuals,,929.8,0,0
individuals_ID0000044,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786135.0,1659786135.0,1659786140.0,5.0,,21.0,1004.0,5.0,49.0,1014283276.0,5.0,465430.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32571/pegasus.dhVJDNUXv/individuals,,936.1,0,0
individuals_ID0000049,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786175.0,1659786175.0,1659786181.0,5.0,,21.0,1044.0,6.0,64.0,1014283276.0,5.0,409343.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_33882/pegasus.qm6b7J5UO/individuals,,953.9,0,0
individuals_ID0000048,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786160.0,1659786160.0,1659786165.0,5.0,,21.0,1029.0,5.0,70.0,1014283276.0,5.0,488735.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_29196/pegasus.UYSgmPgOZ/individuals,,931.3,0,0
individuals_ID0000032,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786155.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,67.0,1014283276.0,4.0,325592.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_25579/pegasus.ZDgx5rQan/individuals,,933.4,0,0
individuals_ID0000031,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786155.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,47.0,1014283276.0,5.0,259819.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_47792/pegasus.9D1vppYpo/individuals,,956.6,0,0
individuals_ID0000030,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786181.0,1659786181.0,1659786186.0,5.0,,21.0,1050.0,5.0,70.0,1014283276.0,5.0,221550.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_28603/pegasus.A2uurpi0q/individuals,,955.2,0,0
individuals_ID0000036,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786175.0,1659786175.0,1659786181.0,5.0,,21.0,1044.0,6.0,65.0,1014283276.0,4.0,215977.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_38425/pegasus.gcyyaoWmf/individuals,,955.6,0,0
sifting_ID0000104,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659785245.0,1659785245.0,1659785250.0,5.0,,21.0,114.0,5.0,73.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-28-31,sifting,/var/lib/condor/execute/dir_38203/pegasus.GEN8hw5QP/sifting,,5.0,0,0
individuals_ID0000035,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786145.0,1659786145.0,1659786150.0,5.0,,21.0,1014.0,5.0,41.0,1014283276.0,4.0,409681.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_53771/pegasus.KEW8BtawK/individuals,,951.7,0,0
individuals_ID0000033,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786120.0,1659786120.0,1659786125.0,5.0,,21.0,989.0,5.0,35.0,1014283276.0,5.0,416394.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_47724/pegasus.nzxn9Z9lQ/individuals,,929.9,0,0
individuals_ID0000039,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786155.0,1659786155.0,1659786160.0,5.0,,21.0,1024.0,5.0,46.0,1014283276.0,5.0,278680.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_48130/pegasus.Ay9jwSPlA/individuals,,952.3,0,0
individuals_ID0000038,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786150.0,1659786150.0,1659786155.0,5.0,,21.0,1019.0,5.0,65.0,1014283276.0,5.0,303001.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_38396/pegasus.4UVDz15g5/individuals,,928.3,0,0
individuals_ID0000037,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786120.0,1659786120.0,1659786125.0,5.0,,21.0,989.0,5.0,37.0,1014283276.0,4.0,275775.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_53948/pegasus.swLmxKjbl/individuals,,929.0,0,0
individuals_ID0000021,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786176.0,1659786176.0,1659786181.0,5.0,,21.0,1045.0,5.0,64.0,1014283276.0,4.0,608834.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32569/pegasus.69NKI13gq/individuals,,931.6,0,0
individuals_ID0000020,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786165.0,1659786165.0,1659786170.0,5.0,,21.0,1034.0,5.0,67.0,1014283276.0,5.0,338091.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_29170/pegasus.t1VeKIxvW/individuals,,943.6,0,0
individuals_ID0000025,normal,compute,0,1659785105.0,,,1659785110.0,1659785131.0,1659786226.0,1659786226.0,1659786231.0,5.0,,21.0,1095.0,5.0,68.0,1014283276.0,5.0,505439.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_26476/pegasus.fXt0nk5N4/individuals,,924.8,0,0
