,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707961758.0,,,1707961759.0,,,0.0,1707961763.0,1707961769.0,,,0.0,1707961769.0,1707961774.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707961774.0,,,1707961779.0,1707961801.0,1707961812.0,33314865.6,1707961799.0,1707961830.0,1707961817.0,1707961821.0,1283839.0,1707961830.0,1707961835.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707961774.0,,,1707961779.0,1707961801.0,1707961812.0,31848837.2,1707961799.0,1707961830.0,1707961817.0,1707961821.0,1285902.0,1707961830.0,1707961835.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707961774.0,,,1707961779.0,1707961801.0,1707961812.0,30459144.5,1707961799.0,1707961830.0,1707961817.0,1707961821.0,1258174.0,1707961830.0,1707961835.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707961774.0,,,1707961779.0,1707961801.0,1707961812.0,28889332.0,1707961799.0,1707961830.0,1707961817.0,1707961821.0,1277927.0,1707961830.0,1707961835.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707961774.0,,,1707961779.0,1707961801.0,1707961812.0,30447526.0,1707961799.0,1707961830.0,1707961817.0,1707961821.0,1255624.0,1707961830.0,1707961835.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707961774.0,,,1707961779.0,1707961801.0,1707961812.0,33341872.6,1707961799.0,1707961830.0,1707961817.0,1707961821.0,1273175.0,1707961830.0,1707961835.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707961835.0,,,1707961840.0,1707961844.0,1707961856.0,27463241.0,1707961842.0,1707961872.0,1707961861.0,1707961864.0,3220.0,1707961872.0,1707961877.0,5.0,,2.0,30.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707961835.0,,,1707961840.0,1707961843.0,1707961854.0,29722519.2,1707961841.0,1707961872.0,1707961859.0,1707961863.0,6949.0,1707961872.0,1707961877.0,5.0,,1.0,31.0,5.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707961835.0,,,1707961840.0,1707961843.0,1707961855.0,26658635.0,1707961841.0,1707961872.0,1707961860.0,1707961863.0,3254.0,1707961872.0,1707961877.0,5.0,,1.0,31.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707961835.0,,,1707961840.0,1707961843.0,1707961857.0,20495105.4,1707961841.0,1707961872.0,1707961862.0,1707961865.0,6794.0,1707961872.0,1707961877.0,5.0,,1.0,31.0,5.0,14.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707961835.0,,,1707961840.0,1707961843.0,1707961855.0,23614276.3,1707961841.0,1707961872.0,1707961861.0,1707961864.0,3156.0,1707961872.0,1707961877.0,5.0,,1.0,31.0,5.0,12.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
