,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662704957.0,,,1662704958.0,1662704964.0,1662704968.0,1662704968.0,1662704973.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662706845.0,1662706845.0,1662706850.0,5.0,,4.0,1863.0,5.0,14.0,1014283276.0,5.0,388149.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_21632/pegasus.26zloekgh/individuals,,769.7,0,0
individuals_ID0000046,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662709238.0,1662709238.0,1662709243.0,5.0,,6.0,4254.0,5.0,14.0,1014283276.0,4.0,358107.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20770/pegasus.iy5pNcZQ0/individuals,,793.5,0,0
individuals_ID0000045,normal,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662708148.0,1662708148.0,1662708153.0,5.0,,6.0,3164.0,5.0,35.0,1014283276.0,5.0,337880.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_18157/pegasus.2eOjurCBU/individuals,,762.6,0,0
individuals_ID0000044,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662709459.0,1662709459.0,1662709464.0,5.0,,6.0,4475.0,5.0,304.0,1014283276.0,4.0,466599.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18517/pegasus.fLMTgcDxy/individuals,,765.8,0,0
individuals_ID0000049,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662708648.0,1662708648.0,1662708653.0,5.0,,4.0,3666.0,5.0,308.0,1014283276.0,5.0,410236.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_23706/pegasus.3qm4zdbrU/individuals,,768.2,0,0
individuals_ID0000048,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704983.0,1662708908.0,1662708908.0,1662708913.0,5.0,,5.0,3925.0,5.0,20.0,1014283276.0,5.0,489789.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_19124/pegasus.tD8HSZekF/individuals,,768.2,0,0
individuals_ID0000032,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709083.0,1662709083.0,1662709088.0,5.0,,4.0,4101.0,5.0,23.0,1014283276.0,5.0,326571.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_18400/pegasus.BtYcJbksi/individuals,,775.5,0,0
individuals_ID0000031,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662708098.0,1662708098.0,1662708103.0,5.0,,4.0,3116.0,5.0,112.0,1014283276.0,4.0,260384.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_21242/pegasus.F0h7145CE/individuals,,790.1,0,0
individuals_ID0000030,normal,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662709906.0,1662709906.0,1662709911.0,5.0,,6.0,4922.0,5.0,35.0,1014283276.0,4.0,222906.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_21512/pegasus.9bHcypec9/individuals,,794.0,0,0
individuals_ID0000036,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709589.0,1662709589.0,1662709594.0,5.0,,4.0,4607.0,5.0,38.0,1014283276.0,4.0,217116.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_19517/pegasus.ZKrLB56iN/individuals,,793.6,0,0
sifting_ID0000104,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662705899.0,1662705899.0,1662705904.0,5.0,,4.0,917.0,5.0,50.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_23205/pegasus.DRywxQw2L/sifting,,4.4,0,0
individuals_ID0000035,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709790.0,1662709790.0,1662709795.0,5.0,,4.0,4808.0,5.0,512.0,1014283276.0,4.0,410966.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_21445/pegasus.SGUbourG6/individuals,,768.4,0,0
individuals_ID0000033,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709780.0,1662709780.0,1662709785.0,5.0,,4.0,4798.0,5.0,394.0,1014283276.0,9.0,417567.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_21810/pegasus.1VT8tjRAm/individuals,,773.8,0,0
individuals_ID0000039,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662708673.0,1662708673.0,1662708678.0,5.0,,6.0,3689.0,5.0,304.0,1014283276.0,5.0,279592.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_22284/pegasus.eQF5pPhYR/individuals,,786.7,0,0
individuals_ID0000038,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709529.0,1662709529.0,1662709534.0,5.0,,4.0,4547.0,5.0,15.0,1014283276.0,5.0,304035.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_21919/pegasus.tBhIZqofY/individuals,,770.5,0,0
individuals_ID0000037,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709298.0,1662709298.0,1662709303.0,5.0,,4.0,4316.0,5.0,290.0,1014283276.0,5.0,276852.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_23203/pegasus.lbcDR4S1G/individuals,,772.3,0,0
individuals_ID0000021,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709514.0,1662709514.0,1662709519.0,5.0,,4.0,4532.0,5.0,323.0,1014283276.0,5.0,609706.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_25892/pegasus.p2bRa12Yl/individuals,,763.2,0,0
individuals_ID0000020,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709123.0,1662709123.0,1662709128.0,5.0,,4.0,4141.0,5.0,323.0,1014283276.0,4.0,339369.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_20327/pegasus.95xxLTAyT/individuals,,770.2,0,0
individuals_ID0000025,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662707135.0,1662707135.0,1662707140.0,5.0,,4.0,2153.0,5.0,305.0,1014283276.0,4.0,505812.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_21630/pegasus.437Iy06xZ/individuals,,766.1,0,0
individuals_ID0000024,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662709730.0,1662709730.0,1662709735.0,5.0,,6.0,4746.0,5.0,303.0,1014283276.0,5.0,342216.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18515/pegasus.nsLLxRn4w/individuals,,765.0,0,0
individuals_ID0000023,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662708893.0,1662708893.0,1662708898.0,5.0,,4.0,3911.0,5.0,14.0,1014283276.0,4.0,226205.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20478/pegasus.unUlmeMDr/individuals,,801.6,0,0
individuals_ID0000022,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709108.0,1662709108.0,1662709113.0,5.0,,4.0,4126.0,5.0,20.0,1014283276.0,5.0,236949.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_19120/pegasus.ivsFcDn8V/individuals,,787.0,0,0
individuals_ID0000034,normal,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709801.0,1662709801.0,1662709806.0,5.0,,4.0,4819.0,5.0,14.0,1014283276.0,4.0,287554.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_19611/pegasus.pe9PBdcg0/individuals,,799.2,0,0
individuals_ID0000029,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704984.0,1662709655.0,1662709655.0,1662709660.0,5.0,,6.0,4671.0,5.0,296.0,1014283276.0,4.0,229516.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20768/pegasus.YshdAuEUQ/individuals,,762.0,0,0
individuals_ID0000040,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709354.0,1662709354.0,1662709359.0,5.0,,4.0,4372.0,5.0,312.0,1014283276.0,4.0,238033.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20480/pegasus.M9HaMallK/individuals,,807.9,0,0
individuals_ID0000042,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662704982.0,1662709339.0,1662709339.0,1662709344.0,5.0,,4.0,4357.0,5.0,15.0,1014283276.0,5.0,309983.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_21922/pegasus.kMe3fLaz9/individuals,,783.6,0,0
individuals_ID0000061,normal,compute,0,1662704973.0,,,1662704983.0,1662708723.0,1662711093.0,1662711093.0,1662711098.0,10.0,,3740.0,2370.0,5.0,13.0,1014254291.0,5.0,388500.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_28619/pegasus.TrKTWdEfF/individuals,,772.1,0,0
individuals_ID0000060,hdd_10,compute,0,1662704973.0,,,1662704983.0,1662708725.0,1662711184.0,1662711184.0,1662711189.0,10.0,,3742.0,2459.0,5.0,18.0,1014254291.0,4.0,369065.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_24378/pegasus.pLPOVtSTx/individuals,,753.2,0,0
individuals_ID0000065,normal,compute,0,1662704973.0,,,1662704978.0,1662708663.0,1662711118.0,1662711118.0,1662711123.0,5.0,,3685.0,2455.0,5.0,13.0,1014254291.0,4.0,496020.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_26370/pegasus.2gYJ6CcuV/individuals,,757.4,0,0
individuals_ID0000064,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662708663.0,1662710978.0,1662710978.0,1662710983.0,5.0,,3685.0,2315.0,5.0,14.0,1014254291.0,5.0,473158.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_23676/pegasus.BlGlQbrSc/individuals,,737.8,0,0
individuals_ID0000063,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662708603.0,1662711133.0,1662711133.0,1662711139.0,5.0,,3625.0,2530.0,6.0,13.0,1014254291.0,4.0,633535.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_20761/pegasus.0FxPt0w0n/individuals,,760.1,0,0
individuals_ID0000062,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662708424.0,1662711078.0,1662711078.0,1662711083.0,5.0,,3446.0,2654.0,5.0,13.0,1014254291.0,4.0,665410.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_20518/pegasus.xEFsl2SDl/individuals,,752.5,0,0
individuals_ID0000102,hdd_10,compute,0,1662704973.0,,,1662704978.0,1662708424.0,1662711003.0,1662711003.0,1662711008.0,5.0,,3446.0,2579.0,5.0,14.0,1014254291.0,4.0,394724.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_21198/pegasus.4EaShOObc/individuals,,736.7,0,0
individuals_ID0000069,normal,compute,0,1662704973.0,,,1662704978.0,1662708186.0,1662710713.0,1662710713.0,1662710718.0,5.0,,3208.0,2527.0,5.0,18.0,1014254291.0,5.0,471247.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_20306/pegasus.6wjy1hSlI/individuals,,761.5,0,0
individuals_ID0000101,normal,compute,0,1662704973.0,,,1662704978.0,1662708183.0,1662710387.0,1662710387.0,1662710392.0,5.0,,3205.0,2204.0,5.0,15.0,1014254291.0,4.0,427080.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_21727/pegasus.35dVoHdIW/individuals,,744.8,0,0
