,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662711757.0,,,1662711758.0,1662711762.0,1662711768.0,1662711768.0,1662711773.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662711773.0,,,1662711778.0,1662711800.0,1662715652.0,1662715652.0,1662715657.0,5.0,,22.0,3852.0,5.0,42.0,1014283276.0,5.0,388810.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_21523/pegasus.lHYucSlOR/individuals,,773.0,0,0
individuals_ID0000046,hdd_10,compute,0,1662711773.0,,,1662711778.0,1662711798.0,1662715011.0,1662715011.0,1662715016.0,5.0,,20.0,3213.0,5.0,130.0,1014283276.0,5.0,358011.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_24984/pegasus.sWdbSJlN2/individuals,,772.3,0,0
individuals_ID0000045,normal,compute,0,1662711773.0,,,1662711778.0,1662711800.0,1662715897.0,1662715897.0,1662715902.0,5.0,,22.0,4097.0,5.0,35.0,1014283276.0,5.0,338529.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_24775/pegasus.IRD3PmZz2/individuals,,772.8,0,0
individuals_ID0000044,hdd_10,compute,0,1662711773.0,,,1662711778.0,1662711800.0,1662714796.0,1662714796.0,1662714801.0,5.0,,22.0,2996.0,5.0,111.0,1014283276.0,5.0,466306.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_25882/pegasus.kBZWG2Eih/individuals,,759.2,0,0
individuals_ID0000049,hdd_10,compute,0,1662711773.0,,,1662711778.0,1662711798.0,1662716423.0,1662716423.0,1662716428.0,5.0,,20.0,4625.0,5.0,169.0,1014283276.0,4.0,410490.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_24658/pegasus.2nK7v4Y4G/individuals,,775.1,0,0
individuals_ID0000048,hdd_10,compute,0,1662711773.0,,,1662711778.0,1662711798.0,1662714756.0,1662714756.0,1662714761.0,5.0,,20.0,2958.0,5.0,13.0,1014283276.0,4.0,489586.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_21757/pegasus.WJtJChVrj/individuals,,759.2,0,0
individuals_ID0000032,normal,compute,0,1662711773.0,,,1662711778.0,1662711798.0,1662716187.0,1662716187.0,1662716192.0,5.0,,20.0,4389.0,5.0,39.0,1014283276.0,5.0,326753.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24967/pegasus.fH82pkZiV/individuals,,772.2,0,0
individuals_ID0000031,hdd_10,compute,0,1662711773.0,,,1662711778.0,1662711800.0,1662716253.0,1662716253.0,1662716258.0,5.0,,22.0,4453.0,5.0,49.0,1014283276.0,5.0,261211.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21056/pegasus.dO58D5iUF/individuals,,788.5,0,0
individuals_ID0000030,normal,compute,0,1662711773.0,,,1662711778.0,1662711798.0,1662716152.0,1662716152.0,1662716157.0,5.0,,20.0,4354.0,5.0,348.0,1014283276.0,5.0,222658.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_28693/pegasus.D9FR3IqA9/individuals,,787.4,0,0
