,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662667720.0,,,1662667721.0,1662667725.0,1662667731.0,1662667731.0,1662667736.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669339.0,1662669339.0,1662669344.0,5.0,,22.0,1576.0,5.0,370.0,1014283276.0,4.0,387902.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_106/pegasus.PMv8gULZZ/individuals,,920.9,0,0
individuals_ID0000046,normal,compute,0,1662667736.0,,,1662667741.0,1662667761.0,1662669154.0,1662669154.0,1662669159.0,5.0,,20.0,1393.0,5.0,352.0,1014283276.0,5.0,356892.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_108/pegasus.ekzFtRmmO/individuals,,933.4,0,0
individuals_ID0000045,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667764.0,1662669414.0,1662669414.0,1662669419.0,5.0,,23.0,1650.0,5.0,473.0,1014283276.0,5.0,337324.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_105/pegasus.EwELNFQsI/individuals,,916.3,0,0
individuals_ID0000044,normal,compute,0,1662667736.0,,,1662667741.0,1662667761.0,1662669144.0,1662669144.0,1662669149.0,5.0,,20.0,1383.0,5.0,373.0,1014283276.0,5.0,465437.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_109/pegasus.AQTreb6Rr/individuals,,921.0,0,0
individuals_ID0000049,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669219.0,1662669219.0,1662669224.0,5.0,,22.0,1456.0,5.0,332.0,1014283276.0,5.0,409302.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_107/pegasus.JfITfCBD4/individuals,,916.7,0,0
individuals_ID0000048,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669149.0,1662669149.0,1662669154.0,5.0,,22.0,1386.0,5.0,266.0,1014283276.0,4.0,488835.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_106/pegasus.ukN4n4c7j/individuals,,923.5,0,0
individuals_ID0000032,normal,compute,0,1662667736.0,,,1662667741.0,1662667761.0,1662669164.0,1662669164.0,1662669169.0,5.0,,20.0,1403.0,5.0,268.0,1014283276.0,5.0,325519.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_106/pegasus.p0FmxYPkF/individuals,,936.2,0,0
individuals_ID0000031,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669394.0,1662669394.0,1662669399.0,5.0,,22.0,1631.0,5.0,140.0,1014283276.0,4.0,260021.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_108/pegasus.pgVNxYAD2/individuals,,929.4,0,0
individuals_ID0000030,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669434.0,1662669434.0,1662669439.0,5.0,,22.0,1671.0,5.0,473.0,1014283276.0,4.0,221582.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_104/pegasus.eyMLP0Zpv/individuals,,936.0,0,0
individuals_ID0000036,normal,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669334.0,1662669334.0,1662669339.0,5.0,,22.0,1571.0,5.0,146.0,1014283276.0,25.0,215979.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_107/pegasus.ISTpblSvr/individuals,,967.8,0,0
sifting_ID0000104,normal,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662668527.0,1662668527.0,1662668532.0,5.0,,22.0,764.0,5.0,281.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-28-31,sifting,/var/lib/condor/execute/dir_109/pegasus.MnGmDD1cP/sifting,,4.4,0,0
individuals_ID0000035,normal,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669184.0,1662669184.0,1662669189.0,5.0,,22.0,1421.0,5.0,94.0,1014283276.0,4.0,409677.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_106/pegasus.fMj4hj0kU/individuals,,910.9,0,0
individuals_ID0000033,hdd_10,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669414.0,1662669414.0,1662669419.0,5.0,,22.0,1651.0,5.0,473.0,1014283276.0,5.0,416446.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_106/pegasus.TSYUHlGi0/individuals,,918.1,0,0
individuals_ID0000039,normal,compute,0,1662667736.0,,,1662667741.0,1662667763.0,1662669259.0,1662669259.0,1662669264.0,5.0,,22.0,1496.0,5.0,95.0,1014283276.0,7.0,278651.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_107/pegasus.SSaPirhRv/individuals,,939.9,0,0
