,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662920477.0,,,1662920478.0,1662920482.0,1662920488.0,1662920488.0,1662920493.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662920493.0,,,1662920498.0,1662920518.0,1662921475.0,1662921475.0,1662921480.0,5.0,,20.0,957.0,5.0,55.0,1014283276.0,5.0,387860.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_34009/pegasus.ep6RfqtxH/individuals,,881.0,0,0
individuals_ID0000046,normal,compute,0,1662920493.0,,,1662920498.0,1662920518.0,1662921470.0,1662921470.0,1662921475.0,5.0,,20.0,952.0,5.0,68.0,1014283276.0,5.0,356875.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_23893/pegasus.rf0UZ7YJN/individuals,,858.5,0,0
individuals_ID0000045,normal,compute,0,1662920493.0,,,1662920498.0,1662920518.0,1662921470.0,1662921470.0,1662921475.0,5.0,,20.0,952.0,5.0,68.0,1014283276.0,5.0,337221.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_28343/pegasus.SgyjwyTUA/individuals,,857.6,0,0
individuals_ID0000044,cpu_2,compute,0,1662920493.0,,,1662920498.0,1662920518.0,1662922638.0,1662922638.0,1662922643.0,5.0,,20.0,2120.0,5.0,67.0,1014283276.0,5.0,466156.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_25544/pegasus.5Bt4TGKCW/individuals,,796.4,0,0
individuals_ID0000049,normal,compute,0,1662920493.0,,,1662920498.0,1662920520.0,1662921475.0,1662921475.0,1662921480.0,5.0,,22.0,955.0,5.0,40.0,1014283276.0,5.0,409228.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_30173/pegasus.GCTBf1yDt/individuals,,888.6,0,0
individuals_ID0000048,normal,compute,0,1662920493.0,,,1662920498.0,1662920520.0,1662921475.0,1662921475.0,1662921480.0,5.0,,22.0,955.0,5.0,77.0,1014283276.0,4.0,488697.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_20813/pegasus.kYFospfAv/individuals,,854.2,0,0
individuals_ID0000032,cpu_2,compute,0,1662920493.0,,,1662920498.0,1662920518.0,1662922156.0,1662922156.0,1662922161.0,5.0,,20.0,1638.0,5.0,43.0,1014283276.0,4.0,325942.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_30838/pegasus.4IUpNACy7/individuals,,823.8,0,0
individuals_ID0000031,cpu_2,compute,0,1662920493.0,,,1662920498.0,1662920518.0,1662922888.0,1662922888.0,1662922893.0,5.0,,20.0,2370.0,5.0,64.0,1014283276.0,4.0,260674.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_29764/pegasus.spQbY9nI1/individuals,,808.0,0,0
individuals_ID0000030,normal,compute,0,1662920493.0,,,1662920498.0,1662920519.0,1662921505.0,1662921505.0,1662921510.0,5.0,,21.0,986.0,5.0,70.0,1014283276.0,5.0,221472.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_30615/pegasus.t3U7QXuXc/individuals,,893.3,0,0
