,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662883253.0,,,1662883254.0,1662883258.0,1662883264.0,1662883264.0,1662883269.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662885693.0,1662885693.0,1662885698.0,6.0,,20.0,2398.0,5.0,46.0,1014283276.0,5.0,388720.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_100/pegasus.zw8jB3ZYH/individuals,,788.7,0,0
individuals_ID0000046,normal,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662884241.0,1662884241.0,1662884246.0,6.0,,20.0,946.0,5.0,63.0,1014283276.0,4.0,356874.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_110/pegasus.LVBzvDCff/individuals,,861.5,0,0
individuals_ID0000045,normal,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662884231.0,1662884231.0,1662884236.0,6.0,,20.0,936.0,5.0,51.0,1014283276.0,4.0,337170.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_107/pegasus.Fy3i6zoya/individuals,,861.5,0,0
individuals_ID0000044,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884206.0,1662884206.0,1662884211.0,6.0,,22.0,909.0,5.0,47.0,1014283276.0,5.0,465456.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_106/pegasus.RsjWTcw8x/individuals,,837.2,0,0
individuals_ID0000049,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884251.0,1662884251.0,1662884256.0,6.0,,22.0,954.0,5.0,53.0,1014283276.0,5.0,409075.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_105/pegasus.gwg9viMOX/individuals,,878.3,0,0
individuals_ID0000048,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884957.0,1662884957.0,1662884962.0,6.0,,22.0,1660.0,5.0,46.0,1014283276.0,4.0,489325.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_100/pegasus.oyGffxcdT/individuals,,804.3,0,0
individuals_ID0000032,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662885968.0,1662885968.0,1662885973.0,6.0,,22.0,2671.0,5.0,70.0,1014283276.0,4.0,326444.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_100/pegasus.Ht9A081j9/individuals,,786.9,0,0
individuals_ID0000031,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884271.0,1662884271.0,1662884276.0,6.0,,22.0,974.0,5.0,67.0,1014283276.0,4.0,259959.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_104/pegasus.1psaZWF4w/individuals,,883.5,0,0
individuals_ID0000030,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884677.0,1662884677.0,1662884682.0,6.0,,22.0,1380.0,5.0,69.0,1014283276.0,4.0,221613.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_100/pegasus.mBRTR6w7R/individuals,,843.6,0,0
individuals_ID0000036,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884251.0,1662884251.0,1662884256.0,6.0,,22.0,954.0,5.0,67.0,1014283276.0,5.0,215755.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_108/pegasus.xkfTbcGJA/individuals,,863.6,0,0
sifting_ID0000104,normal,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662883385.0,1662883385.0,1662883390.0,6.0,,20.0,90.0,5.0,65.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-4-7,sifting,/var/lib/condor/execute/dir_105/pegasus.4CrcyK080/sifting,,4.2,0,0
individuals_ID0000035,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884402.0,1662884402.0,1662884407.0,6.0,,22.0,1105.0,5.0,73.0,1014283276.0,5.0,409838.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_105/pegasus.P5EBEcjpp/individuals,,858.1,0,0
individuals_ID0000033,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662885033.0,1662885033.0,1662885038.0,6.0,,22.0,1736.0,5.0,69.0,1014283276.0,4.0,416925.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_100/pegasus.OlkorXjyM/individuals,,835.2,0,0
individuals_ID0000039,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662885013.0,1662885013.0,1662885018.0,6.0,,22.0,1716.0,5.0,68.0,1014283276.0,4.0,279128.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_100/pegasus.02rxtFvB9/individuals,,835.7,0,0
individuals_ID0000038,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662885003.0,1662885003.0,1662885008.0,6.0,,20.0,1708.0,5.0,59.0,1014283276.0,4.0,303516.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_97/pegasus.kBlKVrfqJ/individuals,,812.1,0,0
individuals_ID0000037,normal,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662884236.0,1662884236.0,1662884241.0,6.0,,20.0,941.0,5.0,62.0,1014283276.0,4.0,275643.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_103/pegasus.Zovczd6Aj/individuals,,856.4,0,0
individuals_ID0000021,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884221.0,1662884221.0,1662884226.0,6.0,,22.0,924.0,5.0,45.0,1014283276.0,4.0,608654.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_105/pegasus.BXHFKIIpJ/individuals,,850.2,0,0
individuals_ID0000020,normal,compute,0,1662883269.0,,,1662883275.0,1662883296.0,1662884261.0,1662884261.0,1662884266.0,6.0,,21.0,965.0,5.0,72.0,1014283276.0,5.0,338030.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_103/pegasus.m8kHlg2cb/individuals,,866.8,0,0
individuals_ID0000025,normal,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884251.0,1662884251.0,1662884256.0,6.0,,22.0,954.0,5.0,74.0,1014283276.0,5.0,505240.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_104/pegasus.TVRMCs3kj/individuals,,858.0,0,0
individuals_ID0000024,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662884967.0,1662884967.0,1662884972.0,6.0,,22.0,1670.0,5.0,48.0,1014283276.0,5.0,341437.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_98/pegasus.iLmM3IsGT/individuals,,806.7,0,0
individuals_ID0000023,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662884251.0,1662884251.0,1662884256.0,6.0,,20.0,956.0,5.0,60.0,1014283276.0,5.0,225094.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_98/pegasus.JRDwXlc4d/individuals,,867.2,0,0
individuals_ID0000022,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662885063.0,1662885063.0,1662885068.0,6.0,,22.0,1766.0,5.0,48.0,1014283276.0,5.0,236594.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_98/pegasus.sWLwPeVAE/individuals,,843.0,0,0
individuals_ID0000034,cpu_2,compute,0,1662883269.0,,,1662883275.0,1662883297.0,1662885103.0,1662885103.0,1662885108.0,6.0,,22.0,1806.0,5.0,70.0,1014283276.0,5.0,286724.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_100/pegasus.XBLz1O8BK/individuals,,829.3,0,0
individuals_ID0000029,normal,compute,0,1662883269.0,,,1662883275.0,1662883295.0,1662884236.0,1662884236.0,1662884241.0,6.0,,20.0,941.0,5.0,55.0,1014283276.0,5.0,228167.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_108/pegasus.fglzu3zJv/individuals,,863.8,0,0
