,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662917660.0,,,1662917661.0,1662917665.0,1662917671.0,1662917671.0,1662917676.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662918664.0,1662918664.0,1662918669.0,6.0,,20.0,962.0,5.0,70.0,1014283276.0,4.0,387978.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_23979/pegasus.KfWm9xg1s/individuals,,868.1,0,0
individuals_ID0000046,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917704.0,1662919907.0,1662919907.0,1662919912.0,6.0,,22.0,2203.0,5.0,51.0,1014283276.0,5.0,357556.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_25124/pegasus.Mf0V5hKWf/individuals,,802.9,0,0
individuals_ID0000045,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662919531.0,1662919531.0,1662919536.0,6.0,,20.0,1829.0,5.0,40.0,1014283276.0,5.0,337804.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_28666/pegasus.JJbNcMslO/individuals,,824.5,0,0
individuals_ID0000044,normal,compute,0,1662917676.0,,,1662917682.0,1662917703.0,1662918684.0,1662918684.0,1662918689.0,6.0,,21.0,981.0,5.0,50.0,1014283276.0,4.0,465608.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_28197/pegasus.svkBVrhO7/individuals,,907.5,0,0
individuals_ID0000049,normal,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662918629.0,1662918629.0,1662918634.0,6.0,,20.0,927.0,5.0,63.0,1014283276.0,5.0,409412.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26362/pegasus.pody0S5XV/individuals,,845.8,0,0
individuals_ID0000048,normal,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662918654.0,1662918654.0,1662918659.0,6.0,,20.0,952.0,5.0,44.0,1014283276.0,4.0,488931.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_33276/pegasus.8Ry93awYm/individuals,,884.1,0,0
individuals_ID0000032,normal,compute,0,1662917676.0,,,1662917682.0,1662917703.0,1662918694.0,1662918694.0,1662918699.0,6.0,,21.0,991.0,5.0,75.0,1014283276.0,4.0,325716.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_19805/pegasus.HlP5PWMJf/individuals,,894.5,0,0
individuals_ID0000031,normal,compute,0,1662917676.0,,,1662917682.0,1662917703.0,1662918669.0,1662918669.0,1662918674.0,6.0,,21.0,966.0,5.0,75.0,1014283276.0,5.0,259962.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_19158/pegasus.M5pGYzMzE/individuals,,864.6,0,0
individuals_ID0000030,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662919410.0,1662919410.0,1662919415.0,6.0,,20.0,1708.0,5.0,63.0,1014283276.0,4.0,222000.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_30705/pegasus.9ZsDpCW8k/individuals,,830.1,0,0
individuals_ID0000036,normal,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662918634.0,1662918634.0,1662918639.0,6.0,,20.0,932.0,5.0,45.0,1014283276.0,5.0,216051.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_28070/pegasus.pJ4YG2Bly/individuals,,870.2,0,0
sifting_ID0000104,normal,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662917787.0,1662917787.0,1662917792.0,6.0,,20.0,85.0,5.0,60.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_31307/pegasus.Y9m3cVAML/sifting,,4.3,0,0
individuals_ID0000035,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662919435.0,1662919435.0,1662919440.0,6.0,,20.0,1733.0,5.0,67.0,1014283276.0,4.0,410079.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_26384/pegasus.nMcGHNS68/individuals,,825.4,0,0
individuals_ID0000033,cpu_2,compute,0,1662917676.0,,,1662917681.0,1662917702.0,1662919826.0,1662919826.0,1662919831.0,5.0,,21.0,2124.0,5.0,49.0,1014283276.0,4.0,417118.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25947/pegasus.XG6ftCeS8/individuals,,784.2,0,0
individuals_ID0000039,normal,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662918654.0,1662918654.0,1662918659.0,5.0,,20.0,953.0,5.0,57.0,1014283276.0,5.0,278800.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_34264/pegasus.30ivTtQYb/individuals,,872.6,0,0
individuals_ID0000038,normal,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662918624.0,1662918624.0,1662918629.0,5.0,,20.0,923.0,5.0,55.0,1014283276.0,5.0,303277.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_31172/pegasus.mT6eCY5KB/individuals,,847.9,0,0
individuals_ID0000037,cpu_2,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662919566.0,1662919566.0,1662919571.0,5.0,,20.0,1865.0,5.0,66.0,1014283276.0,4.0,276377.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_32784/pegasus.3X1IAWlgz/individuals,,791.8,0,0
individuals_ID0000021,normal,compute,0,1662917676.0,,,1662917681.0,1662917703.0,1662918634.0,1662918634.0,1662918639.0,5.0,,22.0,931.0,5.0,49.0,1014283276.0,4.0,608976.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_28195/pegasus.2yjjv2IT0/individuals,,860.0,0,0
individuals_ID0000020,normal,compute,0,1662917676.0,,,1662917681.0,1662917703.0,1662918644.0,1662918644.0,1662918649.0,5.0,,22.0,941.0,5.0,74.0,1014283276.0,5.0,338301.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_19804/pegasus.3aypVg6Xe/individuals,,843.2,0,0
individuals_ID0000025,normal,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662918639.0,1662918639.0,1662918644.0,5.0,,20.0,938.0,5.0,69.0,1014283276.0,5.0,505508.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_21907/pegasus.CCobMQJYP/individuals,,846.8,0,0
individuals_ID0000024,normal,compute,0,1662917676.0,,,1662917681.0,1662917703.0,1662918644.0,1662918644.0,1662918649.0,5.0,,22.0,941.0,5.0,75.0,1014283276.0,5.0,341071.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_19156/pegasus.tMdQktCln/individuals,,841.4,0,0
individuals_ID0000023,cpu_2,compute,0,1662917676.0,,,1662917681.0,1662917703.0,1662919766.0,1662919766.0,1662919771.0,5.0,,22.0,2063.0,5.0,46.0,1014283276.0,4.0,225715.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_25122/pegasus.ZdVCGFxJ2/individuals,,813.4,0,0
individuals_ID0000022,cpu_2,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662919947.0,1662919947.0,1662919952.0,5.0,,20.0,2246.0,5.0,69.0,1014283276.0,5.0,236566.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_28968/pegasus.BkXyBkTNB/individuals,,797.3,0,0
individuals_ID0000034,cpu_2,compute,0,1662917676.0,,,1662917681.0,1662917702.0,1662919771.0,1662919771.0,1662919776.0,5.0,,21.0,2069.0,5.0,53.0,1014283276.0,5.0,286887.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_29742/pegasus.0gCuO0JKw/individuals,,822.8,0,0
individuals_ID0000029,cpu_2,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662919180.0,1662919180.0,1662919185.0,5.0,,20.0,1479.0,5.0,65.0,1014283276.0,5.0,228493.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_23976/pegasus.bW4xerjtN/individuals,,792.5,0,0
individuals_ID0000040,normal,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662918644.0,1662918644.0,1662918649.0,6.0,,20.0,942.0,5.0,59.0,1014283276.0,4.0,237161.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_21909/pegasus.HmRK4Sx4I/individuals,,860.4,0,0
individuals_ID0000042,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662919521.0,1662919521.0,1662919526.0,6.0,,20.0,1819.0,5.0,54.0,1014283276.0,4.0,309138.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_28969/pegasus.g54bsod5H/individuals,,807.4,0,0
individuals_ID0000061,normal,compute,0,1662917676.0,,,1662917687.0,1662918645.0,1662919460.0,1662919460.0,1662919465.0,11.0,,958.0,815.0,5.0,13.0,1014254291.0,5.0,388310.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_32994/pegasus.cqloTXl6k/individuals,,780.9,0,0
individuals_ID0000060,normal,compute,0,1662917676.0,,,1662917687.0,1662918642.0,1662919465.0,1662919465.0,1662919471.0,11.0,,955.0,823.0,6.0,14.0,1014254291.0,4.0,369056.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_27812/pegasus.LNFLeXh8K/individuals,,785.8,0,0
individuals_ID0000065,normal,compute,0,1662917676.0,,,1662917682.0,1662918641.0,1662919460.0,1662919460.0,1662919465.0,6.0,,959.0,819.0,5.0,15.0,1014254291.0,4.0,496049.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_29494/pegasus.6arDJhvbj/individuals,,782.3,0,0
individuals_ID0000064,normal,compute,0,1662917676.0,,,1662917682.0,1662918643.0,1662919465.0,1662919465.0,1662919471.0,6.0,,961.0,822.0,6.0,17.0,1014254291.0,5.0,473054.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21215/pegasus.3YN5P2UA2/individuals,,781.9,0,0
individuals_ID0000063,normal,compute,0,1662917676.0,,,1662917682.0,1662918643.0,1662919466.0,1662919466.0,1662919471.0,6.0,,961.0,823.0,5.0,16.0,1014254291.0,5.0,633717.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_20378/pegasus.z8XfWq1TK/individuals,,784.9,0,0
individuals_ID0000062,normal,compute,0,1662917676.0,,,1662917682.0,1662918640.0,1662919481.0,1662919481.0,1662919486.0,6.0,,958.0,841.0,5.0,20.0,1014254291.0,4.0,665446.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_23323/pegasus.yMDdrWB56/individuals,,800.7,0,0
individuals_ID0000102,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662918641.0,1662919460.0,1662919460.0,1662919465.0,6.0,,959.0,819.0,5.0,15.0,1014254291.0,5.0,394875.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_26322/pegasus.HUHiVrGD9/individuals,,785.9,0,0
individuals_ID0000069,normal,compute,0,1662917676.0,,,1662917682.0,1662918638.0,1662919460.0,1662919460.0,1662919465.0,6.0,,956.0,822.0,5.0,19.0,1014254291.0,4.0,470288.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_23162/pegasus.K88XiFLdJ/individuals,,780.5,0,0
individuals_ID0000101,normal,compute,0,1662917676.0,,,1662917682.0,1662918637.0,1662919455.0,1662919455.0,1662919460.0,6.0,,955.0,818.0,5.0,14.0,1014254291.0,5.0,426436.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_32593/pegasus.5zzOkWaBh/individuals,,785.9,0,0
individuals_ID0000068,normal,compute,0,1662917676.0,,,1662917682.0,1662918634.0,1662919450.0,1662919450.0,1662919455.0,6.0,,952.0,816.0,5.0,14.0,1014254291.0,5.0,498097.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_29297/pegasus.0CDhwhHUb/individuals,,783.1,0,0
individuals_ID0000041,normal,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662918659.0,1662918659.0,1662918664.0,6.0,,20.0,957.0,5.0,67.0,1014283276.0,4.0,315151.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_31175/pegasus.IY4MpIaym/individuals,,866.5,0,0
individuals_ID0000100,normal,compute,0,1662917676.0,,,1662917682.0,1662918635.0,1662919460.0,1662919460.0,1662919465.0,6.0,,953.0,825.0,5.0,15.0,1014254291.0,5.0,401402.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_29620/pegasus.pDlEf4jI7/individuals,,786.3,0,0
individuals_ID0000066,normal,compute,0,1662917676.0,,,1662917682.0,1662918631.0,1662919445.0,1662919445.0,1662919450.0,6.0,,949.0,814.0,5.0,14.0,1014254291.0,5.0,989214.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35682/pegasus.Ss4NaZqav/individuals,,777.2,0,0
individuals_ID0000050,normal,compute,0,1662917676.0,,,1662917682.0,1662918628.0,1662919430.0,1662919430.0,1662919435.0,6.0,,946.0,802.0,5.0,14.0,1014283276.0,5.0,449722.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_27551/pegasus.bA86qqNdZ/individuals,,769.6,0,0
individuals_ID0000054,normal,compute,0,1662917676.0,,,1662917682.0,1662918625.0,1662919455.0,1662919455.0,1662919460.0,6.0,,943.0,830.0,5.0,14.0,1014254291.0,4.0,272439.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_32363/pegasus.ni577srWo/individuals,,796.6,0,0
individuals_ID0000053,normal,compute,0,1662917676.0,,,1662917682.0,1662918624.0,1662919345.0,1662919345.0,1662919350.0,6.0,,942.0,721.0,5.0,16.0,1014254291.0,4.0,216677.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_29391/pegasus.haMMQEh3Q/individuals,,683.9,0,0
individuals_ID0000058,normal,compute,0,1662917676.0,,,1662917682.0,1662918619.0,1662919450.0,1662919450.0,1662919455.0,6.0,,937.0,831.0,5.0,13.0,1014254291.0,4.0,312227.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_35453/pegasus.4NyM9iRF8/individuals,,795.2,0,0
individuals_ID0000057,normal,compute,0,1662917676.0,,,1662917682.0,1662918615.0,1662919460.0,1662919460.0,1662919465.0,6.0,,933.0,845.0,5.0,13.0,1014254291.0,5.0,273289.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_32739/pegasus.BqB7EnvFk/individuals,,807.8,0,0
individuals_ID0000056,normal,compute,0,1662917676.0,,,1662917682.0,1662918609.0,1662919471.0,1662919471.0,1662919476.0,6.0,,927.0,862.0,5.0,17.0,1014254291.0,4.0,283992.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_34685/pegasus.SaunZKwLV/individuals,,823.8,0,0
individuals_ID0000055,normal,compute,0,1662917676.0,,,1662917682.0,1662918606.0,1662919425.0,1662919425.0,1662919430.0,6.0,,924.0,819.0,5.0,16.0,1014254291.0,4.0,404707.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_34496/pegasus.5pmDtCpWt/individuals,,782.9,0,0
individuals_ID0000059,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917807.0,1662919405.0,1662919405.0,1662919410.0,6.0,,125.0,1598.0,5.0,14.0,1014254291.0,5.0,342865.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_28211/pegasus.mFdyGdJAN/individuals,,808.0,0,0
individuals_ID0000043,normal,compute,0,1662917676.0,,,1662917682.0,1662917787.0,1662918684.0,1662918684.0,1662918689.0,6.0,,105.0,897.0,5.0,13.0,1014283276.0,4.0,385714.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_32164/pegasus.dK0lUUhnK/individuals,,863.8,0,0
individuals_ID0000067,normal,compute,0,1662917676.0,,,1662917682.0,1662918634.0,1662919460.0,1662919460.0,1662919465.0,6.0,,952.0,826.0,5.0,17.0,1014254291.0,5.0,486730.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21019/pegasus.hxAJV0MXQ/individuals,,786.2,0,0
individuals_ID0000028,normal,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662918619.0,1662918619.0,1662918624.0,5.0,,20.0,918.0,5.0,42.0,1014283276.0,4.0,466630.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_31305/pegasus.Bg9z1bOgn/individuals,,851.4,0,0
sifting_ID0000052,cpu_2,compute,0,1662917676.0,,,1662917682.0,1662917702.0,1662917807.0,1662917807.0,1662917812.0,6.0,,20.0,105.0,5.0,75.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker1-container-8-11,sifting,/var/lib/condor/execute/dir_27349/pegasus.MuVc7w5A0/sifting,,4.8,0,0
individuals_ID0000026,normal,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662918644.0,1662918644.0,1662918649.0,5.0,,20.0,943.0,5.0,63.0,1014283276.0,5.0,386032.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26360/pegasus.s9oDhKlYy/individuals,,856.7,0,0
individuals_ID0000085,normal,compute,0,1662917676.0,,,1662917681.0,1662917701.0,1662918619.0,1662918619.0,1662918624.0,5.0,,20.0,918.0,5.0,56.0,1014254291.0,4.0,291512.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_34260/pegasus.SaPL1KFAa/individuals,,844.5,0,0
