,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663180158.0,,,1663180159.0,1663180163.0,1663180169.0,1663180169.0,1663180174.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181206.0,1663181206.0,1663181212.0,5.0,,21.0,1006.0,6.0,69.0,1014283276.0,5.0,387694.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_33788/pegasus.fUTDBHDQz/individuals,,916.0,0,0
individuals_ID0000046,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181206.0,1663181206.0,1663181212.0,5.0,,21.0,1006.0,6.0,66.0,1014283276.0,5.0,356823.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_28716/pegasus.qwo9e8ObA/individuals,,914.6,0,0
individuals_ID0000045,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181206.0,1663181206.0,1663181212.0,5.0,,21.0,1006.0,6.0,71.0,1014283276.0,5.0,337108.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_24902/pegasus.xGDkkzuSN/individuals,,908.7,0,0
individuals_ID0000044,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181547.0,1663181547.0,1663181552.0,5.0,,21.0,1347.0,5.0,69.0,1014283276.0,4.0,465591.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_19267/pegasus.iAjQOfI7Z/individuals,,878.7,0,0
individuals_ID0000049,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181222.0,1663181222.0,1663181227.0,5.0,,21.0,1022.0,5.0,47.0,1014283276.0,5.0,409235.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_23382/pegasus.6R4S6vfVq/individuals,,951.8,0,0
individuals_ID0000048,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181207.0,1663181207.0,1663181212.0,5.0,,21.0,1007.0,5.0,64.0,1014283276.0,4.0,488703.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_25207/pegasus.YrKEfpTtp/individuals,,921.1,0,0
individuals_ID0000032,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181217.0,1663181217.0,1663181222.0,5.0,,21.0,1017.0,5.0,62.0,1014283276.0,5.0,325514.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_28453/pegasus.hSECu4mlM/individuals,,933.1,0,0
individuals_ID0000031,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181212.0,1663181212.0,1663181217.0,5.0,,21.0,1012.0,5.0,38.0,1014283276.0,5.0,259896.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_29269/pegasus.pkh8VxQ9D/individuals,,950.4,0,0
individuals_ID0000030,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181227.0,1663181227.0,1663181232.0,5.0,,21.0,1027.0,5.0,64.0,1014283276.0,4.0,221579.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_39791/pegasus.Y5Z2b9rb6/individuals,,939.8,0,0
individuals_ID0000036,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181222.0,1663181222.0,1663181227.0,5.0,,21.0,1022.0,5.0,45.0,1014283276.0,5.0,215995.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_32567/pegasus.SgFpLmtPO/individuals,,955.0,0,0
sifting_ID0000104,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663180305.0,1663180305.0,1663180310.0,5.0,,21.0,105.0,5.0,77.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_34918/pegasus.MLVlWWBhU/sifting,,4.5,0,0
individuals_ID0000035,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181217.0,1663181217.0,1663181222.0,5.0,,21.0,1017.0,5.0,44.0,1014283276.0,5.0,409727.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_33037/pegasus.sHrXQfke8/individuals,,947.3,0,0
individuals_ID0000033,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181212.0,1663181212.0,1663181217.0,5.0,,21.0,1012.0,5.0,67.0,1014283276.0,4.0,416345.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_36398/pegasus.3zKQ3rWix/individuals,,919.1,0,0
individuals_ID0000039,cpu_2,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663182262.0,1663182262.0,1663182267.0,5.0,,21.0,2062.0,5.0,69.0,1014283276.0,4.0,279321.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_40385/pegasus.EONw3huxn/individuals,,856.6,0,0
individuals_ID0000038,cpu_2,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663182167.0,1663182167.0,1663182172.0,5.0,,21.0,1967.0,5.0,67.0,1014283276.0,4.0,303579.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_44791/pegasus.g6Br9LUUS/individuals,,835.9,0,0
individuals_ID0000037,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181206.0,1663181206.0,1663181212.0,5.0,,21.0,1006.0,6.0,71.0,1014283276.0,5.0,275718.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_34915/pegasus.PnF27N3xo/individuals,,909.8,0,0
individuals_ID0000021,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181207.0,1663181207.0,1663181212.0,5.0,,21.0,1007.0,5.0,71.0,1014283276.0,5.0,608813.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_25206/pegasus.3t7GxuSWK/individuals,,913.9,0,0
individuals_ID0000020,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181201.0,1663181201.0,1663181206.0,5.0,,21.0,1001.0,5.0,51.0,1014283276.0,4.0,337979.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_23380/pegasus.NVqWmh9bY/individuals,,924.6,0,0
individuals_ID0000025,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181417.0,1663181417.0,1663181422.0,5.0,,21.0,1217.0,5.0,57.0,1014283276.0,5.0,505513.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_19265/pegasus.SUYUkzHpE/individuals,,900.6,0,0
individuals_ID0000024,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181186.0,1663181186.0,1663181191.0,5.0,,21.0,986.0,5.0,44.0,1014283276.0,4.0,340793.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_27663/pegasus.fQD5r4M36/individuals,,919.3,0,0
individuals_ID0000023,normal,compute,0,1663180174.0,,,1663180179.0,1663180200.0,1663181282.0,1663181282.0,1663181287.0,5.0,,21.0,1082.0,5.0,66.0,1014283276.0,5.0,225364.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_25960/pegasus.NbIWHZ7NH/individuals,,992.1,0,0
