,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663148951.0,,,1663148952.0,1663148957.0,1663148962.0,1663148962.0,1663148967.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663150986.0,1663150986.0,1663150991.0,5.0,,21.0,1993.0,5.0,70.0,1014283276.0,5.0,388446.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_6192/pegasus.kF0wno0ns/individuals,,838.2,0,0
individuals_ID0000046,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663150003.0,1663150003.0,1663150008.0,5.0,,21.0,1010.0,5.0,71.0,1014283276.0,5.0,356957.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_4581/pegasus.1b0WBU8Xd/individuals,,916.0,0,0
individuals_ID0000045,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663150003.0,1663150003.0,1663150008.0,5.0,,21.0,1010.0,5.0,48.0,1014283276.0,5.0,337224.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_4291/pegasus.15TKIMVNr/individuals,,940.2,0,0
individuals_ID0000044,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663149983.0,1663149983.0,1663149988.0,5.0,,21.0,990.0,5.0,55.0,1014283276.0,4.0,465542.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_5208/pegasus.CegFx9KxY/individuals,,911.3,0,0
individuals_ID0000049,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663149998.0,1663149998.0,1663150003.0,5.0,,21.0,1005.0,5.0,47.0,1014283276.0,4.0,409221.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_3169/pegasus.PpgjGu6UU/individuals,,934.7,0,0
individuals_ID0000048,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663149988.0,1663149988.0,1663149993.0,5.0,,21.0,995.0,5.0,64.0,1014283276.0,5.0,488762.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_4410/pegasus.Zz4ewvkt0/individuals,,907.6,0,0
individuals_ID0000032,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663150028.0,1663150028.0,1663150033.0,5.0,,21.0,1035.0,5.0,48.0,1014283276.0,5.0,325574.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_3436/pegasus.b1hEbw8Qi/individuals,,963.2,0,0
individuals_ID0000031,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663150028.0,1663150028.0,1663150033.0,5.0,,21.0,1035.0,5.0,67.0,1014283276.0,5.0,259956.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_4241/pegasus.pF1ecGjEz/individuals,,942.6,0,0
individuals_ID0000030,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663149998.0,1663149998.0,1663150003.0,5.0,,21.0,1005.0,5.0,54.0,1014283276.0,4.0,221606.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_5617/pegasus.rYIm4BjiJ/individuals,,928.3,0,0
individuals_ID0000036,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663150008.0,1663150008.0,1663150013.0,5.0,,21.0,1015.0,5.0,37.0,1014283276.0,5.0,215970.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_4283/pegasus.9U5oCs5WE/individuals,,952.0,0,0
sifting_ID0000104,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663149087.0,1663149087.0,1663149092.0,5.0,,21.0,94.0,5.0,63.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_3788/pegasus.Nd0JAorhh/sifting,,4.8,0,0
individuals_ID0000035,normal,compute,0,1663148967.0,,,1663148972.0,1663148993.0,1663149998.0,1663149998.0,1663150003.0,5.0,,21.0,1005.0,5.0,62.0,1014283276.0,5.0,409701.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_2867/pegasus.p6t1QE7xX/individuals,,919.7,0,0
