,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663182762.0,,,1663182763.0,1663182769.0,1663182774.0,1663182774.0,1663182779.0,1.0,,6.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183805.0,1663183805.0,1663183810.0,5.0,,21.0,1000.0,5.0,68.0,1014283276.0,5.0,387929.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_30684/pegasus.r2IEZ7HSK/individuals,,906.5,0,0
individuals_ID0000046,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183810.0,1663183810.0,1663183815.0,5.0,,21.0,1005.0,5.0,73.0,1014283276.0,5.0,356900.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_35737/pegasus.knHU8qgEi/individuals,,907.6,0,0
individuals_ID0000045,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183825.0,1663183825.0,1663183830.0,5.0,,21.0,1020.0,5.0,66.0,1014283276.0,5.0,337246.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_27614/pegasus.yIJbmo38L/individuals,,932.0,0,0
individuals_ID0000044,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183825.0,1663183825.0,1663183830.0,5.0,,21.0,1020.0,5.0,61.0,1014283276.0,5.0,465497.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_20977/pegasus.68sVjBS9x/individuals,,935.0,0,0
individuals_ID0000049,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183845.0,1663183845.0,1663183850.0,5.0,,21.0,1040.0,5.0,67.0,1014283276.0,4.0,409375.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_30087/pegasus.Tk6Vqc61i/individuals,,925.1,0,0
individuals_ID0000048,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183780.0,1663183780.0,1663183785.0,5.0,,21.0,975.0,5.0,51.0,1014283276.0,4.0,488764.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26851/pegasus.pvamdQChD/individuals,,907.3,0,0
individuals_ID0000032,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183790.0,1663183790.0,1663183795.0,5.0,,21.0,985.0,5.0,51.0,1014283276.0,4.0,325583.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_27483/pegasus.RxuESV0gQ/individuals,,915.7,0,0
individuals_ID0000031,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183845.0,1663183845.0,1663183850.0,5.0,,21.0,1040.0,5.0,41.0,1014283276.0,5.0,260083.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_31226/pegasus.LK5NEAONV/individuals,,976.4,0,0
individuals_ID0000030,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183870.0,1663183870.0,1663183875.0,5.0,,21.0,1065.0,5.0,67.0,1014283276.0,4.0,221628.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_31772/pegasus.VESR5EDHA/individuals,,977.3,0,0
individuals_ID0000036,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183840.0,1663183840.0,1663183845.0,5.0,,21.0,1035.0,5.0,40.0,1014283276.0,5.0,216023.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_35295/pegasus.VYVmt53Rr/individuals,,972.7,0,0
sifting_ID0000104,cpu_2,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663182914.0,1663182914.0,1663182919.0,5.0,,21.0,109.0,5.0,77.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-8-11,sifting,/var/lib/condor/execute/dir_47010/pegasus.GKmtakhuQ/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183805.0,1663183805.0,1663183810.0,5.0,,21.0,1000.0,5.0,67.0,1014283276.0,4.0,409751.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_41742/pegasus.NdgVnaoAS/individuals,,909.9,0,0
individuals_ID0000033,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183930.0,1663183930.0,1663183935.0,5.0,,21.0,1125.0,5.0,65.0,1014283276.0,5.0,416556.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_37738/pegasus.coFaQDGuP/individuals,,890.6,0,0
individuals_ID0000039,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183820.0,1663183820.0,1663183825.0,5.0,,21.0,1015.0,5.0,58.0,1014283276.0,4.0,278739.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_38658/pegasus.Hswo3QENa/individuals,,933.7,0,0
individuals_ID0000038,cpu_2,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663184792.0,1663184792.0,1663184797.0,5.0,,21.0,1987.0,5.0,64.0,1014283276.0,5.0,303608.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_44069/pegasus.sYTrIH6Fe/individuals,,812.7,0,0
individuals_ID0000037,cpu_2,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663184757.0,1663184757.0,1663184762.0,5.0,,21.0,1952.0,5.0,72.0,1014283276.0,4.0,276400.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_47007/pegasus.6LIbez2OM/individuals,,832.6,0,0
individuals_ID0000021,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183835.0,1663183835.0,1663183840.0,5.0,,21.0,1030.0,5.0,65.0,1014283276.0,4.0,608747.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_20976/pegasus.H6AgRTP4e/individuals,,941.3,0,0
individuals_ID0000020,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183815.0,1663183815.0,1663183820.0,5.0,,21.0,1010.0,5.0,68.0,1014283276.0,4.0,337978.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26850/pegasus.7TKBca92t/individuals,,918.9,0,0
individuals_ID0000025,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183810.0,1663183810.0,1663183815.0,5.0,,21.0,1005.0,5.0,69.0,1014283276.0,4.0,505332.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_27482/pegasus.VxqQVrhpd/individuals,,913.4,0,0
individuals_ID0000024,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183820.0,1663183820.0,1663183825.0,5.0,,21.0,1015.0,5.0,49.0,1014283276.0,5.0,341031.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25668/pegasus.0orXiC0SW/individuals,,944.4,0,0
individuals_ID0000023,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183850.0,1663183850.0,1663183855.0,5.0,,21.0,1045.0,5.0,44.0,1014283276.0,4.0,225327.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_29962/pegasus.iBbzpqQ8N/individuals,,977.3,0,0
individuals_ID0000022,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183850.0,1663183850.0,1663183855.0,5.0,,21.0,1045.0,5.0,49.0,1014283276.0,4.0,236333.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_23183/pegasus.DHuqs1XXN/individuals,,976.7,0,0
individuals_ID0000034,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183850.0,1663183850.0,1663183855.0,5.0,,21.0,1045.0,5.0,46.0,1014283276.0,5.0,286447.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_35135/pegasus.ZOszBvGRM/individuals,,979.8,0,0
individuals_ID0000029,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183810.0,1663183810.0,1663183815.0,5.0,,21.0,1005.0,5.0,72.0,1014283276.0,4.0,228262.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_35735/pegasus.tutHYMfPm/individuals,,914.4,0,0
individuals_ID0000040,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183820.0,1663183820.0,1663183825.0,5.0,,21.0,1015.0,5.0,41.0,1014283276.0,4.0,236892.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_23185/pegasus.UX8Nn2o0z/individuals,,949.7,0,0
individuals_ID0000042,normal,compute,0,1663182779.0,,,1663182784.0,1663182805.0,1663183855.0,1663183855.0,1663183860.0,5.0,,21.0,1050.0,5.0,44.0,1014283276.0,4.0,309052.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25670/pegasus.xzWBp4NoJ/individuals,,984.2,0,0
individuals_ID0000061,normal,compute,0,1663182779.0,,,1663182789.0,1663183806.0,1663184642.0,1663184642.0,1663184647.0,10.0,,1017.0,836.0,5.0,22.0,1014254291.0,4.0,388414.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_32401/pegasus.7Gq0j9KMP/individuals,,792.0,0,0
individuals_ID0000060,normal,compute,0,1663182779.0,,,1663182789.0,1663183806.0,1663184672.0,1663184672.0,1663184677.0,10.0,,1017.0,866.0,5.0,23.0,1014254291.0,4.0,369122.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_32398/pegasus.bI4DUZVzj/individuals,,825.0,0,0
individuals_ID0000065,normal,compute,0,1663182779.0,,,1663182784.0,1663183806.0,1663184612.0,1663184612.0,1663184617.0,5.0,,1022.0,806.0,5.0,14.0,1014254291.0,4.0,496069.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_43440/pegasus.oTssNQYLJ/individuals,,770.7,0,0
individuals_ID0000064,normal,compute,0,1663182779.0,,,1663182784.0,1663183804.0,1663184607.0,1663184607.0,1663184612.0,5.0,,1020.0,803.0,5.0,13.0,1014254291.0,5.0,473061.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28959/pegasus.D7j33zEGD/individuals,,771.6,0,0
