,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663019529.0,,,1663019530.0,1663019534.0,1663019540.0,1663019540.0,1663019545.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663025375.0,1663025375.0,1663025380.0,5.0,,21.0,5804.0,5.0,47.0,1014283276.0,4.0,389539.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_79774/pegasus.efDzQtwHX/individuals,,768.1,0,0
individuals_ID0000046,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663022479.0,1663022479.0,1663022484.0,5.0,,21.0,2908.0,5.0,59.0,1014283276.0,5.0,357579.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_100812/pegasus.LFy0JNidr/individuals,,769.4,0,0
individuals_ID0000045,normal,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663025045.0,1663025045.0,1663025050.0,5.0,,21.0,5474.0,5.0,70.0,1014283276.0,5.0,338884.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_90295/pegasus.bh2vatu8T/individuals,,767.1,0,0
individuals_ID0000044,normal,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663023460.0,1663023460.0,1663023465.0,5.0,,21.0,3889.0,5.0,56.0,1014283276.0,5.0,466386.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_100487/pegasus.fhejSu8ld/individuals,,777.7,0,0
individuals_ID0000049,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663022649.0,1663022649.0,1663022654.0,5.0,,21.0,3078.0,5.0,61.0,1014283276.0,5.0,410087.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_99026/pegasus.9WM9UNRx4/individuals,,792.8,0,0
individuals_ID0000048,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022504.0,1663022504.0,1663022509.0,5.0,,20.0,2934.0,5.0,44.0,1014283276.0,4.0,489651.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_83953/pegasus.4ljJRGq7q/individuals,,773.7,0,0
individuals_ID0000032,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663024360.0,1663024360.0,1663024365.0,5.0,,21.0,4789.0,5.0,55.0,1014283276.0,5.0,326758.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_80164/pegasus.aOrLNGjf0/individuals,,779.8,0,0
individuals_ID0000031,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022724.0,1663022724.0,1663022729.0,5.0,,20.0,3154.0,5.0,74.0,1014283276.0,5.0,260724.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_65510/pegasus.VPXkS7hqw/individuals,,785.1,0,0
individuals_ID0000030,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024350.0,1663024350.0,1663024355.0,5.0,,20.0,4780.0,5.0,53.0,1014283276.0,4.0,222842.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_94184/pegasus.R3KKTUoCT/individuals,,802.3,0,0
individuals_ID0000036,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663024425.0,1663024425.0,1663024430.0,5.0,,21.0,4854.0,5.0,68.0,1014283276.0,4.0,217331.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_90140/pegasus.z4XbImRFq/individuals,,817.3,0,0
sifting_ID0000104,normal,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663019691.0,1663019691.0,1663019696.0,5.0,,21.0,120.0,5.0,75.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-36-39,sifting,/var/lib/condor/execute/dir_69762/pegasus.C2BcdKNHS/sifting,,4.7,0,0
individuals_ID0000035,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663023470.0,1663023470.0,1663023475.0,5.0,,21.0,3899.0,5.0,44.0,1014283276.0,5.0,410761.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_100494/pegasus.8j2Ejd36j/individuals,,770.9,0,0
individuals_ID0000033,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021063.0,1663021063.0,1663021068.0,5.0,,20.0,1493.0,5.0,58.0,1014283276.0,4.0,416920.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_81302/pegasus.SGiokFaQu/individuals,,767.5,0,0
individuals_ID0000039,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663025295.0,1663025295.0,1663025300.0,5.0,,21.0,5724.0,5.0,59.0,1014283276.0,4.0,280334.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_90477/pegasus.OQLBjYwUn/individuals,,786.8,0,0
individuals_ID0000038,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021164.0,1663021164.0,1663021169.0,5.0,,20.0,1594.0,5.0,68.0,1014283276.0,4.0,303701.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_100484/pegasus.QIl90agqP/individuals,,758.1,0,0
individuals_ID0000037,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663024955.0,1663024955.0,1663024960.0,5.0,,21.0,5384.0,5.0,54.0,1014283276.0,5.0,277333.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_104224/pegasus.xi1JB9awg/individuals,,765.3,0,0
individuals_ID0000021,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025065.0,1663025065.0,1663025070.0,5.0,,20.0,5495.0,5.0,44.0,1014283276.0,5.0,610214.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_94224/pegasus.Hvc5I3pl8/individuals,,760.4,0,0
individuals_ID0000020,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025090.0,1663025090.0,1663025095.0,5.0,,20.0,5520.0,5.0,69.0,1014283276.0,5.0,339517.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_90293/pegasus.3MtSWELLX/individuals,,769.4,0,0
individuals_ID0000025,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021859.0,1663021859.0,1663021864.0,5.0,,20.0,2289.0,5.0,31.0,1014283276.0,5.0,505995.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_83951/pegasus.Q9GXYSBnJ/individuals,,809.0,0,0
individuals_ID0000024,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021409.0,1663021409.0,1663021414.0,5.0,,20.0,1839.0,5.0,62.0,1014283276.0,4.0,341132.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_65317/pegasus.NkQjaG2Ty/individuals,,806.1,0,0
individuals_ID0000023,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025130.0,1663025130.0,1663025135.0,5.0,,20.0,5560.0,5.0,33.0,1014283276.0,5.0,226823.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_86212/pegasus.F7tFn0rOc/individuals,,787.4,0,0
individuals_ID0000022,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022234.0,1663022234.0,1663022239.0,5.0,,20.0,2664.0,5.0,58.0,1014283276.0,4.0,236650.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_69760/pegasus.WKozttmFG/individuals,,789.9,0,0
individuals_ID0000034,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021684.0,1663021684.0,1663021689.0,5.0,,20.0,2114.0,5.0,53.0,1014283276.0,5.0,286721.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_91308/pegasus.Pps600rBH/individuals,,793.5,0,0
individuals_ID0000029,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022644.0,1663022644.0,1663022649.0,5.0,,20.0,3074.0,5.0,76.0,1014283276.0,5.0,229216.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_65508/pegasus.AfCzogTYl/individuals,,768.4,0,0
individuals_ID0000040,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663022324.0,1663022324.0,1663022329.0,5.0,,21.0,2753.0,5.0,63.0,1014283276.0,5.0,237651.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_65319/pegasus.yLNCnYJ1C/individuals,,777.3,0,0
individuals_ID0000042,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663025085.0,1663025085.0,1663025090.0,5.0,,21.0,5514.0,5.0,45.0,1014283276.0,4.0,310575.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_94226/pegasus.uWNdTHpxn/individuals,,772.7,0,0
individuals_ID0000061,cpu_2,compute,0,1663019545.0,,,1663019556.0,1663022393.0,1663024270.0,1663024270.0,1663024275.0,11.0,,2837.0,1877.0,5.0,17.0,1014254291.0,4.0,388994.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_67744/pegasus.CRiwlyNY5/individuals,,765.0,0,0
individuals_ID0000060,cpu_2,compute,0,1663019545.0,,,1663019556.0,1663022332.0,1663024400.0,1663024400.0,1663024405.0,11.0,,2776.0,2068.0,5.0,14.0,1014254291.0,4.0,369607.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_67514/pegasus.IL5G2clWg/individuals,,767.0,0,0
individuals_ID0000065,normal,compute,0,1663019545.0,,,1663019550.0,1663022272.0,1663023930.0,1663023930.0,1663023935.0,5.0,,2722.0,1658.0,5.0,16.0,1014254291.0,4.0,496458.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_72138/pegasus.nU1EVw4mF/individuals,,769.4,0,0
individuals_ID0000064,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663022152.0,1663024215.0,1663024215.0,1663024220.0,5.0,,2602.0,2063.0,5.0,17.0,1014254291.0,5.0,473621.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_83869/pegasus.mh0wrqMV6/individuals,,765.9,0,0
individuals_ID0000063,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663022093.0,1663024240.0,1663024240.0,1663024245.0,5.0,,2543.0,2147.0,5.0,15.0,1014254291.0,5.0,634492.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_83639/pegasus.ca0AzlJSO/individuals,,763.7,0,0
individuals_ID0000062,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663022093.0,1663023980.0,1663023980.0,1663023985.0,5.0,,2543.0,1887.0,5.0,15.0,1014254291.0,5.0,666005.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_101326/pegasus.tvdf6dFxA/individuals,,758.4,0,0
individuals_ID0000102,normal,compute,0,1663019545.0,,,1663019550.0,1663022033.0,1663023935.0,1663023935.0,1663023940.0,5.0,,2483.0,1902.0,5.0,14.0,1014254291.0,5.0,395500.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_86001/pegasus.SS7sKJmcT/individuals,,764.1,0,0
individuals_ID0000069,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021973.0,1663023535.0,1663023535.0,1663023540.0,5.0,,2423.0,1562.0,5.0,14.0,1014254291.0,4.0,470931.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_93566/pegasus.hFkCscmcp/individuals,,766.6,0,0
individuals_ID0000101,normal,compute,0,1663019545.0,,,1663019550.0,1663021913.0,1663023700.0,1663023700.0,1663023705.0,5.0,,2363.0,1787.0,5.0,13.0,1014254291.0,5.0,427091.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_85711/pegasus.4e0fgQ4RV/individuals,,763.8,0,0
individuals_ID0000068,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021852.0,1663023930.0,1663023930.0,1663023935.0,5.0,,2302.0,2078.0,5.0,15.0,1014254291.0,5.0,498743.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_100991/pegasus.8IuR8p8As/individuals,,767.0,0,0
individuals_ID0000041,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019571.0,1663025110.0,1663025110.0,1663025115.0,5.0,,21.0,5539.0,5.0,45.0,1014283276.0,5.0,316637.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_86215/pegasus.7xUNRB8Ar/individuals,,760.1,0,0
individuals_ID0000100,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021732.0,1663023610.0,1663023610.0,1663023615.0,5.0,,2182.0,1878.0,5.0,17.0,1014254291.0,5.0,402088.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_93227/pegasus.CFuqmo4jn/individuals,,760.7,0,0
individuals_ID0000066,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021432.0,1663023815.0,1663023815.0,1663023820.0,5.0,,1882.0,2383.0,5.0,14.0,1014254291.0,5.0,990046.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_66880/pegasus.DIZpGH4Ty/individuals,,761.8,0,0
individuals_ID0000050,normal,compute,0,1663019545.0,,,1663019550.0,1663021312.0,1663023875.0,1663023875.0,1663023880.0,5.0,,1762.0,2563.0,5.0,16.0,1014283276.0,5.0,450295.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_71515/pegasus.DlIMgV7wu/individuals,,759.6,0,0
individuals_ID0000054,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021313.0,1663023655.0,1663023655.0,1663023660.0,5.0,,1763.0,2342.0,5.0,14.0,1014254291.0,5.0,273431.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_102331/pegasus.sEEPpC038/individuals,,775.7,0,0
individuals_ID0000053,normal,compute,0,1663019545.0,,,1663019550.0,1663021312.0,1663022944.0,1663022944.0,1663022949.0,5.0,,1762.0,1632.0,5.0,13.0,1014254291.0,5.0,217405.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_102241/pegasus.y1MPztmY7/individuals,,672.5,0,0
individuals_ID0000058,normal,compute,0,1663019545.0,,,1663019550.0,1663021192.0,1663023224.0,1663023224.0,1663023229.0,5.0,,1642.0,2032.0,5.0,17.0,1014254291.0,4.0,312851.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_101951/pegasus.izucFP2TZ/individuals,,784.3,0,0
individuals_ID0000057,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021071.0,1663023415.0,1663023415.0,1663023420.0,5.0,,1521.0,2344.0,5.0,13.0,1014254291.0,4.0,273776.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_82721/pegasus.kyleXVkJL/individuals,,784.4,0,0
individuals_ID0000056,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021011.0,1663024070.0,1663024070.0,1663024075.0,5.0,,1461.0,3059.0,5.0,16.0,1014254291.0,5.0,284917.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_100418/pegasus.r3Kdyj4iD/individuals,,770.8,0,0
individuals_ID0000055,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663020831.0,1663023595.0,1663023595.0,1663023600.0,5.0,,1281.0,2764.0,5.0,16.0,1014254291.0,4.0,405576.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_92628/pegasus.DVdhTyAA7/individuals,,767.1,0,0
individuals_ID0000059,normal,compute,0,1663019545.0,,,1663019550.0,1663019689.0,1663023555.0,1663023555.0,1663023560.0,5.0,,139.0,3866.0,5.0,16.0,1014254291.0,5.0,343285.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_70625/pegasus.5jQ60hwag/individuals,,766.1,0,0
individuals_ID0000043,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019688.0,1663024490.0,1663024490.0,1663024495.0,5.0,,138.0,4802.0,5.0,18.0,1014283276.0,4.0,387030.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_83643/pegasus.iTcjWm7P1/individuals,,769.6,0,0
individuals_ID0000067,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663021613.0,1663023570.0,1663023570.0,1663023575.0,5.0,,2063.0,1957.0,5.0,15.0,1014254291.0,4.0,487507.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_83176/pegasus.8fxUQKGaJ/individuals,,769.5,0,0
individuals_ID0000028,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021274.0,1663021274.0,1663021279.0,5.0,,20.0,1704.0,5.0,38.0,1014283276.0,5.0,467060.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_100810/pegasus.ydlbFj2kA/individuals,,762.2,0,0
sifting_ID0000052,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663019691.0,1663019691.0,1663019696.0,5.0,,20.0,121.0,5.0,57.0,1580481751.0,5.0,1636846.0,poseidon,condorpool,worker2-container-12-15,sifting,/var/lib/condor/execute/dir_82770/pegasus.mXdDpPZLr/sifting,,4.7,0,0
individuals_ID0000026,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024435.0,1663024435.0,1663024440.0,5.0,,20.0,4865.0,5.0,27.0,1014283276.0,5.0,387143.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_82768/pegasus.ieD3OkDZo/individuals,,770.8,0,0
individuals_ID0000085,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024585.0,1663024585.0,1663024590.0,5.0,,20.0,5015.0,5.0,64.0,1014254291.0,4.0,292912.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_94179/pegasus.RVcqVShPb/individuals,,773.9,0,0
individuals_ID0000084,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663023900.0,1663023900.0,1663023905.0,5.0,,20.0,4330.0,5.0,57.0,1014254291.0,5.0,487602.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_100483/pegasus.MR9LzEIms/individuals,,764.0,0,0
individuals_ID0000009,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025310.0,1663025310.0,1663025315.0,5.0,,20.0,5740.0,5.0,63.0,1014283276.0,4.0,366333.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_104220/pegasus.6WIZRd9aR/individuals,,766.2,0,0
individuals_ID0000008,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022984.0,1663022984.0,1663022989.0,5.0,,20.0,3414.0,5.0,70.0,1014283276.0,4.0,354322.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_65505/pegasus.yWxnqlgDA/individuals,,779.2,0,0
individuals_ID0000003,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663023139.0,1663023139.0,1663023144.0,5.0,,20.0,3569.0,5.0,69.0,1014283276.0,5.0,373896.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_65314/pegasus.D7BkFtJNz/individuals,,774.1,0,0
individuals_ID0000002,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022024.0,1663022024.0,1663022029.0,5.0,,20.0,2454.0,5.0,46.0,1014283276.0,5.0,408504.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_83948/pegasus.zpR0yiDDM/individuals,,771.3,0,0
individuals_ID0000089,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025395.0,1663025395.0,1663025400.0,5.0,,20.0,5825.0,5.0,55.0,1014254291.0,4.0,246298.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_79769/pegasus.zttROCNni/individuals,,769.2,0,0
individuals_ID0000001,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024490.0,1663024490.0,1663024495.0,5.0,,20.0,4920.0,5.0,54.0,1014283276.0,4.0,280456.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_80159/pegasus.0cVwNeX3g/individuals,,697.8,0,0
individuals_ID0000088,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663023254.0,1663023254.0,1663023259.0,5.0,,20.0,3684.0,5.0,73.0,1014254291.0,4.0,215246.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_69757/pegasus.70xQsFbq8/individuals,,794.6,0,0
individuals_ID0000007,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022054.0,1663022054.0,1663022059.0,5.0,,20.0,2484.0,5.0,69.0,1014283276.0,5.0,361516.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_81297/pegasus.VHMgbFjB2/individuals,,767.5,0,0
individuals_ID0000006,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025125.0,1663025125.0,1663025130.0,5.0,,20.0,5555.0,5.0,49.0,1014283276.0,4.0,392415.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_86209/pegasus.fa79fiyp6/individuals,,772.5,0,0
individuals_ID0000005,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024940.0,1663024940.0,1663024945.0,5.0,,20.0,5370.0,5.0,55.0,1014283276.0,5.0,281849.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_90471/pegasus.GrkLOfBRW/individuals,,770.5,0,0
individuals_ID0000004,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663022699.0,1663022699.0,1663022704.0,5.0,,20.0,3129.0,5.0,36.0,1014283276.0,5.0,453339.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_100807/pegasus.wZzJpaZpm/individuals,,768.8,0,0
individuals_ID0000072,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025005.0,1663025005.0,1663025010.0,5.0,,20.0,5435.0,5.0,37.0,1014254291.0,5.0,733829.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_94221/pegasus.0DDHftA1h/individuals,,766.3,0,0
individuals_ID0000027,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024795.0,1663024795.0,1663024800.0,5.0,,20.0,5225.0,5.0,65.0,1014283276.0,5.0,390762.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_79773/pegasus.2lGtv2idY/individuals,,762.3,0,0
individuals_ID0000070,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663023605.0,1663023605.0,1663023610.0,5.0,,20.0,4035.0,5.0,51.0,1014254291.0,4.0,513815.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_100489/pegasus.83OUw5CIc/individuals,,771.0,0,0
individuals_ID0000076,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024525.0,1663024525.0,1663024530.0,5.0,,20.0,4955.0,5.0,41.0,1014254291.0,5.0,545141.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_82765/pegasus.7ERcAv1It/individuals,,768.0,0,0
individuals_ID0000075,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663025085.0,1663025085.0,1663025090.0,5.0,,20.0,5515.0,5.0,69.0,1014254291.0,4.0,553768.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_90290/pegasus.kifwJx1k4/individuals,,768.3,0,0
individuals_ID0000074,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663020787.0,1663020787.0,1663020792.0,5.0,,20.0,1217.0,5.0,50.0,1014254291.0,5.0,386201.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_91303/pegasus.hXPyi607z/individuals,,762.4,0,0
individuals_ID0000073,cpu_2,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663024580.0,1663024580.0,1663024585.0,5.0,,20.0,5010.0,5.0,40.0,1014254291.0,5.0,539496.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_94178/pegasus.JrDlNq65D/individuals,,767.0,0,0
individuals_ID0000079,normal,compute,0,1663019545.0,,,1663019550.0,1663019570.0,1663021304.0,1663021304.0,1663021309.0,5.0,,20.0,1734.0,5.0,66.0,1014254291.0,5.0,751521.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_100481/pegasus.hsbzn8jRG/individuals,,773.3,0,0
