,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663013110.0,,,1663013111.0,1663013116.0,1663013121.0,1663013121.0,1663013126.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663018277.0,1663018277.0,1663018282.0,6.0,,20.0,5125.0,5.0,71.0,1014283276.0,4.0,389198.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_90338/pegasus.4Jz5B6oK6/individuals,,774.3,0,0
individuals_ID0000046,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663016129.0,1663016129.0,1663016134.0,6.0,,20.0,2977.0,5.0,40.0,1014283276.0,5.0,357708.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_97520/pegasus.EQmnpux11/individuals,,771.3,0,0
individuals_ID0000045,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663018517.0,1663018517.0,1663018522.0,6.0,,20.0,5365.0,5.0,43.0,1014283276.0,4.0,338831.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_83153/pegasus.JGFgdqET1/individuals,,769.0,0,0
individuals_ID0000044,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663014423.0,1663014423.0,1663014428.0,6.0,,20.0,1271.0,5.0,44.0,1014283276.0,5.0,465727.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_97056/pegasus.wuw777JZU/individuals,,760.7,0,0
individuals_ID0000049,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663018772.0,1663018772.0,1663018777.0,6.0,,20.0,5620.0,5.0,66.0,1014283276.0,4.0,410696.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_86759/pegasus.6Md6WyqpE/individuals,,759.4,0,0
individuals_ID0000048,normal,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663016534.0,1663016534.0,1663016539.0,6.0,,20.0,3382.0,5.0,38.0,1014283276.0,5.0,489744.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_81145/pegasus.ojt8Tc4so/individuals,,769.3,0,0
individuals_ID0000032,normal,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663016889.0,1663016889.0,1663016894.0,6.0,,20.0,3737.0,5.0,52.0,1014283276.0,5.0,326699.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_62422/pegasus.g3LDGGpMA/individuals,,783.5,0,0
individuals_ID0000031,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663017095.0,1663017095.0,1663017100.0,6.0,,20.0,3943.0,5.0,54.0,1014283276.0,5.0,260921.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_61941/pegasus.7t5SniRGy/individuals,,788.8,0,0
individuals_ID0000030,cpu_2,compute,0,1663013126.0,,,1663013132.0,1663013152.0,1663018297.0,1663018297.0,1663018302.0,6.0,,20.0,5145.0,5.0,62.0,1014283276.0,5.0,222771.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_86879/pegasus.c913hJnvt/individuals,,786.2,0,0
