,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663045313.0,,,1663045314.0,1663045318.0,1663045324.0,1663045324.0,1663045329.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663048034.0,1663048034.0,1663048039.0,6.0,,20.0,2679.0,5.0,50.0,1014283276.0,5.0,388706.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_115473/pegasus.o0VNAyDNH/individuals,,771.6,0,0
individuals_ID0000046,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050959.0,1663050959.0,1663050964.0,6.0,,20.0,5604.0,5.0,51.0,1014283276.0,5.0,358399.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_95249/pegasus.IZ5QgJbE1/individuals,,766.6,0,0
individuals_ID0000045,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663048225.0,1663048225.0,1663048230.0,6.0,,20.0,2870.0,5.0,61.0,1014283276.0,4.0,338186.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_95094/pegasus.gqP59TtBo/individuals,,771.2,0,0
individuals_ID0000044,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050474.0,1663050474.0,1663050479.0,6.0,,20.0,5119.0,5.0,62.0,1014283276.0,5.0,466909.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_92094/pegasus.5rhCng1w1/individuals,,763.4,0,0
individuals_ID0000049,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663048815.0,1663048815.0,1663048820.0,6.0,,20.0,3460.0,5.0,63.0,1014283276.0,5.0,410260.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_81730/pegasus.wGZ4va2oK/individuals,,773.0,0,0
individuals_ID0000048,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050419.0,1663050419.0,1663050424.0,6.0,,20.0,5064.0,5.0,42.0,1014283276.0,5.0,490237.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_96752/pegasus.95cvAuNpm/individuals,,769.9,0,0
individuals_ID0000032,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663049107.0,1663049107.0,1663049112.0,6.0,,20.0,3752.0,5.0,48.0,1014283276.0,5.0,326522.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_96619/pegasus.qBik0DptH/individuals,,801.6,0,0
individuals_ID0000031,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663051040.0,1663051040.0,1663051045.0,6.0,,20.0,5685.0,5.0,74.0,1014283276.0,4.0,261243.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_106984/pegasus.Vhf0sC70c/individuals,,789.3,0,0
individuals_ID0000030,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663049568.0,1663049568.0,1663049573.0,6.0,,20.0,4213.0,5.0,42.0,1014283276.0,5.0,222616.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_114768/pegasus.XW9sjgoRv/individuals,,790.1,0,0
individuals_ID0000036,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663047367.0,1663047367.0,1663047372.0,6.0,,20.0,2012.0,5.0,67.0,1014283276.0,5.0,216620.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_114868/pegasus.HG9zYfixV/individuals,,789.0,0,0
sifting_ID0000104,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663045495.0,1663045495.0,1663045500.0,6.0,,20.0,140.0,5.0,76.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-8-11,sifting,/var/lib/condor/execute/dir_108519/pegasus.Dy6gu9Q4g/sifting,,4.6,0,0
individuals_ID0000035,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663049307.0,1663049307.0,1663049312.0,6.0,,20.0,3952.0,5.0,52.0,1014283276.0,4.0,410712.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_113859/pegasus.p4PDmFCKf/individuals,,767.3,0,0
individuals_ID0000033,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050709.0,1663050709.0,1663050714.0,6.0,,20.0,5354.0,5.0,66.0,1014283276.0,5.0,417793.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_105695/pegasus.t9Tzsoi78/individuals,,770.3,0,0
individuals_ID0000039,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050514.0,1663050514.0,1663050519.0,6.0,,20.0,5159.0,5.0,64.0,1014283276.0,4.0,279844.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_108115/pegasus.qE7UAW7G5/individuals,,790.9,0,0
individuals_ID0000038,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663051040.0,1663051040.0,1663051045.0,6.0,,20.0,5685.0,5.0,67.0,1014283276.0,4.0,304485.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_120945/pegasus.3xAJQqFKG/individuals,,785.0,0,0
individuals_ID0000037,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663048600.0,1663048600.0,1663048605.0,6.0,,20.0,3245.0,5.0,66.0,1014283276.0,5.0,276575.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_115470/pegasus.BGl0bmner/individuals,,769.7,0,0
individuals_ID0000021,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663051015.0,1663051015.0,1663051020.0,6.0,,20.0,5660.0,5.0,62.0,1014283276.0,5.0,610172.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_106983/pegasus.mZAbjcMQi/individuals,,761.7,0,0
individuals_ID0000020,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663046400.0,1663046400.0,1663046405.0,6.0,,20.0,1045.0,5.0,36.0,1014283276.0,4.0,338222.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_96618/pegasus.dqQ3iGata/individuals,,765.5,0,0
individuals_ID0000025,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663046960.0,1663046960.0,1663046965.0,6.0,,20.0,1605.0,5.0,67.0,1014283276.0,4.0,505794.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_78357/pegasus.UCfUMa0k4/individuals,,758.3,0,0
individuals_ID0000024,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050864.0,1663050864.0,1663050869.0,6.0,,20.0,5509.0,5.0,41.0,1014283276.0,5.0,342411.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_108517/pegasus.GOij9RKu8/individuals,,763.3,0,0
individuals_ID0000023,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050509.0,1663050509.0,1663050514.0,6.0,,20.0,5154.0,5.0,63.0,1014283276.0,4.0,226474.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_92092/pegasus.fMXsD0jbg/individuals,,783.9,0,0
individuals_ID0000022,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663047006.0,1663047006.0,1663047011.0,6.0,,20.0,1651.0,5.0,69.0,1014283276.0,5.0,236456.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_76421/pegasus.KnbxbOmLO/individuals,,778.3,0,0
individuals_ID0000034,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663047442.0,1663047442.0,1663047447.0,6.0,,20.0,2087.0,5.0,62.0,1014283276.0,5.0,286500.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_105626/pegasus.mN7IjfbGC/individuals,,792.8,0,0
individuals_ID0000029,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663048550.0,1663048550.0,1663048555.0,6.0,,20.0,3195.0,5.0,61.0,1014283276.0,4.0,229073.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_95091/pegasus.gw1c9aaNN/individuals,,762.6,0,0
individuals_ID0000040,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663050734.0,1663050734.0,1663050739.0,6.0,,20.0,5379.0,5.0,38.0,1014283276.0,4.0,238377.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_100194/pegasus.MzBI3sR0H/individuals,,787.0,0,0
individuals_ID0000042,normal,compute,0,1663045329.0,,,1663045335.0,1663045355.0,1663048330.0,1663048330.0,1663048335.0,6.0,,20.0,2975.0,5.0,53.0,1014283276.0,5.0,309594.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_76423/pegasus.0Sga0gyLE/individuals,,779.0,0,0
individuals_ID0000061,normal,compute,0,1663045329.0,,,1663045340.0,1663048356.0,1663049783.0,1663049783.0,1663049788.0,11.0,,3016.0,1427.0,5.0,17.0,1014254291.0,4.0,388897.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_78680/pegasus.J07EVAOAO/individuals,,767.5,0,0
individuals_ID0000060,cpu_2,compute,0,1663045329.0,,,1663045340.0,1663048355.0,1663049448.0,1663049448.0,1663049453.0,11.0,,3015.0,1093.0,5.0,14.0,1014254291.0,4.0,369171.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_81092/pegasus.U9m4hbAh9/individuals,,769.0,0,0
individuals_ID0000065,cpu_2,compute,0,1663045329.0,,,1663045335.0,1663048235.0,1663049998.0,1663049998.0,1663050003.0,6.0,,2900.0,1763.0,5.0,14.0,1014254291.0,4.0,496570.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_97306/pegasus.LwhUiOfs4/individuals,,760.7,0,0
individuals_ID0000064,normal,compute,0,1663045329.0,,,1663045335.0,1663048115.0,1663049938.0,1663049938.0,1663049943.0,6.0,,2780.0,1823.0,5.0,15.0,1014254291.0,4.0,473532.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_83648/pegasus.GHGIeNu79/individuals,,767.4,0,0
