,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1663006682.0,,,1663006683.0,1663006687.0,1663006693.0,1663006693.0,1663006698.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,cpu_2,compute,0,1663006698.0,,,1663006704.0,1663006724.0,1663012063.0,1663012063.0,1663012068.0,6.0,,20.0,5339.0,5.0,40.0,1014283276.0,5.0,389452.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_87491/pegasus.xtvIt2Iwv/individuals,,771.5,0,0
individuals_ID0000046,cpu_2,compute,0,1663006698.0,,,1663006704.0,1663006724.0,1663008271.0,1663008271.0,1663008276.0,6.0,,20.0,1547.0,5.0,67.0,1014283276.0,4.0,357486.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_58741/pegasus.qKTn35654/individuals,,768.3,0,0
individuals_ID0000045,normal,compute,0,1663006698.0,,,1663006704.0,1663006724.0,1663011058.0,1663011058.0,1663011063.0,6.0,,20.0,4334.0,5.0,68.0,1014283276.0,4.0,338510.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_93209/pegasus.Q3MiHTKwv/individuals,,776.5,0,0
individuals_ID0000044,cpu_2,compute,0,1663006698.0,,,1663006704.0,1663006724.0,1663011833.0,1663011833.0,1663011838.0,6.0,,20.0,5109.0,5.0,60.0,1014283276.0,5.0,466856.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_83318/pegasus.ii5JWB8yX/individuals,,767.8,0,0
individuals_ID0000049,normal,compute,0,1663006698.0,,,1663006703.0,1663006723.0,1663009803.0,1663009803.0,1663009808.0,5.0,,20.0,3080.0,5.0,55.0,1014283276.0,5.0,410370.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_64099/pegasus.JHfEO0mIh/individuals,,763.5,0,0
individuals_ID0000048,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006723.0,1663012368.0,1663012368.0,1663012373.0,5.0,,20.0,5645.0,5.0,70.0,1014283276.0,5.0,490267.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_83240/pegasus.WhKAcI8NN/individuals,,754.4,0,0
individuals_ID0000032,normal,compute,0,1663006698.0,,,1663006703.0,1663006724.0,1663012248.0,1663012248.0,1663012253.0,5.0,,21.0,5524.0,5.0,53.0,1014283276.0,4.0,327055.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_82697/pegasus.klc3YEjRU/individuals,,800.6,0,0
individuals_ID0000031,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006724.0,1663010823.0,1663010823.0,1663010828.0,5.0,,21.0,4099.0,5.0,45.0,1014283276.0,5.0,261030.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_93717/pegasus.CwWYVQ8AZ/individuals,,792.9,0,0
individuals_ID0000030,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006723.0,1663011933.0,1663011933.0,1663011938.0,5.0,,20.0,5210.0,5.0,44.0,1014283276.0,5.0,222973.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_75664/pegasus.aNKaFtz2r/individuals,,784.1,0,0
individuals_ID0000036,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006724.0,1663008301.0,1663008301.0,1663008306.0,5.0,,21.0,1577.0,5.0,52.0,1014283276.0,4.0,216383.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_92325/pegasus.ofbMZhAVe/individuals,,784.0,0,0
sifting_ID0000104,normal,compute,0,1663006698.0,,,1663006704.0,1663006724.0,1663006839.0,1663006839.0,1663006844.0,6.0,,20.0,115.0,5.0,72.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-20-23,sifting,/var/lib/condor/execute/dir_59206/pegasus.yAjbY0dh8/sifting,,4.2,0,0
individuals_ID0000035,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006724.0,1663009302.0,1663009302.0,1663009307.0,5.0,,21.0,2578.0,5.0,64.0,1014283276.0,4.0,410546.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_84127/pegasus.Y8JJVpwmx/individuals,,762.0,0,0
individuals_ID0000033,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006724.0,1663012373.0,1663012373.0,1663012378.0,5.0,,21.0,5649.0,5.0,68.0,1014283276.0,5.0,418017.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_70627/pegasus.C1UIAPjRq/individuals,,773.9,0,0
individuals_ID0000039,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006723.0,1663009137.0,1663009137.0,1663009142.0,5.0,,20.0,2414.0,5.0,50.0,1014283276.0,4.0,279438.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_74839/pegasus.cKl5w50vP/individuals,,782.6,0,0
individuals_ID0000038,cpu_2,compute,0,1663006698.0,,,1663006703.0,1663006724.0,1663012443.0,1663012443.0,1663012448.0,5.0,,21.0,5719.0,5.0,63.0,1014283276.0,4.0,304570.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_94790/pegasus.lzR8ecQ7l/individuals,,766.7,0,0
