,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662434697.0,,,1662434699.0,1662434703.0,1662434709.0,1662434709.0,1662434714.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434763.0,1662437485.0,1662437485.0,1662437490.0,5.0,,44.0,2722.0,5.0,314.0,1014283276.0,4.0,387988.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_15099/pegasus.TG4tiYEPA/individuals,,918.4,0,0
individuals_ID0000046,normal,compute,0,1662434714.0,,,1662434719.0,1662434741.0,1662437144.0,1662437144.0,1662437149.0,5.0,,22.0,2403.0,5.0,21.0,1014283276.0,4.0,357049.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_13476/pegasus.9qjFxdW8q/individuals,,923.0,0,0
individuals_ID0000045,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434763.0,1662437455.0,1662437455.0,1662437460.0,5.0,,44.0,2692.0,5.0,242.0,1014283276.0,5.0,337536.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_10379/pegasus.73at1bXBr/individuals,,959.9,0,0
individuals_ID0000044,normal,compute,0,1662434714.0,,,1662434719.0,1662434739.0,1662436913.0,1662436913.0,1662436918.0,5.0,,20.0,2174.0,5.0,220.0,1014283276.0,4.0,465553.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_17886/pegasus.kXAv8X2o6/individuals,,936.8,0,0
individuals_ID0000049,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434741.0,1662437094.0,1662437094.0,1662437099.0,5.0,,22.0,2353.0,5.0,32.0,1014283276.0,4.0,409431.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_11217/pegasus.ZayaQkxhP/individuals,,922.6,0,0
individuals_ID0000048,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434739.0,1662436872.0,1662436872.0,1662436877.0,5.0,,20.0,2133.0,5.0,725.0,1014283276.0,5.0,489043.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_13994/pegasus.r6jnTVkC7/individuals,,923.2,0,0
individuals_ID0000032,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434739.0,1662437405.0,1662437405.0,1662437410.0,5.0,,20.0,2666.0,5.0,1476.0,1648616162.0,5.0,325440.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_15649/pegasus.eP8j8csk6/individuals,,919.7,0,0
individuals_ID0000031,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434739.0,1662437455.0,1662437455.0,1662437460.0,5.0,,20.0,2716.0,5.0,219.0,1014283276.0,4.0,260039.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_13520/pegasus.Yleil3Aro/individuals,,968.0,0,0
individuals_ID0000030,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434739.0,1662437300.0,1662437300.0,1662437305.0,5.0,,20.0,2561.0,5.0,1081.0,1648077578.0,5.0,221622.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_12631/pegasus.hyZqwG8th/individuals,,926.4,0,0
individuals_ID0000036,hdd_5,compute,0,1662434714.0,,,1662434719.0,1662434739.0,1662437485.0,1662437485.0,1662437490.0,5.0,,20.0,2746.0,5.0,516.0,1014283276.0,4.0,216041.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_14635/pegasus.yzuK9cdeT/individuals,,982.4,0,0
