,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662470450.0,,,1662470451.0,1662470457.0,1662470461.0,1662470461.0,1662470466.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473003.0,1662473003.0,1662473008.0,5.0,,22.0,2510.0,5.0,632.0,1014283276.0,4.0,388034.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_33745/pegasus.Vlm5B4slB/individuals,,910.0,0,0
individuals_ID0000046,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472647.0,1662472647.0,1662472652.0,5.0,,22.0,2154.0,5.0,581.0,1014283276.0,4.0,357100.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_35754/pegasus.3Ry3Y6jOm/individuals,,889.6,0,0
individuals_ID0000045,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472397.0,1662472397.0,1662472402.0,5.0,,22.0,1904.0,5.0,373.0,1014283276.0,28.0,337455.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_37979/pegasus.jRuFH1DVz/individuals,,898.2,0,0
individuals_ID0000044,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470495.0,1662472647.0,1662472647.0,1662472652.0,5.0,,24.0,2152.0,5.0,485.0,1014283276.0,5.0,465626.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_24973/pegasus.rrxhhIiVy/individuals,,916.3,0,0
individuals_ID0000049,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473214.0,1662473214.0,1662473219.0,5.0,,22.0,2721.0,5.0,516.0,1014283276.0,5.0,409474.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_36356/pegasus.jWxele7Wq/individuals,,927.0,0,0
individuals_ID0000048,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470504.0,1662473159.0,1662473159.0,1662473164.0,5.0,,33.0,2655.0,5.0,287.0,1014283276.0,5.0,489265.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24771/pegasus.ar6SUfJkz/individuals,,889.9,0,0
individuals_ID0000032,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470495.0,1662473334.0,1662473334.0,1662473339.0,5.0,,24.0,2839.0,5.0,291.0,1014283276.0,4.0,325679.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_26925/pegasus.x13RISKEf/individuals,,927.7,0,0
individuals_ID0000031,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473204.0,1662473204.0,1662473209.0,5.0,,22.0,2711.0,5.0,121.0,1014283276.0,5.0,260088.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_31374/pegasus.SzVSam0We/individuals,,950.3,0,0
individuals_ID0000030,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472897.0,1662472897.0,1662472902.0,5.0,,22.0,2404.0,5.0,513.0,1014283276.0,5.0,221795.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_37928/pegasus.7960bBEAA/individuals,,926.0,0,0
individuals_ID0000036,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473264.0,1662473264.0,1662473269.0,5.0,,22.0,2771.0,5.0,201.0,1014283276.0,5.0,216306.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_39319/pegasus.Qmh0hVEaM/individuals,,946.7,0,0
sifting_ID0000104,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662471757.0,1662471757.0,1662471762.0,5.0,,22.0,1264.0,5.0,382.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-36-39,sifting,/var/lib/condor/execute/dir_44534/pegasus.zPzGXMD3w/sifting,,4.1,0,0
individuals_ID0000035,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473294.0,1662473294.0,1662473299.0,5.0,,22.0,2801.0,5.0,254.0,1014283276.0,5.0,410061.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_39165/pegasus.WfKFsvYaX/individuals,,920.8,0,0
individuals_ID0000033,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472918.0,1662472918.0,1662472923.0,5.0,,22.0,2425.0,5.0,213.0,1014283276.0,5.0,416681.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_35660/pegasus.tx2xufjgn/individuals,,911.3,0,0
individuals_ID0000039,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472877.0,1662472877.0,1662472882.0,5.0,,22.0,2384.0,5.0,432.0,1014283276.0,4.0,278918.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_35139/pegasus.g8xEo1Jc6/individuals,,919.0,0,0
individuals_ID0000038,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473039.0,1662473039.0,1662473044.0,5.0,,22.0,2546.0,5.0,553.0,1014283276.0,5.0,303310.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_35511/pegasus.eak9AamZy/individuals,,899.8,0,0
individuals_ID0000037,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472482.0,1662472482.0,1662472487.0,5.0,,22.0,1989.0,5.0,508.0,1014283276.0,4.0,276003.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_44531/pegasus.fxcIlhbYt/individuals,,897.7,0,0
individuals_ID0000021,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473044.0,1662473044.0,1662473049.0,5.0,,22.0,2551.0,5.0,569.0,1014283276.0,4.0,609064.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_33743/pegasus.NLkWvK9vP/individuals,,904.1,0,0
individuals_ID0000020,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470495.0,1662473279.0,1662473279.0,1662473284.0,5.0,,24.0,2784.0,5.0,267.0,1014283276.0,4.0,338424.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_24971/pegasus.JFSHHJabI/individuals,,895.0,0,0
individuals_ID0000025,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470495.0,1662472647.0,1662472647.0,1662472652.0,5.0,,24.0,2152.0,5.0,551.0,1014283276.0,4.0,505460.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_26923/pegasus.P22zvdYNJ/individuals,,922.7,0,0
individuals_ID0000024,normal,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472647.0,1662472647.0,1662472652.0,5.0,,22.0,2154.0,5.0,589.0,1014283276.0,4.0,341078.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_31372/pegasus.ip0bFnYhC/individuals,,891.5,0,0
individuals_ID0000023,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473394.0,1662473394.0,1662473399.0,5.0,,22.0,2901.0,5.0,833.0,1014283276.0,5.0,225326.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_29090/pegasus.Zjwfk8wZQ/individuals,,916.1,0,0
individuals_ID0000022,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473204.0,1662473204.0,1662473209.0,5.0,,22.0,2711.0,5.0,134.0,1014283276.0,5.0,236238.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_29508/pegasus.0fqhQAqrj/individuals,,938.7,0,0
individuals_ID0000034,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662472902.0,1662472902.0,1662472907.0,5.0,,22.0,2409.0,5.0,401.0,1014283276.0,5.0,286642.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_32910/pegasus.SMVlidl9K/individuals,,929.4,0,0
individuals_ID0000029,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470495.0,1662473349.0,1662473349.0,1662473354.0,5.0,,24.0,2854.0,5.0,334.0,1014283276.0,5.0,228525.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_26468/pegasus.ZRE6asa1K/individuals,,890.6,0,0
individuals_ID0000040,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470535.0,1662473394.0,1662473394.0,1662473399.0,5.0,,64.0,2859.0,5.0,829.0,1014283276.0,4.0,237021.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_26470/pegasus.E6E0NfYr7/individuals,,925.9,0,0
individuals_ID0000042,hdd_5,compute,0,1662470466.0,,,1662470471.0,1662470493.0,1662473229.0,1662473229.0,1662473234.0,5.0,,22.0,2736.0,5.0,4.0,309229.0,,,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_29092/pegasus.QTQTB1KlR/individuals,,927.5,0,0
individuals_ID0000061,hdd_5,compute,0,1662470466.0,,,1662470476.0,1662472881.0,1662473991.0,1662473991.0,1662473996.0,10.0,,2405.0,1110.0,5.0,139.0,1014254291.0,5.0,388416.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_40913/pegasus.ZT0LlWwKQ/individuals,,774.8,0,0
individuals_ID0000060,hdd_5,compute,0,1662470466.0,,,1662470476.0,1662472652.0,1662473945.0,1662473945.0,1662473950.0,10.0,,2176.0,1293.0,5.0,43.0,1014254291.0,5.0,368987.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_37734/pegasus.RXNxe7rDV/individuals,,761.5,0,0
