,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662466302.0,,,1662466303.0,1662466307.0,1662466313.0,1662466313.0,1662466318.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662466318.0,,,1662466324.0,1662466331.0,1662469145.0,1662469145.0,1662469151.0,6.0,,7.0,2814.0,6.0,1024.0,1014283276.0,4.0,388106.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_24848/pegasus.PXhmtlZ7D/individuals,,937.1,0,0
individuals_ID0000046,hdd_5,compute,0,1662466318.0,,,1662466324.0,1662466328.0,1662468950.0,1662468950.0,1662468955.0,6.0,,4.0,2622.0,5.0,311.0,1014283276.0,5.0,357084.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_33483/pegasus.kh1EAE5s3/individuals,,913.2,0,0
individuals_ID0000045,hdd_5,compute,0,1662466318.0,,,1662466324.0,1662466370.0,1662469015.0,1662469015.0,1662469020.0,6.0,,46.0,2645.0,5.0,381.0,1014283276.0,4.0,337389.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_23190/pegasus.QOdMaCxxn/individuals,,905.1,0,0
individuals_ID0000044,normal,compute,0,1662466318.0,,,1662466324.0,1662466329.0,1662468590.0,1662468590.0,1662468595.0,6.0,,5.0,2261.0,5.0,29.0,1014283276.0,5.0,465469.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_31798/pegasus.R27nXp3Cm/individuals,,904.4,0,0
individuals_ID0000049,hdd_5,compute,0,1662466318.0,,,1662466323.0,1662466328.0,1662468870.0,1662468870.0,1662468875.0,5.0,,5.0,2542.0,5.0,84.0,1014283276.0,,,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_33479/pegasus.T2Dy36Aeb/individuals,,900.2,0,0
individuals_ID0000048,hdd_5,compute,0,1662466318.0,,,1662466323.0,1662466328.0,1662468695.0,1662468695.0,1662468700.0,5.0,,5.0,2367.0,5.0,994.0,1014283276.0,5.0,488767.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_31560/pegasus.WlbWqlr50/individuals,,907.6,0,0
individuals_ID0000032,hdd_5,compute,0,1662466318.0,,,1662466323.0,1662466330.0,1662469146.0,1662469146.0,1662469151.0,5.0,,7.0,2816.0,5.0,821.0,1014283276.0,4.0,325661.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25001/pegasus.QkGOkUO9X/individuals,,946.4,0,0
individuals_ID0000031,normal,compute,0,1662466318.0,,,1662466323.0,1662466328.0,1662468940.0,1662468940.0,1662468945.0,5.0,,5.0,2612.0,5.0,206.0,1014283276.0,4.0,259956.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_35844/pegasus.PyuR6uzXU/individuals,,940.7,0,0
individuals_ID0000030,hdd_5,compute,0,1662466318.0,,,1662466323.0,1662466328.0,1662469075.0,1662469075.0,1662469080.0,5.0,,5.0,2747.0,5.0,77.0,1014283276.0,4.0,221556.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_36372/pegasus.ofXoLSOzU/individuals,,931.2,0,0
individuals_ID0000036,hdd_5,compute,0,1662466318.0,,,1662466323.0,1662466328.0,1662468640.0,1662468640.0,1662468645.0,5.0,,5.0,2312.0,5.0,400.0,1014283276.0,4.0,215824.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_36323/pegasus.ohjGWrkDX/individuals,,948.8,0,0
sifting_ID0000104,hdd_5,compute,0,1662466318.0,,,1662466324.0,1662466329.0,1662467559.0,1662467559.0,1662467564.0,6.0,,5.0,1230.0,5.0,1151.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-20-23,sifting,/var/lib/condor/execute/dir_27568/pegasus.ouY1ewxsO/sifting,,4.7,0,0
