,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662479091.0,,,1662479092.0,1662479096.0,1662479102.0,1662479102.0,1662479107.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662479107.0,,,1662479113.0,1662479118.0,1662481180.0,1662481180.0,1662481185.0,6.0,,5.0,2062.0,5.0,720.0,1039592130.0,4.0,387832.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_40958/pegasus.co1A8nV5F/individuals,,905.3,0,0
individuals_ID0000046,hdd_5,compute,0,1662479107.0,,,1662479113.0,1662479120.0,1662482040.0,1662482040.0,1662482045.0,6.0,,7.0,2920.0,5.0,1051.0,1014283276.0,5.0,357080.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_29138/pegasus.JjVWykDFY/individuals,,880.6,0,0
individuals_ID0000045,normal,compute,0,1662479107.0,,,1662479113.0,1662479118.0,1662481980.0,1662481980.0,1662481985.0,6.0,,5.0,2862.0,5.0,91.0,1014283276.0,5.0,337658.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_43324/pegasus.uefLR3mqZ/individuals,,878.2,0,0
individuals_ID0000044,hdd_5,compute,0,1662479107.0,,,1662479113.0,1662479118.0,1662481375.0,1662481375.0,1662481380.0,6.0,,5.0,2257.0,5.0,582.0,1113068098.0,4.0,465447.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_41379/pegasus.CO6BFN57v/individuals,,908.4,0,0
individuals_ID0000049,hdd_5,compute,0,1662479107.0,,,1662479113.0,1662479120.0,1662481850.0,1662481850.0,1662481855.0,6.0,,7.0,2730.0,5.0,547.0,1019344578.0,4.0,409592.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_28889/pegasus.d0i0Uv2O0/individuals,,879.8,0,0
individuals_ID0000048,normal,compute,0,1662479107.0,,,1662479113.0,1662479118.0,1662481115.0,1662481115.0,1662481120.0,6.0,,5.0,1997.0,5.0,560.0,1016817490.0,5.0,488939.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_34393/pegasus.XNY4SGSQ8/individuals,,890.8,0,0
individuals_ID0000032,hdd_5,compute,0,1662479107.0,,,1662479113.0,1662479120.0,1662481835.0,1662481835.0,1662481840.0,6.0,,7.0,2715.0,5.0,768.0,1020542410.0,4.0,325844.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_30851/pegasus.xQTaWIHbn/individuals,,922.1,0,0
individuals_ID0000031,hdd_5,compute,0,1662479107.0,,,1662479113.0,1662479118.0,1662481940.0,1662481940.0,1662481945.0,6.0,,5.0,2822.0,5.0,917.0,1014283276.0,5.0,260036.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_37883/pegasus.xexFDPv2J/individuals,,915.7,0,0
individuals_ID0000030,hdd_5,compute,0,1662479107.0,,,1662479113.0,1662479118.0,1662481885.0,1662481885.0,1662481890.0,6.0,,5.0,2767.0,5.0,851.0,1014283276.0,4.0,221756.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_42072/pegasus.NFK1IBo0c/individuals,,925.7,0,0
