,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662492243.0,,,1662492244.0,1662492248.0,1662492254.0,1662492254.0,1662492259.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662494432.0,1662494432.0,1662494437.0,6.0,,20.0,2147.0,5.0,373.0,1014283276.0,4.0,388059.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_39358/pegasus.Zy6kV4XB4/individuals,,913.6,0,0
individuals_ID0000046,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492287.0,1662494411.0,1662494411.0,1662494417.0,6.0,,22.0,2124.0,6.0,343.0,1014283276.0,4.0,357165.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_35248/pegasus.LjComch0p/individuals,,921.5,0,0
individuals_ID0000045,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662494306.0,1662494306.0,1662494311.0,6.0,,20.0,2021.0,5.0,432.0,1014283276.0,4.0,337482.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_49538/pegasus.9C8Bjx875/individuals,,959.8,0,0
individuals_ID0000044,normal,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662494437.0,1662494437.0,1662494442.0,6.0,,20.0,2152.0,5.0,515.0,1014283276.0,5.0,465607.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_53012/pegasus.ZmYOvVftu/individuals,,942.7,0,0
individuals_ID0000049,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492287.0,1662495022.0,1662495022.0,1662495027.0,6.0,,22.0,2735.0,5.0,589.0,1014283276.0,4.0,409424.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_33892/pegasus.ozgxzaM8M/individuals,,919.0,0,0
individuals_ID0000048,normal,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662494291.0,1662494291.0,1662494296.0,6.0,,20.0,2006.0,5.0,461.0,1014283276.0,5.0,488903.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_47337/pegasus.Scg59Tfvm/individuals,,927.0,0,0
individuals_ID0000032,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662494442.0,1662494442.0,1662494447.0,6.0,,20.0,2157.0,5.0,332.0,1014283276.0,4.0,325538.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_51070/pegasus.WnVLun2yM/individuals,,959.1,0,0
individuals_ID0000031,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492284.0,1662495022.0,1662495022.0,1662495027.0,6.0,,19.0,2738.0,5.0,884.0,1014283276.0,4.0,260051.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_44092/pegasus.H2qpmHb0R/individuals,,945.5,0,0
individuals_ID0000030,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662495022.0,1662495022.0,1662495027.0,6.0,,20.0,2737.0,5.0,474.0,1014283276.0,4.0,221516.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_45427/pegasus.0ClWaxGzn/individuals,,955.6,0,0
individuals_ID0000036,normal,compute,0,1662492259.0,,,1662492265.0,1662492284.0,1662494321.0,1662494321.0,1662494326.0,6.0,,19.0,2037.0,5.0,892.0,1014283276.0,4.0,216161.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_49594/pegasus.DntZ1WQFd/individuals,,954.5,0,0
sifting_ID0000104,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492285.0,1662493486.0,1662493486.0,1662493491.0,6.0,,20.0,1201.0,5.0,462.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-20-23,sifting,/var/lib/condor/execute/dir_41300/pegasus.QiPeBRxsI/sifting,,6.2,0,0
individuals_ID0000035,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492284.0,1662494437.0,1662494437.0,1662494442.0,6.0,,19.0,2153.0,5.0,515.0,1014283276.0,5.0,409792.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_53815/pegasus.y0n0srtgf/individuals,,944.7,0,0
individuals_ID0000033,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492284.0,1662494306.0,1662494306.0,1662494311.0,6.0,,19.0,2022.0,5.0,465.0,1014283276.0,4.0,416430.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_49022/pegasus.uruwjdEi1/individuals,,936.4,0,0
individuals_ID0000039,hdd_5,compute,0,1662492259.0,,,1662492265.0,1662492284.0,1662494326.0,1662494326.0,1662494331.0,6.0,,19.0,2042.0,5.0,464.0,1014283276.0,5.0,278805.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_47172/pegasus.PAkLx9PuG/individuals,,955.5,0,0
individuals_ID0000038,normal,compute,0,1662492259.0,,,1662492265.0,1662492284.0,1662494291.0,1662494291.0,1662494296.0,6.0,,19.0,2007.0,5.0,459.0,1014283276.0,5.0,303199.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_57182/pegasus.1D83IY5UA/individuals,,928.3,0,0
