,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662508993.0,,,1662508994.0,1662508999.0,1662509004.0,1662509004.0,1662509009.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511581.0,1662511581.0,1662511586.0,5.0,,21.0,2546.0,5.0,260.0,1014283276.0,5.0,388064.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_60689/pegasus.5Ay1fid6e/individuals,,912.7,0,0
individuals_ID0000046,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511551.0,1662511551.0,1662511556.0,5.0,,21.0,2516.0,5.0,347.0,1014283276.0,4.0,357178.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_48338/pegasus.0hKGE3S4R/individuals,,927.9,0,0
individuals_ID0000045,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511641.0,1662511641.0,1662511646.0,5.0,,21.0,2606.0,5.0,1102.0,1014283276.0,5.0,337286.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_44107/pegasus.vqcUMoeYV/individuals,,909.7,0,0
individuals_ID0000044,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511116.0,1662511116.0,1662511121.0,5.0,,21.0,2081.0,5.0,190.0,1014283276.0,5.0,465639.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_41888/pegasus.C5kex1va6/individuals,,909.1,0,0
individuals_ID0000049,normal,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511146.0,1662511146.0,1662511151.0,5.0,,21.0,2111.0,5.0,324.0,1014283276.0,4.0,409404.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_60877/pegasus.RVhju4cO5/individuals,,902.8,0,0
individuals_ID0000048,normal,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511111.0,1662511111.0,1662511116.0,5.0,,21.0,2076.0,5.0,189.0,1014283276.0,5.0,488909.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_59527/pegasus.iBC25oJil/individuals,,907.3,0,0
individuals_ID0000032,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511016.0,1662511016.0,1662511021.0,5.0,,21.0,1981.0,5.0,388.0,1014283276.0,4.0,325675.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_59688/pegasus.RPqivyw0S/individuals,,925.6,0,0
individuals_ID0000031,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511581.0,1662511581.0,1662511586.0,5.0,,21.0,2546.0,5.0,227.0,1014283276.0,5.0,260059.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_54005/pegasus.6x0Wj5LBb/individuals,,926.1,0,0
individuals_ID0000030,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511691.0,1662511691.0,1662511696.0,5.0,,21.0,2656.0,5.0,1102.0,1014283276.0,4.0,221579.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_63306/pegasus.YDvm12bwZ/individuals,,954.3,0,0
individuals_ID0000036,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511821.0,1662511821.0,1662511826.0,5.0,,21.0,2786.0,5.0,1122.0,1376892410.0,4.0,215953.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_54474/pegasus.XXeRFHOCn/individuals,,888.1,0,0
sifting_ID0000104,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662510240.0,1662510240.0,1662510245.0,5.0,,21.0,1205.0,5.0,452.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-8-11,sifting,/var/lib/condor/execute/dir_46153/pegasus.0HZwYgj1F/sifting,,5.5,0,0
individuals_ID0000035,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511606.0,1662511606.0,1662511611.0,5.0,,21.0,2571.0,5.0,893.0,1390049786.0,5.0,409893.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_59840/pegasus.mOkaPY63R/individuals,,901.7,0,0
individuals_ID0000033,hdd_5,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511581.0,1662511581.0,1662511586.0,5.0,,21.0,2546.0,5.0,853.0,1220412290.0,5.0,416483.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_59771/pegasus.9vWVrE76K/individuals,,900.4,0,0
individuals_ID0000039,normal,compute,0,1662509009.0,,,1662509014.0,1662509035.0,1662511156.0,1662511156.0,1662511161.0,5.0,,21.0,2121.0,5.0,206.0,1014283276.0,5.0,278809.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_58500/pegasus.3gFbpJL74/individuals,,920.3,0,0
