,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660090837.0,,,1660090838.0,1660090843.0,1660090848.0,1660090848.0,1660090853.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091894.0,1660091894.0,1660091899.0,6.0,,20.0,1015.0,5.0,47.0,1014283276.0,4.0,387872.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_18648/pegasus.MLWVQ4WEV/individuals,,905.0,0,0
individuals_ID0000046,normal,compute,0,1660090853.0,,,1660090859.0,1660090881.0,1660091889.0,1660091889.0,1660091894.0,6.0,,22.0,1008.0,5.0,68.0,1014283276.0,5.0,357023.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_17046/pegasus.Zronqhnlj/individuals,,918.4,0,0
individuals_ID0000045,hdd_10,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660093061.0,1660093061.0,1660093066.0,6.0,,20.0,2182.0,5.0,70.0,1014283276.0,4.0,338297.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_29768/pegasus.uSRpNKjUg/individuals,,792.2,0,0
individuals_ID0000044,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091859.0,1660091859.0,1660091864.0,6.0,,20.0,980.0,5.0,51.0,1014283276.0,4.0,465610.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_33915/pegasus.XnebQYB3p/individuals,,860.3,0,0
individuals_ID0000049,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091839.0,1660091839.0,1660091844.0,6.0,,20.0,960.0,5.0,69.0,1014283276.0,5.0,409208.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_27311/pegasus.BkaenhhRk/individuals,,868.5,0,0
individuals_ID0000048,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660092234.0,1660092234.0,1660092239.0,6.0,,20.0,1355.0,5.0,65.0,1014283276.0,4.0,489194.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_22269/pegasus.bPaiCU5Rk/individuals,,861.6,0,0
individuals_ID0000032,hdd_10,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660092640.0,1660092640.0,1660092645.0,6.0,,20.0,1761.0,5.0,37.0,1014283276.0,5.0,326288.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_26919/pegasus.KcFQDvBxA/individuals,,830.8,0,0
individuals_ID0000031,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091899.0,1660091899.0,1660091904.0,6.0,,20.0,1020.0,5.0,52.0,1014283276.0,5.0,259923.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_24220/pegasus.Ye6ObtClr/individuals,,937.1,0,0
individuals_ID0000030,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091864.0,1660091864.0,1660091869.0,6.0,,20.0,985.0,5.0,71.0,1014283276.0,5.0,221540.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_34482/pegasus.2ahGLfjzG/individuals,,891.4,0,0
individuals_ID0000036,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091884.0,1660091884.0,1660091889.0,6.0,,20.0,1005.0,5.0,58.0,1014283276.0,4.0,216069.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_26807/pegasus.8pidsx84j/individuals,,926.3,0,0
sifting_ID0000104,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660090974.0,1660090974.0,1660090979.0,6.0,,20.0,95.0,5.0,67.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-20-23,sifting,/var/lib/condor/execute/dir_21411/pegasus.H0JWQ3x8F/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091829.0,1660091829.0,1660091834.0,6.0,,20.0,950.0,5.0,68.0,1014283276.0,5.0,409628.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_34422/pegasus.fjdr4b8WX/individuals,,858.8,0,0
individuals_ID0000033,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091979.0,1660091979.0,1660091984.0,6.0,,20.0,1100.0,5.0,67.0,1014283276.0,5.0,416670.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_34308/pegasus.50Y9zAn0N/individuals,,872.1,0,0
individuals_ID0000039,hdd_10,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660092655.0,1660092655.0,1660092660.0,6.0,,20.0,1776.0,5.0,56.0,1014283276.0,5.0,279480.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_28667/pegasus.ZGP4fTAWp/individuals,,859.2,0,0
individuals_ID0000038,hdd_10,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660092610.0,1660092610.0,1660092615.0,6.0,,20.0,1731.0,5.0,52.0,1014283276.0,5.0,304040.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_37508/pegasus.A5STWy0cu/individuals,,835.8,0,0
individuals_ID0000037,hdd_10,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660093066.0,1660093066.0,1660093071.0,6.0,,20.0,2187.0,5.0,72.0,1014283276.0,5.0,276736.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_29766/pegasus.x4Vlj8w2D/individuals,,793.5,0,0
individuals_ID0000021,normal,compute,0,1660090853.0,,,1660090859.0,1660090881.0,1660092039.0,1660092039.0,1660092044.0,6.0,,22.0,1158.0,5.0,52.0,1014283276.0,5.0,609017.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_18355/pegasus.caeVHRqEe/individuals,,899.1,0,0
individuals_ID0000020,normal,compute,0,1660090853.0,,,1660090859.0,1660090879.0,1660091879.0,1660091879.0,1660091884.0,6.0,,20.0,1000.0,5.0,42.0,1014283276.0,5.0,338146.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_17758/pegasus.WCng6qblB/individuals,,933.7,0,0
