,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660073478.0,,,1660073479.0,1660073483.0,1660073489.0,1660073489.0,1660073494.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074510.0,1660074510.0,1660074515.0,5.0,,21.0,990.0,5.0,41.0,1014283276.0,5.0,388001.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_10723/pegasus.jsUP66jIa/individuals,,922.5,0,0
individuals_ID0000046,normal,compute,0,1660073494.0,,,1660073499.0,1660073523.0,1660074550.0,1660074550.0,1660074555.0,5.0,,24.0,1027.0,5.0,71.0,1014283276.0,4.0,356995.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_8337/pegasus.tpPlxJXu5/individuals,,934.0,0,0
individuals_ID0000045,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074470.0,1660074470.0,1660074475.0,5.0,,21.0,950.0,5.0,50.0,1014283276.0,5.0,337232.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_13386/pegasus.nGW99cpxf/individuals,,881.3,0,0
individuals_ID0000044,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074490.0,1660074490.0,1660074495.0,5.0,,21.0,970.0,5.0,70.0,1014283276.0,5.0,465403.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_17095/pegasus.2LDAhx6ug/individuals,,879.0,0,0
individuals_ID0000049,hdd_10,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660075246.0,1660075246.0,1660075251.0,5.0,,21.0,1726.0,5.0,38.0,1014283276.0,4.0,409783.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_14162/pegasus.CaFT8DAiv/individuals,,834.3,0,0
individuals_ID0000048,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074550.0,1660074550.0,1660074555.0,5.0,,21.0,1030.0,5.0,71.0,1014283276.0,4.0,488858.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_10873/pegasus.B6V7Ceu0v/individuals,,926.3,0,0
individuals_ID0000032,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074550.0,1660074550.0,1660074555.0,5.0,,21.0,1030.0,5.0,60.0,1014283276.0,5.0,325709.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_12146/pegasus.sCnOlX3lP/individuals,,938.3,0,0
individuals_ID0000031,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074520.0,1660074520.0,1660074525.0,5.0,,21.0,1000.0,5.0,67.0,1014283276.0,5.0,259919.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_17266/pegasus.rF5Jz1lIU/individuals,,909.8,0,0
individuals_ID0000030,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074520.0,1660074520.0,1660074525.0,5.0,,21.0,1000.0,5.0,68.0,1014283276.0,5.0,221444.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_17249/pegasus.vR6vtrhbx/individuals,,909.3,0,0
individuals_ID0000036,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074555.0,1660074555.0,1660074560.0,5.0,,21.0,1035.0,5.0,51.0,1014283276.0,5.0,215899.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_13065/pegasus.KgfrHn7Vc/individuals,,960.0,0,0
sifting_ID0000104,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660073609.0,1660073609.0,1660073614.0,5.0,,21.0,89.0,5.0,66.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-16-19,sifting,/var/lib/condor/execute/dir_9552/pegasus.x82oTr9UG/sifting,,4.6,0,0
individuals_ID0000035,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074495.0,1660074495.0,1660074500.0,5.0,,21.0,975.0,5.0,67.0,1014283276.0,5.0,409717.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_18162/pegasus.2QQWQNynM/individuals,,887.8,0,0
individuals_ID0000033,hdd_10,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660075266.0,1660075266.0,1660075271.0,5.0,,21.0,1746.0,5.0,57.0,1014283276.0,5.0,416798.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_16000/pegasus.Uusgc1g4f/individuals,,837.0,0,0
individuals_ID0000039,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074495.0,1660074495.0,1660074500.0,5.0,,21.0,975.0,5.0,51.0,1014283276.0,5.0,278587.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_17183/pegasus.Q966kaFwG/individuals,,903.7,0,0
individuals_ID0000038,hdd_10,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660076102.0,1660076102.0,1660076107.0,5.0,,21.0,2582.0,5.0,54.0,1014283276.0,5.0,304015.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_18271/pegasus.09pGExFtR/individuals,,800.2,0,0
individuals_ID0000037,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074490.0,1660074490.0,1660074495.0,5.0,,21.0,970.0,5.0,67.0,1014283276.0,5.0,275678.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_17093/pegasus.7Kl4TyCrK/individuals,,878.3,0,0
individuals_ID0000021,normal,compute,0,1660073494.0,,,1660073499.0,1660073523.0,1660074530.0,1660074530.0,1660074535.0,5.0,,24.0,1007.0,5.0,51.0,1014283276.0,5.0,608835.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_8661/pegasus.TamQIQwEI/individuals,,926.1,0,0
individuals_ID0000020,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074515.0,1660074515.0,1660074520.0,5.0,,21.0,995.0,5.0,39.0,1014283276.0,5.0,338161.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_10214/pegasus.poZPnD46S/individuals,,935.2,0,0
individuals_ID0000025,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074515.0,1660074515.0,1660074520.0,5.0,,21.0,995.0,5.0,40.0,1014283276.0,5.0,505325.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_9254/pegasus.7G8xpvaEr/individuals,,929.7,0,0
individuals_ID0000024,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074620.0,1660074620.0,1660074625.0,5.0,,21.0,1100.0,5.0,38.0,1014283276.0,4.0,341069.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_9550/pegasus.9OncPT5mu/individuals,,896.3,0,0
individuals_ID0000023,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074520.0,1660074520.0,1660074525.0,5.0,,21.0,1000.0,5.0,41.0,1014283276.0,5.0,225285.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_10721/pegasus.iGFfmvmSI/individuals,,939.6,0,0
individuals_ID0000022,normal,compute,0,1660073494.0,,,1660073499.0,1660073522.0,1660074555.0,1660074555.0,1660074560.0,5.0,,23.0,1033.0,5.0,67.0,1014283276.0,5.0,236067.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_8335/pegasus.cJguBqUhs/individuals,,943.0,0,0
individuals_ID0000034,hdd_10,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660075286.0,1660075286.0,1660075291.0,5.0,,21.0,1766.0,5.0,67.0,1014283276.0,5.0,286858.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_12994/pegasus.zsB6YpVF8/individuals,,857.0,0,0
individuals_ID0000029,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074525.0,1660074525.0,1660074530.0,5.0,,21.0,1005.0,5.0,67.0,1014283276.0,4.0,228314.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_13384/pegasus.keWUSpiLN/individuals,,915.5,0,0
individuals_ID0000040,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074530.0,1660074530.0,1660074535.0,5.0,,21.0,1010.0,5.0,51.0,1014283276.0,5.0,236973.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_10216/pegasus.6kZm69eK6/individuals,,934.1,0,0
individuals_ID0000042,normal,compute,0,1660073494.0,,,1660073499.0,1660073523.0,1660074545.0,1660074545.0,1660074550.0,5.0,,24.0,1022.0,5.0,49.0,1014283276.0,4.0,308915.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_8663/pegasus.ZmJm097i3/individuals,,927.9,0,0
individuals_ID0000061,normal,compute,0,1660073494.0,,,1660073504.0,1660074501.0,1660075356.0,1660075356.0,1660075361.0,10.0,,997.0,855.0,5.0,16.0,1014254291.0,5.0,388379.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18846/pegasus.NCbYaVeW3/individuals,,815.7,0,0
individuals_ID0000060,hdd_10,compute,0,1660073494.0,,,1660073504.0,1660074501.0,1660075346.0,1660075346.0,1660075351.0,10.0,,997.0,845.0,5.0,14.0,1014254291.0,4.0,369126.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_16995/pegasus.Yf6j59CeZ/individuals,,810.5,0,0
individuals_ID0000065,normal,compute,0,1660073494.0,,,1660073499.0,1660074494.0,1660075341.0,1660075341.0,1660075346.0,5.0,,995.0,847.0,5.0,15.0,1014254291.0,5.0,496260.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_19819/pegasus.DCOFD7Exb/individuals,,806.4,0,0
individuals_ID0000064,normal,compute,0,1660073494.0,,,1660073499.0,1660074494.0,1660075336.0,1660075336.0,1660075341.0,5.0,,995.0,842.0,5.0,17.0,1014254291.0,4.0,473170.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18648/pegasus.QDF29zhcB/individuals,,803.0,0,0
individuals_ID0000063,normal,compute,0,1660073494.0,,,1660073499.0,1660074493.0,1660075336.0,1660075336.0,1660075341.0,5.0,,994.0,843.0,5.0,15.0,1014254291.0,4.0,633500.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_18943/pegasus.vReXxdEAp/individuals,,806.1,0,0
individuals_ID0000062,normal,compute,0,1660073494.0,,,1660073499.0,1660074490.0,1660075331.0,1660075331.0,1660075336.0,5.0,,991.0,841.0,5.0,19.0,1014254291.0,5.0,665508.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_18717/pegasus.iTwulefIT/individuals,,799.0,0,0
individuals_ID0000102,normal,compute,0,1660073494.0,,,1660073499.0,1660074488.0,1660075341.0,1660075341.0,1660075346.0,5.0,,989.0,853.0,5.0,19.0,1014254291.0,4.0,394946.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_18555/pegasus.aiQ2CwTau/individuals,,811.7,0,0
individuals_ID0000069,normal,compute,0,1660073494.0,,,1660073499.0,1660074486.0,1660075316.0,1660075316.0,1660075321.0,5.0,,987.0,830.0,5.0,15.0,1014254291.0,4.0,470449.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_14817/pegasus.vlNUsh1YS/individuals,,794.9,0,0
individuals_ID0000101,hdd_10,compute,0,1660073494.0,,,1660073499.0,1660074486.0,1660076027.0,1660076027.0,1660076032.0,5.0,,987.0,1541.0,5.0,15.0,1014254291.0,5.0,426958.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_19475/pegasus.bfhef2ssq/individuals,,784.8,0,0
individuals_ID0000068,normal,compute,0,1660073494.0,,,1660073499.0,1660074482.0,1660075316.0,1660075316.0,1660075321.0,5.0,,983.0,834.0,5.0,15.0,1014254291.0,4.0,498225.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18388/pegasus.r4cyZaXCY/individuals,,797.9,0,0
individuals_ID0000041,normal,compute,0,1660073494.0,,,1660073499.0,1660073520.0,1660074515.0,1660074515.0,1660074520.0,5.0,,21.0,995.0,5.0,52.0,1014283276.0,5.0,315112.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_9256/pegasus.hlvfPTa7A/individuals,,919.0,0,0
individuals_ID0000100,normal,compute,0,1660073494.0,,,1660073499.0,1660074482.0,1660075311.0,1660075311.0,1660075316.0,5.0,,983.0,829.0,5.0,17.0,1014254291.0,4.0,401396.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_19591/pegasus.HQrIhWoGD/individuals,,790.1,0,0
individuals_ID0000066,normal,compute,0,1660073494.0,,,1660073499.0,1660074479.0,1660075316.0,1660075316.0,1660075321.0,5.0,,980.0,837.0,5.0,15.0,1014254291.0,5.0,989465.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_18696/pegasus.2HHJqIBkV/individuals,,800.0,0,0
individuals_ID0000050,normal,compute,0,1660073494.0,,,1660073499.0,1660074475.0,1660075321.0,1660075321.0,1660075326.0,5.0,,976.0,846.0,5.0,18.0,1014283276.0,5.0,449652.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_19395/pegasus.IAWkLj5aD/individuals,,807.3,0,0
individuals_ID0000054,normal,compute,0,1660073494.0,,,1660073499.0,1660074474.0,1660075321.0,1660075321.0,1660075326.0,5.0,,975.0,847.0,5.0,23.0,1014254291.0,4.0,272592.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_18673/pegasus.rHxe8tDgx/individuals,,802.8,0,0
individuals_ID0000053,normal,compute,0,1660073494.0,,,1660073499.0,1660074473.0,1660075226.0,1660075226.0,1660075231.0,5.0,,974.0,753.0,5.0,15.0,1014254291.0,5.0,216701.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_18295/pegasus.KFqEIUJvn/individuals,,717.9,0,0
