,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1673305143.0,,,1673305144.0,1673305148.0,1673305154.0,1673305154.0,1673305159.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1673305159.0,,,1673305179.0,1673305179.0,1673305189.0,1673305189.0,1673305194.0,20.0,,0.0,10.0,5.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305184.0,1673305184.0,1673305189.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.6,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305174.0,1673305174.0,1673305179.0,5.0,,0.0,10.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1673305159.0,,,1673305179.0,1673305179.0,1673305189.0,1673305189.0,1673305194.0,20.0,,0.0,10.0,5.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305179.0,1673305179.0,1673305184.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1673305159.0,,,1673305164.0,1673305164.0,1673305174.0,1673305174.0,1673305179.0,5.0,,0.0,10.0,5.0,4.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673306039.0,1673306039.0,1673306044.0,5.0,,16.0,829.0,5.0,498.0,736890199.0,62.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000316,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305939.0,1673305939.0,1673305944.0,5.0,,16.0,729.0,5.0,96.0,729812992.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,95.0,0,0
mProject_ID0000315,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673305849.0,1673305849.0,1673305854.0,5.0,,18.0,637.0,5.0,451.0,736766558.0,11.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,95.8,0,0
mProject_ID0000016,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306474.0,1673306474.0,1673306479.0,5.0,,18.0,1262.0,5.0,519.0,736543535.0,147.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000013,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306039.0,1673306039.0,1673306044.0,5.0,,18.0,827.0,5.0,455.0,736659889.0,62.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000014,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305829.0,1673305829.0,1673305834.0,5.0,,16.0,619.0,5.0,448.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,97.7,0,0
mProject_ID0000012,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673306454.0,1673306454.0,1673306459.0,5.0,,16.0,1244.0,5.0,594.0,742071206.0,159.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000011,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305839.0,1673305839.0,1673305844.0,5.0,,16.0,629.0,5.0,506.0,738066495.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000318,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,488.0,736846810.0,69.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000015,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306434.0,1673306434.0,1673306439.0,5.0,,18.0,1222.0,5.0,491.0,736669034.0,488.0,212855040.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.5,0,0
mProject_ID0000319,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305864.0,1673305864.0,1673305869.0,5.0,,16.0,654.0,5.0,451.0,736761479.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,98.9,0,0
mProject_ID0000320,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,571.0,737138529.0,69.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.6,0,0
mProject_ID0000326,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306434.0,1673306434.0,1673306439.0,5.0,,18.0,1222.0,5.0,543.0,736748382.0,488.0,212279040.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000327,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305909.0,1673305909.0,1673305914.0,5.0,,16.0,699.0,5.0,99.0,729812992.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.6,0,0
mProject_ID0000328,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305211.0,1673306454.0,1673306454.0,1673306459.0,5.0,,17.0,1243.0,5.0,516.0,736633164.0,147.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.6,0,0
mProject_ID0000329,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,490.0,736706640.0,69.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000010,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305839.0,1673305839.0,1673305844.0,5.0,,16.0,629.0,5.0,464.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000321,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305939.0,1673305939.0,1673305944.0,5.0,,16.0,729.0,5.0,568.0,736979055.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000322,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305211.0,1673305999.0,1673305999.0,1673306004.0,5.0,,17.0,788.0,5.0,464.0,736742678.0,62.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000323,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,489.0,736692444.0,69.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000324,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673305909.0,1673305909.0,1673305914.0,5.0,,18.0,697.0,5.0,568.0,737030625.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000330,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305939.0,1673305939.0,1673305944.0,5.0,,16.0,729.0,5.0,569.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,99.2,0,0
mProject_ID0000325,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,477.0,736936789.0,71.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,100.3,0,0
mProject_ID0000005,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305834.0,1673305834.0,1673305839.0,5.0,,16.0,624.0,5.0,490.0,737976113.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,100.0,0,0
mProject_ID0000002,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,488.0,738492925.0,69.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,94.8,0,0
mProject_ID0000003,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673305904.0,1673305904.0,1673305909.0,5.0,,18.0,692.0,5.0,567.0,737379804.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000158,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305834.0,1673305834.0,1673305839.0,5.0,,16.0,624.0,5.0,504.0,736011669.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000159,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305859.0,1673305859.0,1673305864.0,5.0,,16.0,649.0,5.0,452.0,736412473.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,94.8,0,0
mProject_ID0000160,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305829.0,1673305829.0,1673305834.0,5.0,,16.0,619.0,5.0,449.0,735954367.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000161,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305824.0,1673305824.0,1673305829.0,5.0,,16.0,614.0,5.0,490.0,735833106.0,7.0,105235200.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,93.5,0,0
mProject_ID0000162,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306434.0,1673306434.0,1673306439.0,5.0,,18.0,1222.0,5.0,545.0,736180618.0,488.0,210055680.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,99.5,0,0
mProject_ID0000163,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306339.0,1673306339.0,1673306344.0,5.0,,18.0,1127.0,5.0,516.0,736711220.0,175.0,105027840.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000164,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306474.0,1673306474.0,1673306479.0,5.0,,18.0,1262.0,5.0,516.0,736309610.0,147.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000004,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673306434.0,1673306434.0,1673306439.0,5.0,,16.0,1224.0,5.0,700.0,736764587.0,302.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,87.5,0,0
mProject_ID0000166,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306454.0,1673306454.0,1673306459.0,5.0,,18.0,1242.0,5.0,514.0,735940643.0,147.0,105073920.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000167,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673306024.0,1673306024.0,1673306029.0,5.0,,16.0,814.0,5.0,567.0,736384208.0,46.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000168,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673306024.0,1673306024.0,1673306029.0,5.0,,18.0,812.0,5.0,516.0,736194752.0,69.0,105154560.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000165,None,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673306454.0,1673306454.0,1673306459.0,5.0,,16.0,1244.0,5.0,516.0,735862956.0,147.0,105154560.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,101.5,0,0
mProject_ID0000170,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673305909.0,1673305909.0,1673305914.0,5.0,,18.0,697.0,5.0,476.0,735754901.0,7.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000169,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305999.0,1673305999.0,1673306004.0,5.0,,16.0,789.0,5.0,464.0,735797504.0,62.0,105194880.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000009,hdd_5,compute,0,1673305189.0,,,1673305194.0,1673305210.0,1673305939.0,1673305939.0,1673305944.0,5.0,,16.0,729.0,5.0,99.0,729812992.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000008,None,compute,0,1673305189.0,,,1673305194.0,1673305212.0,1673305904.0,1673305904.0,1673305909.0,5.0,,18.0,692.0,5.0,477.0,736886934.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.7,0,0
