,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1669107406.0,,,1669107407.0,1669107412.0,1669107417.0,1669107417.0,1669107422.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.1,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1669107422.0,,,1669107437.0,1669107437.0,1669107442.0,1669107442.0,1669107447.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107442.0,1669107442.0,1669107447.0,5.0,,0.0,15.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.5,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107432.0,1669107432.0,1669107437.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1669107422.0,,,1669107437.0,1669107437.0,1669107442.0,1669107442.0,1669107447.0,15.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107437.0,1669107437.0,1669107442.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1669107422.0,,,1669107427.0,1669107427.0,1669107432.0,1669107432.0,1669107437.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,None,compute,0,1669107447.0,,,1669107453.0,1669111428.0,1669111869.0,1669111869.0,1669111874.0,6.0,,3975.0,441.0,5.0,22.0,736846810.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,91.7,0,0
mProject_ID0000012,hdd_5,compute,0,1669107447.0,,,1669107452.0,1669107789.0,1669108484.0,1669108484.0,1669108489.0,5.0,,337.0,695.0,5.0,197.0,736863513.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000013,None,compute,0,1669107447.0,,,1669107452.0,1669111160.0,1669111643.0,1669111643.0,1669111648.0,5.0,,3708.0,483.0,5.0,175.0,736659889.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,95.0,0,0
mProject_ID0000014,hdd_5,compute,0,1669107447.0,,,1669107452.0,1669111160.0,1669111643.0,1669111643.0,1669111648.0,5.0,,3708.0,483.0,5.0,175.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,95.1,0,0
mProject_ID0000015,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111160.0,1669111607.0,1669111607.0,1669111612.0,6.0,,3707.0,447.0,5.0,175.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,94.5,0,0
mProject_ID0000016,None,compute,0,1669107447.0,,,1669107453.0,1669107796.0,1669108274.0,1669108274.0,1669108279.0,6.0,,343.0,478.0,5.0,179.0,736543535.0,9.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,93.1,0,0
mProject_ID0000315,None,compute,0,1669107447.0,,,1669107453.0,1669107797.0,1669108259.0,1669108259.0,1669108264.0,6.0,,344.0,462.0,5.0,25.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,90.4,0,0
mProject_ID0000316,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111160.0,1669111607.0,1669111607.0,1669111612.0,6.0,,3707.0,447.0,5.0,172.0,737062864.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,92.8,0,0
mProject_ID0000317,None,compute,0,1669107447.0,,,1669107453.0,1669111428.0,1669112075.0,1669112075.0,1669112081.0,6.0,,3975.0,647.0,6.0,67.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,90.7,0,0
mProject_ID0000319,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111428.0,1669112075.0,1669112075.0,1669112081.0,6.0,,3975.0,647.0,6.0,162.0,736761479.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000321,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,166.0,736979055.0,6.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,96.1,0,0
mProject_ID0000326,None,compute,0,1669107447.0,,,1669107453.0,1669111401.0,1669111638.0,1669111638.0,1669111643.0,6.0,,3948.0,237.0,5.0,36.0,736748382.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,91.9,0,0
mProject_ID0000327,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,172.0,736601245.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,97.3,0,0
mProject_ID0000328,None,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,175.0,736633164.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,98.9,0,0
mProject_ID0000329,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,164.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,97.4,0,0
mProject_ID0000320,None,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,164.0,737138529.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,99.0,0,0
mProject_ID0000011,None,compute,0,1669107447.0,,,1669107452.0,1669107789.0,1669108484.0,1669108484.0,1669108489.0,5.0,,337.0,695.0,5.0,199.0,738066495.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000322,None,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,164.0,736742678.0,7.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000323,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111419.0,1669111874.0,1669111874.0,1669111879.0,6.0,,3966.0,455.0,5.0,173.0,736692444.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,91.3,0,0
mProject_ID0000324,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111489.0,1669111869.0,1669111869.0,1669111874.0,6.0,,4036.0,380.0,5.0,160.0,737030625.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,94.5,0,0
mProject_ID0000330,hdd_5,compute,0,1669107447.0,,,1669107453.0,1669111643.0,1669112075.0,1669112075.0,1669112081.0,6.0,,4190.0,432.0,6.0,24.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,93.9,0,0
mProject_ID0000325,None,compute,0,1669107447.0,,,1669107453.0,1669111428.0,1669112075.0,1669112075.0,1669112081.0,6.0,,3975.0,647.0,6.0,166.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,95.9,0,0
mProject_ID0000005,hdd_5,compute,0,1669107447.0,,,1669107452.0,1669107757.0,1669108128.0,1669108128.0,1669108133.0,5.0,,305.0,371.0,5.0,23.0,737976113.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,91.8,0,0
mProject_ID0000010,None,compute,0,1669107447.0,,,1669107452.0,1669107770.0,1669108484.0,1669108484.0,1669108489.0,5.0,,318.0,714.0,5.0,299.0,738632554.0,7.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,96.5,0,0
mProject_ID0000003,None,compute,0,1669107447.0,,,1669107452.0,1669107467.0,1669107803.0,1669107803.0,1669107808.0,5.0,,15.0,336.0,5.0,213.0,737379804.0,8.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000158,hdd_5,compute,0,1669107447.0,,,1669107452.0,1669107467.0,1669107978.0,1669107978.0,1669107983.0,5.0,,15.0,511.0,5.0,212.0,736011669.0,6.0,105114240.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,95.6,0,0
mProject_ID0000159,hdd_5,compute,0,1669107447.0,,,1669107452.0,1669107467.0,1669107813.0,1669107813.0,1669107818.0,5.0,,15.0,346.0,5.0,213.0,736412473.0,6.0,105073920.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,94.2,0,0
