,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705603115.0,,,1705603116.0,,,0.0,1705603120.0,1705603126.0,,,0.0,1705603126.0,1705603131.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_5,compute,0,1705603131.0,,,1705603136.0,1705603159.0,1705603239.0,4017213.8,1705603157.0,1705603358.0,1705603308.0,1705603321.0,390022.0,1705603358.0,1705603363.0,5.0,,21.0,201.0,5.0,80.0,170460244.0,13.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,hdd_5,compute,0,1705603131.0,,,1705603136.0,1705603250.0,1705603411.0,3312504.9,1705603229.0,1705603604.0,1705603471.0,1705603512.0,122332.0,1705603604.0,1705603610.0,5.0,,93.0,375.0,6.0,161.0,170460244.0,41.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,597073.0,0.0,478.0,0.0,0.0,0.0,29853.6,
NowcastToWDSS2_ID0000694,None,compute,0,1705603131.0,,,1705603136.0,1705603193.0,1705603257.0,2891089.0,1705603157.0,1705603509.0,1705603361.0,1705603411.0,100736.0,1705603509.0,1705603514.0,5.0,,21.0,352.0,5.0,64.0,170460244.0,50.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705603131.0,,,1705603136.0,1705603192.0,1705603252.0,4274735.5,1705603156.0,1705603509.0,1705603361.0,1705603411.0,100844.0,1705603509.0,1705603514.0,5.0,,20.0,353.0,5.0,60.0,170460244.0,50.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705603131.0,,,1705603136.0,1705603159.0,1705603203.0,4411186.9,1705603157.0,1705603358.0,1705603308.0,1705603321.0,391113.0,1705603358.0,1705603363.0,5.0,,21.0,201.0,5.0,44.0,170460244.0,13.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705603131.0,,,1705603136.0,1705603250.0,1705603261.0,30766649.5,1705603194.0,1705603514.0,1705603361.0,1705603411.0,100752.0,1705603514.0,1705603519.0,5.0,,58.0,320.0,5.0,11.0,170460244.0,50.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_5,compute,0,1705603131.0,,,1705603136.0,1705603158.0,1705603232.0,4637324.3,1705603156.0,1705603277.0,1705603265.0,1705603269.0,1263851.0,1705603277.0,1705603282.0,5.0,,20.0,121.0,5.0,74.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705603131.0,,,1705603136.0,1705603192.0,1705603257.0,2852395.4,1705603157.0,1705603514.0,1705603361.0,1705603411.0,100817.0,1705603514.0,1705603519.0,5.0,,21.0,357.0,5.0,65.0,170460244.0,50.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705603131.0,,,1705603136.0,1705603159.0,1705603203.0,4334840.2,1705603157.0,1705603358.0,1705603308.0,1705603321.0,390549.0,1705603358.0,1705603363.0,5.0,,21.0,201.0,5.0,44.0,170460244.0,13.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1705603131.0,,,1705603136.0,1705603192.0,1705603252.0,4271424.9,1705603157.0,1705603760.0,1705603361.0,1705603601.0,41908.0,1705603760.0,1705603765.0,5.0,,21.0,603.0,5.0,60.0,170460244.0,240.0,10047472.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705603131.0,,,1705603136.0,1705603192.0,1705603257.0,2838876.5,1705603156.0,1705603509.0,1705603361.0,1705603411.0,100882.0,1705603509.0,1705603514.0,5.0,,20.0,353.0,5.0,65.0,170460244.0,50.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
