,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700732811.0,,,1700732812.0,,,0.0,1700732817.0,1700732827.0,,,0.0,1700732827.0,1700732833.0,1.0,,5.0,10.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,hdd_5,compute,0,1700732833.0,,,1700732838.0,1700732969.0,1700733523.0,1182202.5,1700732874.0,1700734670.0,1700734656.0,1700734660.0,2300286.0,1700734670.0,1700734675.0,5.0,,36.0,1796.0,5.0,554.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,2.4,10187445.0,9259993.0,3388.0,15.0,1.5,0.1,5506.7,308666.4
bwa_ID0000144,hdd_5,compute,0,1700732833.0,,,1700732838.0,1700732969.0,1700733739.0,984772.1,1700732874.0,1700734670.0,1700734656.0,1700734660.0,2334649.0,1700734670.0,1700734675.0,5.0,,36.0,1796.0,5.0,770.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.8,10209330.0,9259993.0,3412.0,15.0,1.6,0.1,5609.5,462999.7
bwa_ID0000166,None,compute,0,1700732833.0,,,1700732838.0,1700732969.0,1700733509.0,1364861.8,1700732874.0,1700734665.0,1700734655.0,1700734659.0,2373659.0,1700734665.0,1700734670.0,5.0,,36.0,1791.0,5.0,540.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.1,19658291.0,10417648.0,4295.0,23.0,1.7,0.3,8698.4,208353.0
bwa_ID0000188,None,compute,0,1700732833.0,,,1700732838.0,1700732904.0,1700733167.0,3306737.3,1700732852.0,1700734665.0,1700734653.0,1700734656.0,2438072.0,1700734665.0,1700734670.0,5.0,,14.0,1813.0,5.0,263.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.2,15215848.0,10417496.0,5047.0,19.0,1.3,0.4,5513.0,148821.4
bwa_ID0000023,None,compute,0,1700732833.0,,,1700732838.0,1700732969.0,1700733739.0,790122.6,1700732874.0,1700734670.0,1700734656.0,1700734660.0,2331270.0,1700734670.0,1700734675.0,5.0,,36.0,1796.0,5.0,770.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.0,10176131.0,9259993.0,3343.0,15.0,1.4,0.2,5591.3,462999.7
bwa_ID0000067,None,compute,0,1700732833.0,,,1700732838.0,1700732854.0,1700732869.0,44744102.1,1700732852.0,1700732888.0,1700732876.0,1700732880.0,2415115.0,1700732888.0,1700732893.0,5.0,,14.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700732833.0,,,1700732838.0,1700732854.0,1700732868.0,51412060.3,1700732853.0,1700732888.0,1700732876.0,1700732879.0,2405683.0,1700732888.0,1700732893.0,5.0,,15.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700732833.0,,,1700732838.0,1700732904.0,1700733167.0,3448001.9,1700732852.0,1700734665.0,1700734653.0,1700734656.0,2439575.0,1700734665.0,1700734670.0,5.0,,14.0,1813.0,5.0,263.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.2,15214348.0,10417496.0,5050.0,19.0,1.5,0.3,5512.4,148821.4
bwa_ID0000265,None,compute,0,1700732833.0,,,1700732838.0,1700732855.0,1700732869.0,53039892.7,1700732853.0,1700732888.0,1700732876.0,1700732880.0,2414201.0,1700732888.0,1700732893.0,5.0,,15.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
