,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706784634.0,,,1706784635.0,,,0.0,1706784639.0,1706784645.0,,,0.0,1706784645.0,1706784650.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706784650.0,,,1706784655.0,1706784675.0,1706784686.0,30215755.0,1706784674.0,1706784901.0,1706784793.0,1706784850.0,88352.0,1706784901.0,1706784906.0,5.0,,19.0,227.0,5.0,11.0,170460244.0,57.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_5,compute,0,1706784650.0,,,1706784655.0,1706784676.0,1706784747.0,4559142.9,1706784675.0,1706784922.0,1706784814.0,1706784881.0,75356.0,1706784922.0,1706784927.0,5.0,,20.0,247.0,5.0,71.0,170460244.0,67.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_5,compute,0,1706784650.0,,,1706784655.0,1706784675.0,1706784746.0,3803189.9,1706784674.0,1706784922.0,1706784814.0,1706784881.0,75349.0,1706784922.0,1706784927.0,5.0,,19.0,248.0,5.0,71.0,170460244.0,67.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706784650.0,,,1706784655.0,1706784675.0,1706784686.0,31056167.0,1706784674.0,1706784705.0,1706784691.0,1706784695.0,1267940.0,1706784705.0,1706784710.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706784650.0,,,1706784655.0,1706784675.0,1706784686.0,30825596.0,1706784674.0,1706784901.0,1706784793.0,1706784850.0,88364.0,1706784901.0,1706784906.0,5.0,,19.0,227.0,5.0,11.0,170460244.0,57.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_5,compute,0,1706784650.0,,,1706784655.0,1706784675.0,1706784717.0,30857578.2,1706784674.0,1706784901.0,1706784793.0,1706784850.0,88404.0,1706784901.0,1706784906.0,5.0,,19.0,227.0,5.0,42.0,170460244.0,57.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000323,hdd_5,compute,0,1706784710.0,,,1706784715.0,1706784898.0,1706785327.0,379709.6,1706784746.0,1706785644.0,1706785502.0,1706785534.0,284.0,1706785644.0,1706785649.0,5.0,,31.0,898.0,5.0,429.0,160605089.0,32.0,9215.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000339,hdd_5,compute,0,1706784710.0,,,1706784715.0,1706784850.0,1706785136.0,1196550.3,1706784717.0,1706785534.0,1706785327.0,1706785496.0,63.0,1706785534.0,1706785539.0,5.0,,2.0,817.0,5.0,286.0,160605089.0,169.0,10662.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000377,None,compute,0,1706784710.0,,,1706784715.0,1706784898.0,1706785327.0,379828.9,1706784717.0,1706785644.0,1706785502.0,1706785534.0,674.0,1706785644.0,1706785649.0,5.0,,2.0,927.0,5.0,429.0,160656166.0,32.0,21814.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,0.0,346102.0,0.0,669.0,0.0,0.0,0.0,3146.4,
