,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1673668504.0,,,1673668505.0,1673668509.0,1673668515.0,1673668515.0,1673668520.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1673668520.0,,,1673668541.0,1673668541.0,1673668551.0,1673668551.0,1673668556.0,21.0,,0.0,10.0,5.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.4,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1673668520.0,,,1673668525.0,1673668526.0,1673668546.0,1673668546.0,1673668551.0,5.0,,1.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.7,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1673668520.0,,,1673668525.0,1673668525.0,1673668541.0,1673668541.0,1673668546.0,5.0,,0.0,16.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1673668520.0,,,1673668525.0,1673668525.0,1673668535.0,1673668535.0,1673668541.0,5.0,,0.0,10.0,6.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1673668520.0,,,1673668525.0,1673668525.0,1673668541.0,1673668541.0,1673668546.0,5.0,,0.0,16.0,5.0,4.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1673668520.0,,,1673668541.0,1673668541.0,1673668551.0,1673668551.0,1673668556.0,21.0,,0.0,10.0,5.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.4,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1673668520.0,,,1673668525.0,1673668526.0,1673668541.0,1673668541.0,1673668546.0,5.0,,1.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1673668520.0,,,1673668525.0,1673668525.0,1673668541.0,1673668541.0,1673668546.0,5.0,,0.0,16.0,5.0,4.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1673668520.0,,,1673668525.0,1673668526.0,1673668541.0,1673668541.0,1673668546.0,5.0,,1.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1673668520.0,,,1673668525.0,1673668525.0,1673668541.0,1673668541.0,1673668546.0,5.0,,0.0,16.0,5.0,4.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1673668520.0,,,1673668525.0,1673668526.0,1673668541.0,1673668541.0,1673668546.0,5.0,,1.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1673668520.0,,,1673668525.0,1673668525.0,1673668535.0,1673668535.0,1673668541.0,5.0,,0.0,10.0,6.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,hdd_5,compute,0,1673668551.0,,,1673668556.0,1673668566.0,1673670768.0,1673670768.0,1673670773.0,5.0,,10.0,2202.0,5.0,897.0,1103629315.0,639.0,212279040.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000011,hdd_5,compute,0,1673668551.0,,,1673668556.0,1673668566.0,1673670742.0,1673670742.0,1673670747.0,5.0,,10.0,2176.0,5.0,894.0,1062534376.0,639.0,212774400.0,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000012,None,compute,0,1673668551.0,,,1673668556.0,1673668568.0,1673670382.0,1673670382.0,1673670387.0,5.0,,12.0,1814.0,5.0,923.0,863595098.0,203.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,93.7,0,0
mProject_ID0000013,None,compute,0,1673668551.0,,,1673668556.0,1673668568.0,1673670281.0,1673670281.0,1673670286.0,5.0,,12.0,1713.0,5.0,640.0,838794298.0,120.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000014,None,compute,0,1673668551.0,,,1673668556.0,1673668566.0,1673669506.0,1673669506.0,1673669511.0,5.0,,10.0,940.0,5.0,603.0,736833575.0,7.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000015,hdd_5,compute,0,1673668551.0,,,1673668556.0,1673668568.0,1673669506.0,1673669506.0,1673669511.0,5.0,,12.0,938.0,5.0,573.0,736669034.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000016,hdd_5,compute,0,1673668551.0,,,1673668556.0,1673668566.0,1673669246.0,1673669246.0,1673669251.0,5.0,,10.0,680.0,5.0,235.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,95.2,0,0
mProject_ID0000315,hdd_5,compute,0,1673668551.0,,,1673668556.0,1673668566.0,1673669506.0,1673669506.0,1673669511.0,5.0,,10.0,940.0,5.0,620.0,736766558.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,96.5,0,0
