,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706725775.0,,,1706725777.0,,,0.0,1706725781.0,1706725787.0,,,0.0,1706725787.0,1706725792.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706725792.0,,,1706725797.0,1706725816.0,1706725827.0,32229227.4,1706725814.0,1706726018.0,1706725888.0,1706725910.0,224250.0,1706726018.0,1706726023.0,5.0,,17.0,204.0,5.0,11.0,170460244.0,22.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_5,compute,0,1706725792.0,,,1706725797.0,1706725816.0,1706725903.0,20809052.9,1706725815.0,1706726114.0,1706725971.0,1706726043.0,69732.0,1706726114.0,1706726119.0,5.0,,18.0,299.0,5.0,87.0,170460244.0,72.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,242780.0,0.0,382.0,0.0,0.0,0.0,24278.0,
NowcastToWDSS2_ID0000001,None,compute,0,1706725792.0,,,1706725797.0,1706725817.0,1706725828.0,29403940.8,1706725815.0,1706725847.0,1706725834.0,1706725838.0,1293427.0,1706725847.0,1706725853.0,5.0,,18.0,32.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706725792.0,,,1706725797.0,1706725816.0,1706725827.0,30826738.0,1706725814.0,1706725983.0,1706725888.0,1706725910.0,224143.0,1706725983.0,1706725988.0,5.0,,17.0,169.0,5.0,11.0,170460244.0,22.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706725792.0,,,1706725797.0,1706725817.0,1706725828.0,30809683.5,1706725815.0,1706726018.0,1706725888.0,1706725910.0,224263.0,1706726018.0,1706726023.0,5.0,,18.0,203.0,5.0,11.0,170460244.0,22.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706725792.0,,,1706725797.0,1706725816.0,1706725827.0,31126794.5,1706725814.0,1706725842.0,1706725832.0,1706725836.0,1263960.0,1706725842.0,1706725847.0,5.0,,17.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000176,None,compute,0,1706725847.0,,,1706725852.0,1706726061.0,1706726439.0,2331449.7,1706725854.0,1706726795.0,1706726456.0,1706726699.0,179.0,1706726795.0,1706726800.0,5.0,,2.0,941.0,5.0,378.0,160656166.0,243.0,43566.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000133,hdd_5,compute,0,1706725847.0,,,1706725852.0,1706725968.0,1706726129.0,1774314.8,1706725854.0,1706726455.0,1706726436.0,1706726440.0,3497.0,1706726455.0,1706726460.0,5.0,,2.0,601.0,5.0,161.0,160605089.0,4.0,11565.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000171,None,compute,0,1706725847.0,,,1706725852.0,1706726073.0,1706726436.0,715833.2,1706725893.0,1706726570.0,1706726456.0,1706726460.0,5156.0,1706726570.0,1706726575.0,5.0,,41.0,677.0,5.0,363.0,160656166.0,4.0,21740.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000134,None,compute,0,1706725847.0,,,1706725852.0,1706726073.0,1706726439.0,2873727.8,1706725854.0,1706726795.0,1706726456.0,1706726699.0,90.0,1706726795.0,1706726800.0,5.0,,2.0,941.0,5.0,366.0,160605089.0,243.0,21956.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000170,hdd_5,compute,0,1706725847.0,,,1706725852.0,1706725971.0,1706726246.0,652422.5,1706725854.0,1706726295.0,1706726283.0,1706726287.0,5394.0,1706726295.0,1706726300.0,5.0,,2.0,441.0,5.0,275.0,160656166.0,4.0,21782.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000131,None,compute,0,1706725847.0,,,1706725852.0,1706726073.0,1706726439.0,2858522.7,1706725893.0,1706726795.0,1706726456.0,1706726699.0,79.0,1706726795.0,1706726800.0,5.0,,41.0,902.0,5.0,366.0,160605089.0,243.0,19434.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000137,hdd_5,compute,0,1706725847.0,,,1706725852.0,1706726073.0,1706726436.0,713487.5,1706725893.0,1706726565.0,1706726456.0,1706726460.0,2794.0,1706726565.0,1706726570.0,5.0,,41.0,672.0,5.0,363.0,160605089.0,4.0,11573.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000175,None,compute,0,1706725847.0,,,1706725852.0,1706726073.0,1706726439.0,2842642.6,1706725893.0,1706726570.0,1706726456.0,1706726460.0,5091.0,1706726570.0,1706726575.0,5.0,,41.0,677.0,5.0,366.0,160656166.0,4.0,21515.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
