,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708055466.0,,,1708055467.0,,,0.0,1708055471.0,1708055477.0,,,0.0,1708055477.0,1708055482.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,hdd_5,compute,0,1708055482.0,,,1708055487.0,1708055496.0,1708055607.0,4959272.0,1708055494.0,1708055824.0,1708055702.0,1708055736.0,146858.0,1708055824.0,1708055829.0,5.0,,7.0,330.0,5.0,111.0,170460244.0,34.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.1,10860952.0,7050504.0,2050.0,849.0,0.0,0.1,543047.6,705050.4
NowcastToWDSS2_ID0000064,None,compute,0,1708055482.0,,,1708055487.0,1708055496.0,1708055506.0,30775908.5,1708055494.0,1708055522.0,1708055512.0,1708055516.0,1259756.0,1708055522.0,1708055527.0,5.0,,7.0,28.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1708055482.0,,,1708055487.0,1708055496.0,1708055507.0,33161405.0,1708055494.0,1708055738.0,1708055584.0,1708055607.0,223167.0,1708055738.0,1708055743.0,5.0,,7.0,244.0,5.0,11.0,170460244.0,23.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1708055482.0,,,1708055487.0,1708055496.0,1708055506.0,30352803.0,1708055494.0,1708055522.0,1708055512.0,1708055515.0,1274538.0,1708055522.0,1708055527.0,5.0,,7.0,28.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1708055482.0,,,1708055487.0,1708055496.0,1708055507.0,31934792.6,1708055494.0,1708055738.0,1708055584.0,1708055607.0,223112.0,1708055738.0,1708055743.0,5.0,,7.0,244.0,5.0,11.0,170460244.0,23.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708055482.0,,,1708055487.0,1708055496.0,1708055506.0,29464954.0,1708055494.0,1708055522.0,1708055512.0,1708055516.0,1278691.0,1708055522.0,1708055527.0,5.0,,7.0,28.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000346,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055896.0,1708056161.0,802661.2,1708055539.0,1708056490.0,1708056212.0,1708056246.0,289.0,1708056490.0,1708056495.0,5.0,,7.0,951.0,5.0,265.0,160605089.0,34.0,9741.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000341,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055820.0,1708056195.0,507160.1,1708055567.0,1708056365.0,1708056237.0,1708056244.0,1424.0,1708056365.0,1708056370.0,5.0,,35.0,798.0,5.0,375.0,160605089.0,7.0,10181.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000340,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055940.0,1708056161.0,1013828.9,1708055539.0,1708056490.0,1708056212.0,1708056246.0,294.0,1708056490.0,1708056496.0,5.0,,7.0,951.0,6.0,221.0,160605089.0,34.0,10123.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000343,None,compute,0,1708055527.0,,,1708055532.0,1708055774.0,1708056094.0,954402.3,1708055534.0,1708056250.0,1708056155.0,1708056161.0,1503.0,1708056250.0,1708056255.0,5.0,,2.0,716.0,5.0,320.0,160605089.0,6.0,8733.0,poseidon,condorpool,poseidon-worker-2-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000342,None,compute,0,1708055527.0,,,1708055532.0,1708055940.0,1708056161.0,1026579.7,1708055539.0,1708056490.0,1708056212.0,1708056246.0,302.0,1708056490.0,1708056495.0,5.0,,7.0,951.0,5.0,221.0,160605089.0,34.0,10375.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000371,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055896.0,1708056094.0,3400116.7,1708055539.0,1708056250.0,1708056156.0,1708056161.0,4226.0,1708056250.0,1708056255.0,5.0,,7.0,711.0,5.0,198.0,160656166.0,5.0,21896.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000370,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055896.0,1708056249.0,1187992.8,1708055534.0,1708056496.0,1708056338.0,1708056471.0,166.0,1708056496.0,1708056501.0,5.0,,2.0,962.0,5.0,353.0,319904280.0,133.0,22066.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000334,None,compute,0,1708055527.0,,,1708055532.0,1708055896.0,1708056094.0,2758240.1,1708055539.0,1708056245.0,1708056155.0,1708056161.0,1766.0,1708056245.0,1708056250.0,5.0,,7.0,706.0,5.0,198.0,160605089.0,6.0,10224.0,poseidon,condorpool,poseidon-worker-2-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000347,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055819.0,1708056195.0,719174.4,1708055567.0,1708056516.0,1708056237.0,1708056410.0,100.0,1708056516.0,1708056521.0,5.0,,35.0,949.0,5.0,376.0,160605089.0,173.0,17258.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000333,None,compute,0,1708055527.0,,,1708055532.0,1708055819.0,1708056194.0,720634.2,1708055567.0,1708056380.0,1708056237.0,1708056244.0,1442.0,1708056380.0,1708056385.0,5.0,,35.0,813.0,5.0,375.0,160605089.0,7.0,10414.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000372,hdd_5,compute,0,1708055527.0,,,1708055532.0,1708055775.0,1708056194.0,601366.9,1708055567.0,1708056380.0,1708056237.0,1708056244.0,3086.0,1708056380.0,1708056385.0,5.0,,35.0,813.0,5.0,419.0,160656166.0,7.0,21984.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000348,None,compute,0,1708055527.0,,,1708055532.0,1708055896.0,1708056161.0,799136.6,1708055539.0,1708056496.0,1708056212.0,1708056471.0,172.0,1708056496.0,1708056501.0,5.0,,7.0,957.0,5.0,265.0,160656166.0,259.0,44638.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000344,None,compute,0,1708055527.0,,,1708055532.0,1708055819.0,1708056195.0,720803.4,1708055567.0,1708056380.0,1708056237.0,1708056244.0,1342.0,1708056380.0,1708056385.0,5.0,,35.0,813.0,5.0,376.0,160605089.0,7.0,9651.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
