,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706749547.0,,,1706749548.0,,,0.0,1706749552.0,1706749558.0,,,0.0,1706749558.0,1706749563.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706749563.0,,,1706749568.0,1706749590.0,1706749601.0,30673000.4,1706749588.0,1706749618.0,1706749606.0,1706749610.0,1258069.0,1706749618.0,1706749623.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_5,compute,0,1706749563.0,,,1706749568.0,1706749590.0,1706749661.0,3642526.3,1706749588.0,1706749834.0,1706749707.0,1706749754.0,108360.0,1706749834.0,1706749839.0,5.0,,20.0,246.0,5.0,71.0,170460244.0,47.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706749563.0,,,1706749568.0,1706749590.0,1706749601.0,30780739.0,1706749589.0,1706749618.0,1706749606.0,1706749610.0,1278932.0,1706749618.0,1706749623.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706749563.0,,,1706749568.0,1706749590.0,1706749600.0,31067771.0,1706749588.0,1706749803.0,1706749681.0,1706749742.0,81793.0,1706749803.0,1706749808.0,5.0,,20.0,215.0,5.0,10.0,170460244.0,61.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706749563.0,,,1706749568.0,1706749590.0,1706749600.0,30748897.5,1706749588.0,1706749803.0,1706749681.0,1706749742.0,81802.0,1706749803.0,1706749808.0,5.0,,20.0,215.0,5.0,10.0,170460244.0,61.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,hdd_5,compute,0,1706749563.0,,,1706749568.0,1706749590.0,1706749681.0,3124777.5,1706749588.0,1706749834.0,1706749727.0,1706749766.0,126440.0,1706749834.0,1706749839.0,5.0,,20.0,246.0,5.0,91.0,170460244.0,39.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000021,hdd_5,compute,0,1706749623.0,,,1706749633.0,1706750509.0,1706750740.0,2250920.9,1706750466.0,1706751050.0,1706750877.0,1706750894.0,553.0,1706751050.0,1706751055.0,10.0,,833.0,584.0,5.0,231.0,160605089.0,17.0,9452.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000024,hdd_5,compute,0,1706749623.0,,,1706749633.0,1706750509.0,1706750740.0,2252057.1,1706750466.0,1706751050.0,1706750863.0,1706750893.0,313.0,1706751050.0,1706751055.0,10.0,,833.0,584.0,5.0,231.0,160605089.0,30.0,9250.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000060,None,compute,0,1706749623.0,,,1706749633.0,1706750507.0,1706750740.0,2212928.8,1706750465.0,1706751050.0,1706750877.0,1706750894.0,1254.0,1706751050.0,1706751055.0,10.0,,832.0,585.0,5.0,233.0,160656166.0,17.0,21434.0,poseidon,condorpool,poseidon-worker-2-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.2,0,0,,,,,,,,,
mrtV2_ID0000023,None,compute,0,1706749623.0,,,1706749633.0,1706750507.0,1706750740.0,2206951.7,1706750465.0,1706751050.0,1706750891.0,1706750894.0,2755.0,1706751050.0,1706751055.0,10.0,,832.0,585.0,5.0,233.0,160605089.0,3.0,9260.0,poseidon,condorpool,poseidon-worker-2-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000061,None,compute,0,1706749623.0,,,1706749633.0,1706750507.0,1706750740.0,2227460.6,1706750465.0,1706751050.0,1706750891.0,1706750894.0,6332.0,1706751050.0,1706751055.0,10.0,,832.0,585.0,5.0,233.0,160656166.0,3.0,21550.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000015,None,compute,0,1706749623.0,,,1706749628.0,1706750422.0,1706750509.0,3507976.6,1706750420.0,1706750735.0,1706750538.0,1706750635.0,108.0,1706750735.0,1706750740.0,5.0,,792.0,315.0,5.0,87.0,160605089.0,97.0,10511.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000020,None,compute,0,1706749623.0,,,1706749633.0,1706750467.0,1706750740.0,658835.9,1706750464.0,1706751050.0,1706750863.0,1706750893.0,329.0,1706751050.0,1706751055.0,10.0,,831.0,586.0,5.0,273.0,160699732.0,30.0,9743.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000051,hdd_5,compute,0,1706749623.0,,,1706749628.0,1706750422.0,1706750509.0,3523398.5,1706750421.0,1706750745.0,1706750538.0,1706750635.0,220.0,1706750745.0,1706750750.0,5.0,,793.0,324.0,5.0,87.0,160656166.0,97.0,21364.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000022,None,compute,0,1706749623.0,,,1706749633.0,1706750507.0,1706750740.0,2210179.1,1706750465.0,1706751050.0,1706750863.0,1706750893.0,351.0,1706751050.0,1706751055.0,10.0,,832.0,585.0,5.0,233.0,160605089.0,30.0,10396.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
