,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706719050.0,,,1706719051.0,,,0.0,1706719055.0,1706719061.0,,,0.0,1706719061.0,1706719066.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706719066.0,,,1706719071.0,1706719088.0,1706719098.0,30778272.0,1706719086.0,1706719116.0,1706719104.0,1706719108.0,1267862.0,1706719116.0,1706719121.0,5.0,,15.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706719066.0,,,1706719071.0,1706719088.0,1706719098.0,30753610.0,1706719086.0,1706719116.0,1706719104.0,1706719108.0,1248437.0,1706719116.0,1706719121.0,5.0,,15.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706719066.0,,,1706719071.0,1706719088.0,1706719099.0,29906021.5,1706719086.0,1706719116.0,1706719104.0,1706719108.0,1282684.0,1706719116.0,1706719121.0,5.0,,15.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706719066.0,,,1706719071.0,1706719089.0,1706719100.0,30725922.6,1706719087.0,1706719116.0,1706719105.0,1706719109.0,1288654.0,1706719116.0,1706719121.0,5.0,,16.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706719066.0,,,1706719071.0,1706719088.0,1706719098.0,30650231.5,1706719086.0,1706719116.0,1706719104.0,1706719108.0,1274866.0,1706719116.0,1706719121.0,5.0,,15.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706719066.0,,,1706719071.0,1706719088.0,1706719098.0,31087543.5,1706719086.0,1706719116.0,1706719104.0,1706719108.0,1273753.0,1706719116.0,1706719121.0,5.0,,15.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706719121.0,,,1706719138.0,1706720093.0,1706720238.0,1477209.8,1706720090.0,1706720290.0,1706720243.0,1706720247.0,2945.0,1706720290.0,1706720295.0,17.0,,952.0,200.0,5.0,145.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706719121.0,,,1706719138.0,1706720092.0,1706720238.0,1495784.9,1706720090.0,1706720290.0,1706720244.0,1706720247.0,6335.0,1706720290.0,1706720295.0,17.0,,952.0,200.0,5.0,146.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706719121.0,,,1706719138.0,1706720093.0,1706720238.0,1486968.6,1706720090.0,1706720290.0,1706720243.0,1706720247.0,2958.0,1706720290.0,1706720295.0,17.0,,952.0,200.0,5.0,145.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1706719121.0,,,1706719138.0,1706720093.0,1706720238.0,1496573.3,1706720091.0,1706720290.0,1706720244.0,1706720247.0,6169.0,1706720290.0,1706720295.0,17.0,,953.0,199.0,5.0,145.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706719121.0,,,1706719138.0,1706720258.0,1706720514.0,643078.7,1706720256.0,1706720600.0,1706720533.0,1706720536.0,3117.0,1706720600.0,1706720605.0,17.0,,1118.0,344.0,5.0,256.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
