,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660957551.0,,,1660957552.0,1660957556.0,1660957562.0,1660957562.0,1660957567.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660957567.0,,,1660957572.0,1660957593.0,1660959124.0,1660959124.0,1660959129.0,5.0,,21.0,1531.0,5.0,188.0,1014283276.0,6.0,387900.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_51418/pegasus.54QjyJ77F/individuals,,930.6,0,0
individuals_ID0000046,normal,compute,0,1660957567.0,,,1660957572.0,1660957593.0,1660959129.0,1660959129.0,1660959134.0,5.0,,21.0,1536.0,5.0,193.0,1014283276.0,4.0,357087.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_48091/pegasus.IgxlB4bpv/individuals,,930.8,0,0
individuals_ID0000045,normal,compute,0,1660957567.0,,,1660957572.0,1660957593.0,1660959170.0,1660959170.0,1660959175.0,5.0,,21.0,1577.0,5.0,198.0,1014283276.0,5.0,337333.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_33585/pegasus.C1AQMENPs/individuals,,914.5,0,0
individuals_ID0000044,normal,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959119.0,1660959119.0,1660959124.0,5.0,,20.0,1527.0,5.0,191.0,1014283276.0,4.0,465467.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_44128/pegasus.WX2P2pW3o/individuals,,922.8,0,0
individuals_ID0000049,hdd_5,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959295.0,1660959295.0,1660959300.0,5.0,,20.0,1703.0,5.0,280.0,1014283276.0,5.0,409295.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_33825/pegasus.hmPWNs0y7/individuals,,915.7,0,0
individuals_ID0000048,hdd_5,compute,0,1660957567.0,,,1660957572.0,1660957593.0,1660959345.0,1660959345.0,1660959350.0,5.0,,21.0,1752.0,5.0,336.0,1014283276.0,5.0,488864.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_32537/pegasus.yLJtNCgpf/individuals,,911.4,0,0
individuals_ID0000032,normal,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959195.0,1660959195.0,1660959200.0,5.0,,20.0,1603.0,5.0,282.0,1014283276.0,4.0,325463.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_38865/pegasus.WD8Yfu7mC/individuals,,939.6,0,0
individuals_ID0000031,normal,compute,0,1660957567.0,,,1660957572.0,1660957594.0,1660959220.0,1660959220.0,1660959225.0,5.0,,22.0,1626.0,5.0,161.0,1014283276.0,4.0,260170.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_36924/pegasus.eWVTKfgZV/individuals,,962.4,0,0
individuals_ID0000030,normal,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959144.0,1660959144.0,1660959150.0,5.0,,20.0,1552.0,6.0,189.0,1014283276.0,4.0,221523.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_53000/pegasus.v9Nfopego/individuals,,946.5,0,0
individuals_ID0000036,hdd_5,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959470.0,1660959470.0,1660959475.0,5.0,,20.0,1878.0,5.0,245.0,1014283276.0,5.0,216067.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_44742/pegasus.Rxi6F4bxD/individuals,,893.2,0,0
sifting_ID0000104,hdd_5,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660958664.0,1660958664.0,1660958669.0,5.0,,20.0,1072.0,5.0,594.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_43514/pegasus.DEaeAyqYq/sifting,,5.9,0,0
individuals_ID0000035,normal,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959160.0,1660959160.0,1660959165.0,5.0,,20.0,1568.0,5.0,272.0,1014283276.0,4.0,409720.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_43940/pegasus.1V1YOsoqR/individuals,,914.0,0,0
individuals_ID0000033,normal,compute,0,1660957567.0,,,1660957572.0,1660957592.0,1660959200.0,1660959200.0,1660959205.0,5.0,,20.0,1608.0,5.0,283.0,1014283276.0,5.0,416545.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_44717/pegasus.Qvz9lVXjc/individuals,,941.9,0,0
