,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706732857.0,,,1706732858.0,,,0.0,1706732862.0,1706732868.0,,,0.0,1706732868.0,1706732873.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706732873.0,,,1706732878.0,1706732899.0,1706732910.0,30945927.0,1706732898.0,1706732928.0,1706732915.0,1706732919.0,1264584.0,1706732928.0,1706732933.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706732873.0,,,1706732878.0,1706732899.0,1706732910.0,29420734.6,1706732898.0,1706732928.0,1706732916.0,1706732920.0,1296994.0,1706732928.0,1706732933.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706732873.0,,,1706732878.0,1706732900.0,1706732911.0,30739035.5,1706732899.0,1706732928.0,1706732916.0,1706732920.0,1297207.0,1706732928.0,1706732933.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706732873.0,,,1706732878.0,1706732900.0,1706732911.0,33631663.4,1706732899.0,1706732928.0,1706732916.0,1706732920.0,1276780.0,1706732928.0,1706732933.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706732873.0,,,1706732878.0,1706732900.0,1706732911.0,29961210.2,1706732899.0,1706732928.0,1706732917.0,1706732921.0,1281049.0,1706732928.0,1706732933.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706732873.0,,,1706732878.0,1706732899.0,1706732910.0,31012452.0,1706732898.0,1706732928.0,1706732915.0,1706732919.0,1283438.0,1706732928.0,1706732933.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,hdd_5,compute,0,1706732933.0,,,1706732944.0,1706733708.0,1706733938.0,1005657.7,1706733589.0,1706734062.0,1706733987.0,1706733991.0,2184.0,1706734062.0,1706734067.0,11.0,,645.0,473.0,5.0,230.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706732933.0,,,1706732944.0,1706733708.0,1706734064.0,1116831.4,1706733589.0,1706734237.0,1706734115.0,1706734177.0,354.0,1706734237.0,1706734242.0,11.0,,645.0,648.0,5.0,356.0,318829976.0,62.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.2,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706732933.0,,,1706732944.0,1706733708.0,1706733936.0,1010834.6,1706733589.0,1706734062.0,1706733987.0,1706733991.0,2188.0,1706734062.0,1706734067.0,11.0,,645.0,473.0,5.0,228.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
