,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660911602.0,,,1660911603.0,1660911607.0,1660911613.0,1660911613.0,1660911618.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660911618.0,,,1660911624.0,1660911646.0,1660913727.0,1660913727.0,1660913732.0,6.0,,22.0,2081.0,5.0,420.0,1014283276.0,5.0,388089.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_9019/pegasus.sX82AIScU/individuals,,919.8,0,0
individuals_ID0000046,hdd_5,compute,0,1660911618.0,,,1660911624.0,1660911646.0,1660913742.0,1660913742.0,1660913747.0,6.0,,22.0,2096.0,5.0,408.0,1014283276.0,4.0,357272.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_8503/pegasus.utxp9NbNR/individuals,,949.2,0,0
individuals_ID0000045,normal,compute,0,1660911618.0,,,1660911624.0,1660911646.0,1660913792.0,1660913792.0,1660913797.0,6.0,,22.0,2146.0,5.0,415.0,1014283276.0,4.0,337743.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_9454/pegasus.WTwBTNBgW/individuals,,986.4,0,0
individuals_ID0000044,normal,compute,0,1660911618.0,,,1660911624.0,1660911646.0,1660913737.0,1660913737.0,1660913742.0,6.0,,22.0,2091.0,5.0,408.0,1014283276.0,5.0,465675.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_9568/pegasus.4fiUBnWsl/individuals,,939.9,0,0
individuals_ID0000049,normal,compute,0,1660911618.0,,,1660911624.0,1660911646.0,1660913752.0,1660913752.0,1660913757.0,6.0,,22.0,2106.0,5.0,413.0,1014283276.0,5.0,409410.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_9928/pegasus.H23IQ9wmc/individuals,,953.7,0,0
individuals_ID0000048,hdd_5,compute,0,1660911618.0,,,1660911624.0,1660911644.0,1660913977.0,1660913977.0,1660913982.0,6.0,,20.0,2333.0,5.0,409.0,1014283276.0,5.0,488936.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_12280/pegasus.FMB0tlRP6/individuals,,921.0,0,0
individuals_ID0000032,normal,compute,0,1660911618.0,,,1660911624.0,1660911644.0,1660913631.0,1660913631.0,1660913636.0,6.0,,20.0,1987.0,5.0,317.0,1014283276.0,125.0,325574.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_11878/pegasus.ck9K8q9bQ/individuals,,939.1,0,0
individuals_ID0000031,normal,compute,0,1660911618.0,,,1660911624.0,1660911644.0,1660913631.0,1660913631.0,1660913636.0,6.0,,20.0,1987.0,5.0,309.0,1014283276.0,125.0,259843.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_13472/pegasus.jzzI7SuIz/individuals,,944.8,0,0
individuals_ID0000030,normal,compute,0,1660911618.0,,,1660911624.0,1660911644.0,1660913777.0,1660913777.0,1660913782.0,6.0,,20.0,2133.0,5.0,806.0,1014283276.0,4.0,221750.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_11793/pegasus.AwuuMQwNN/individuals,,989.1,0,0
