,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1673282753.0,,,1673282754.0,1673282759.0,1673282769.0,1673282769.0,1673282775.0,1.0,,5.0,10.0,6.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1673282775.0,,,1673282795.0,1673282795.0,1673282805.0,1673282805.0,1673282811.0,20.0,,0.0,10.0,6.0,4.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282800.0,1673282800.0,1673282805.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.5,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282790.0,1673282790.0,1673282795.0,5.0,,0.0,10.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1673282775.0,,,1673282795.0,1673282795.0,1673282805.0,1673282805.0,1673282811.0,20.0,,0.0,10.0,6.0,4.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,5.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,5.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282795.0,1673282795.0,1673282800.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1673282775.0,,,1673282780.0,1673282780.0,1673282790.0,1673282790.0,1673282795.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000318,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283767.0,1673283767.0,1673283772.0,6.0,,5.0,951.0,5.0,539.0,736846810.0,,,poseidon,insidecontainer,poseidon-worker-1-container-36-39,mProject,/opt/Montage/bin/mProject,,94.2,0,0
mProject_ID0000011,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283767.0,1673283767.0,1673283772.0,6.0,,3.0,953.0,5.0,585.0,738066495.0,,,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,100.6,0,0
mProject_ID0000012,None,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283767.0,1673283767.0,1673283772.0,6.0,,3.0,953.0,5.0,554.0,736863513.0,,,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000014,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283511.0,1673283511.0,1673283516.0,6.0,,5.0,695.0,5.0,414.0,736833575.0,,,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,96.8,0,0
mProject_ID0000015,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283506.0,1673283506.0,1673283511.0,6.0,,3.0,692.0,5.0,338.0,736669034.0,21.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000016,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283857.0,1673283857.0,1673283862.0,6.0,,3.0,1043.0,5.0,539.0,736543535.0,,,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,98.8,0,0
mProject_ID0000315,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283501.0,1673283501.0,1673283506.0,6.0,,5.0,685.0,5.0,399.0,736766558.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-24-27,mProject,/opt/Montage/bin/mProject,,96.3,0,0
mProject_ID0000316,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283351.0,1673283351.0,1673283356.0,6.0,,3.0,537.0,5.0,337.0,737062864.0,26.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-40-43,mProject,/opt/Montage/bin/mProject,,94.9,0,0
mProject_ID0000317,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283501.0,1673283501.0,1673283506.0,6.0,,5.0,685.0,5.0,397.0,736890199.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,93.8,0,0
mProject_ID0000319,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283501.0,1673283501.0,1673283506.0,6.0,,5.0,685.0,5.0,396.0,736761479.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000321,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283952.0,1673283952.0,1673283957.0,6.0,,3.0,1138.0,5.0,564.0,736979055.0,168.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-32-35,mProject,/opt/Montage/bin/mProject,,97.0,0,0
mProject_ID0000326,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673284037.0,1673284037.0,1673284042.0,6.0,,5.0,1221.0,5.0,566.0,736748382.0,76.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000327,None,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283767.0,1673283767.0,1673283772.0,6.0,,3.0,953.0,5.0,567.0,736601245.0,,,poseidon,insidecontainer,poseidon-worker-1-container-40-43,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000328,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673284037.0,1673284037.0,1673284042.0,6.0,,5.0,1221.0,5.0,539.0,736633164.0,76.0,106099200.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000329,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283501.0,1673283501.0,1673283506.0,6.0,,5.0,685.0,5.0,360.0,736706640.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,99.7,0,0
mProject_ID0000320,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283351.0,1673283351.0,1673283356.0,6.0,,3.0,537.0,5.0,338.0,737138529.0,7.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,97.1,0,0
mProject_ID0000010,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673284037.0,1673284037.0,1673284042.0,6.0,,3.0,1223.0,5.0,606.0,738632554.0,168.0,106346880.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000322,None,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283431.0,1673283431.0,1673283436.0,6.0,,3.0,617.0,5.0,212.0,736742678.0,39.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000323,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283887.0,1673283887.0,1673283892.0,6.0,,5.0,1071.0,5.0,501.0,741904873.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,92.2,0,0
mProject_ID0000324,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283321.0,1673283321.0,1673283326.0,6.0,,5.0,505.0,5.0,308.0,737030625.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000330,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283501.0,1673283501.0,1673283506.0,6.0,,3.0,687.0,5.0,337.0,736776580.0,7.0,106179840.0,poseidon,insidecontainer,poseidon-worker-2-container-4-7,mProject,/opt/Montage/bin/mProject,,98.1,0,0
mProject_ID0000325,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283501.0,1673283501.0,1673283506.0,6.0,,5.0,685.0,5.0,398.0,736936789.0,7.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,98.0,0,0
mProject_ID0000005,None,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673283431.0,1673283431.0,1673283436.0,6.0,,3.0,617.0,5.0,214.0,737976113.0,39.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,96.2,0,0
mProject_ID0000013,hdd_5,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673284082.0,1673284082.0,1673284087.0,6.0,,3.0,1268.0,5.0,543.0,736659889.0,,,poseidon,insidecontainer,poseidon-worker-1-container-0-3,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000003,None,compute,0,1673282805.0,,,1673282811.0,1673282816.0,1673283501.0,1673283501.0,1673283506.0,6.0,,5.0,685.0,5.0,397.0,737379804.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,94.0,0,0
mProject_ID0000158,None,compute,0,1673282805.0,,,1673282811.0,1673282814.0,1673284037.0,1673284037.0,1673284042.0,6.0,,3.0,1223.0,5.0,565.0,736011669.0,76.0,105114240.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,96.5,0,0
