,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662193426.0,,,1662193427.0,1662193431.0,1662193437.0,1662193437.0,1662193442.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662193442.0,,,1662193448.0,1662193454.0,1662195922.0,1662195922.0,1662195927.0,6.0,,6.0,2468.0,5.0,1061.0,1214843266.0,5.0,387938.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_18242/pegasus.PXAfNDedc/individuals,,896.8,0,0
individuals_ID0000046,hdd_5,compute,0,1662193442.0,,,1662193448.0,1662193454.0,1662195642.0,1662195642.0,1662195647.0,6.0,,6.0,2188.0,5.0,1054.0,1014283276.0,5.0,357180.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_21465/pegasus.lW8ifEy74/individuals,,919.9,0,0
individuals_ID0000045,hdd_5,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662195812.0,1662195812.0,1662195817.0,6.0,,4.0,2360.0,5.0,1148.0,1413360426.0,4.0,337229.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_22414/pegasus.L7qf9bQ2d/individuals,,908.7,0,0
individuals_ID0000044,normal,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662195326.0,1662195326.0,1662195331.0,6.0,,4.0,1874.0,5.0,304.0,1014283276.0,4.0,465594.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_29019/pegasus.7SPg5HSnA/individuals,,925.0,0,0
individuals_ID0000049,normal,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662195562.0,1662195562.0,1662195567.0,6.0,,4.0,2110.0,5.0,927.0,1014283276.0,5.0,409200.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_21805/pegasus.YdGg5o1QG/individuals,,880.9,0,0
individuals_ID0000048,hdd_5,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662196023.0,1662196023.0,1662196028.0,6.0,,4.0,2571.0,5.0,1392.0,1703209786.0,4.0,488808.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_24799/pegasus.0hhKTFKly/individuals,,876.9,0,0
individuals_ID0000032,hdd_5,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662195642.0,1662195642.0,1662195647.0,6.0,,4.0,2190.0,5.0,369.0,1014283276.0,4.0,325406.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_27295/pegasus.94BZn1qoh/individuals,,914.2,0,0
individuals_ID0000031,hdd_5,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662195642.0,1662195642.0,1662195647.0,6.0,,4.0,2190.0,5.0,405.0,1014283276.0,5.0,259842.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_28584/pegasus.IEtKkxrXb/individuals,,924.7,0,0
individuals_ID0000030,normal,compute,0,1662193442.0,,,1662193448.0,1662193452.0,1662195321.0,1662195321.0,1662195326.0,6.0,,4.0,1869.0,5.0,299.0,1014283276.0,5.0,221513.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_30566/pegasus.z9C7OetNX/individuals,,923.3,0,0
