,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,None,auxiliary,0,1673506977.0,,,1673506978.0,1673506982.0,1673506988.0,1673506988.0,1673506993.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,None,transfer,0,1673506993.0,,,1673507013.0,1673507013.0,1673507023.0,1673507023.0,1673507028.0,20.0,,0.0,10.0,5.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,None,transfer,0,1673506993.0,,,1673506998.0,1673506999.0,1673507018.0,1673507018.0,1673507023.0,5.0,,1.0,19.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.5,0,0
stage_in_local_insidecontainer_0_0,None,transfer,0,1673506993.0,,,1673506998.0,1673506999.0,1673507013.0,1673507013.0,1673507018.0,5.0,,1.0,14.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_4_1,None,transfer,0,1673506993.0,,,1673506998.0,1673506999.0,1673507008.0,1673507008.0,1673507013.0,5.0,,1.0,9.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,None,transfer,0,1673506993.0,,,1673506998.0,1673506998.0,1673507013.0,1673507013.0,1673507018.0,5.0,,0.0,15.0,5.0,5.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,None,transfer,0,1673506993.0,,,1673507013.0,1673507013.0,1673507023.0,1673507023.0,1673507028.0,20.0,,0.0,10.0,5.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,None,transfer,0,1673506993.0,,,1673506998.0,1673506999.0,1673507013.0,1673507013.0,1673507018.0,5.0,,1.0,14.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_3_0,None,transfer,0,1673506993.0,,,1673506998.0,1673506998.0,1673507013.0,1673507013.0,1673507018.0,5.0,,0.0,15.0,5.0,4.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,None,transfer,0,1673506993.0,,,1673506998.0,1673506999.0,1673507013.0,1673507013.0,1673507018.0,5.0,,1.0,14.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,None,transfer,0,1673506993.0,,,1673506998.0,1673506998.0,1673507013.0,1673507013.0,1673507018.0,5.0,,0.0,15.0,5.0,4.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,None,transfer,0,1673506993.0,,,1673506998.0,1673506999.0,1673507013.0,1673507013.0,1673507018.0,5.0,,1.0,14.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0
stage_in_local_insidecontainer_4_0,None,transfer,0,1673506993.0,,,1673506998.0,1673506998.0,1673507008.0,1673507008.0,1673507013.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.4,0,0
mProject_ID0000317,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673508510.0,1673508510.0,1673508515.0,5.0,,17.0,1465.0,5.0,530.0,736890199.0,177.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-12-15,mProject,/opt/Montage/bin/mProject,,93.6,0,0
mProject_ID0000316,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673508510.0,1673508510.0,1673508515.0,5.0,,17.0,1465.0,5.0,529.0,737062864.0,177.0,106099200.0,poseidon,insidecontainer,poseidon-worker-2-container-0-3,mProject,/opt/Montage/bin/mProject,,95.1,0,0
mProject_ID0000315,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673507895.0,1673507895.0,1673507900.0,5.0,,17.0,850.0,5.0,233.0,736766558.0,25.0,106058880.0,poseidon,insidecontainer,poseidon-worker-2-container-20-23,mProject,/opt/Montage/bin/mProject,,90.6,0,0
mProject_ID0000016,None,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673508510.0,1673508510.0,1673508515.0,5.0,,17.0,1465.0,5.0,529.0,736543535.0,177.0,106467840.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000013,None,compute,0,1673507023.0,,,1673507028.0,1673507043.0,1673507910.0,1673507910.0,1673507915.0,5.0,,15.0,867.0,5.0,318.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-32-35,mProject,/opt/Montage/bin/mProject,,92.5,0,0
mProject_ID0000014,None,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673508510.0,1673508510.0,1673508515.0,5.0,,17.0,1465.0,5.0,529.0,736833575.0,177.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-36-39,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000012,None,compute,0,1673507023.0,,,1673507028.0,1673507043.0,1673507654.0,1673507654.0,1673507659.0,5.0,,15.0,611.0,5.0,480.0,736863513.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,96.1,0,0
mProject_ID0000011,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507043.0,1673507910.0,1673507910.0,1673507915.0,5.0,,15.0,867.0,5.0,487.0,738066495.0,8.0,106387200.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000318,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507043.0,1673508666.0,1673508666.0,1673508671.0,5.0,,15.0,1623.0,5.0,820.0,736846810.0,266.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-28-31,mProject,/opt/Montage/bin/mProject,,94.1,0,0
mProject_ID0000015,None,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673508510.0,1673508510.0,1673508515.0,5.0,,17.0,1465.0,5.0,506.0,736669034.0,177.0,106427520.0,poseidon,insidecontainer,poseidon-worker-2-container-8-11,mProject,/opt/Montage/bin/mProject,,99.0,0,0
mProject_ID0000319,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673507910.0,1673507910.0,1673507915.0,5.0,,17.0,865.0,5.0,488.0,736761479.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,98.8,0,0
mProject_ID0000320,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507043.0,1673507699.0,1673507699.0,1673507704.0,5.0,,15.0,656.0,5.0,496.0,737138529.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-20-23,mProject,/opt/Montage/bin/mProject,,96.7,0,0
mProject_ID0000326,hdd_5,compute,0,1673507023.0,,,1673507028.0,1673507045.0,1673508510.0,1673508510.0,1673508515.0,5.0,,17.0,1465.0,5.0,529.0,736748382.0,177.0,106139520.0,poseidon,insidecontainer,poseidon-worker-2-container-44-47,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000327,None,compute,0,1673507023.0,,,1673507028.0,1673507043.0,1673507910.0,1673507910.0,1673507915.0,5.0,,15.0,867.0,5.0,487.0,736601245.0,8.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-4-7,mProject,/opt/Montage/bin/mProject,,97.6,0,0
