,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1701834836.0,,,1701834837.0,,,0.0,1701834842.0,1701834852.0,,,0.0,1701834852.0,1701834857.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835003.0,1701835331.0,13058837.1,1701835001.0,1701837075.0,1701836542.0,1701836546.0,2372650.0,1701837075.0,1701837080.0,5.0,,139.0,2074.0,5.0,328.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,1.8,15081385.0,10417582.0,4504.0,20.0,1.3,0.3,6283.9,260439.5
bwa_ID0000144,None,compute,0,1701834857.0,,,1701834862.0,1701835009.0,1701835150.0,59564661.0,1701834952.0,1701835177.0,1701835167.0,1701835171.0,2380934.0,1701835177.0,1701835182.0,5.0,,90.0,225.0,5.0,141.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,14199264.0,10417496.0,937.0,19.0,1.3,0.0,709963.2,520874.8
bwa_ID0000166,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835009.0,1701835150.0,58229770.6,1701834903.0,1701835177.0,1701835167.0,1701835171.0,2370445.0,1701835177.0,1701835182.0,5.0,,41.0,274.0,5.0,141.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,3.0,14197354.0,10417496.0,927.0,19.0,1.5,0.0,1419735.4,1041749.6
bwa_ID0000188,None,compute,0,1701834857.0,,,1701834862.0,1701835001.0,1701835266.0,7088214.3,1701834895.0,1701837075.0,1701836541.0,1701836545.0,2356585.0,1701837075.0,1701837080.0,5.0,,33.0,2180.0,5.0,265.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,10427653.0,9259993.0,4345.0,15.0,1.8,0.2,4204.7,154333.2
bwa_ID0000023,None,compute,0,1701834857.0,,,1701834862.0,1701835001.0,1701835266.0,7045781.2,1701834878.0,1701837075.0,1701836541.0,1701836545.0,2334971.0,1701837075.0,1701837080.0,5.0,,16.0,2197.0,5.0,265.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,10420910.0,9259993.0,4333.0,15.0,1.5,0.5,4202.0,154333.2
bwa_ID0000067,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701834903.0,1701835150.0,3463655.9,1701834877.0,1701835177.0,1701835167.0,1701835171.0,2400217.0,1701835177.0,1701835182.0,5.0,,15.0,300.0,5.0,247.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.6,9480030.0,9259993.0,580.0,15.0,1.4,0.0,474001.5,462999.7
bwa_ID0000089,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701834878.0,1701835266.0,2300468.2,1701834877.0,1701836554.0,1701836541.0,1701836545.0,2409159.0,1701836554.0,1701836559.0,5.0,,15.0,1677.0,5.0,388.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,80.5,10404313.0,9259993.0,4297.0,15.0,1.8,0.2,4195.3,154333.2
bwa_ID0000287,None,compute,0,1701834857.0,,,1701834862.0,1701834903.0,1701835011.0,6809587.9,1701834877.0,1701835172.0,1701835162.0,1701835165.0,2429941.0,1701835172.0,1701835177.0,5.0,,15.0,295.0,5.0,108.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.4,7214881.0,4630042.0,783.0,10.0,1.0,0.0,45093.0,154334.7
bwa_ID0000265,None,compute,0,1701834857.0,,,1701834862.0,1701834903.0,1701835011.0,6795697.3,1701834877.0,1701835172.0,1701835162.0,1701835165.0,2428792.0,1701835172.0,1701835177.0,5.0,,15.0,295.0,5.0,108.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.4,7228181.0,4630042.0,812.0,10.0,1.0,0.1,45176.1,154334.7
bwa_ID0000320,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701834879.0,1701835266.0,2300159.0,1701834877.0,1701836554.0,1701836541.0,1701836545.0,2380338.0,1701836554.0,1701836559.0,5.0,,15.0,1677.0,5.0,387.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,75.9,10405037.0,9259993.0,4297.0,15.0,2.0,0.2,4195.6,154333.2
bwa_ID0000221,None,compute,0,1701834857.0,,,1701834862.0,1701835008.0,1701835150.0,52803906.3,1701834878.0,1701835177.0,1701835167.0,1701835171.0,2367228.0,1701835177.0,1701835182.0,5.0,,16.0,299.0,5.0,142.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,14166446.0,10417496.0,865.0,19.0,1.5,0.1,708322.3,520874.8
bwa_ID0000100,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835008.0,1701835150.0,54201318.7,1701834878.0,1701835177.0,1701835167.0,1701835171.0,2330162.0,1701835177.0,1701835182.0,5.0,,16.0,299.0,5.0,142.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.6,9474171.0,9259993.0,561.0,15.0,1.4,0.1,947417.1,925999.3
bwa_ID0000243,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835009.0,1701835150.0,59279084.8,1701834903.0,1701835177.0,1701835166.0,1701835169.0,2428807.0,1701835177.0,1701835182.0,5.0,,41.0,274.0,5.0,141.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.8,9475530.0,9259993.0,564.0,15.0,1.2,0.1,947553.0,925999.3
bwa_ID0000001,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701834878.0,1701835331.0,2966768.8,1701834877.0,1701837075.0,1701836542.0,1701836546.0,2443735.0,1701837075.0,1701837080.0,5.0,,15.0,2198.0,5.0,453.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,79.5,15056785.0,10417582.0,4451.0,20.0,1.4,0.1,6273.7,260439.5
bwa_ID0000045,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835001.0,1701835331.0,59315810.0,1701834895.0,1701837075.0,1701836542.0,1701836546.0,2411720.0,1701837075.0,1701837080.0,5.0,,33.0,2180.0,5.0,330.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.8,10393124.0,9259993.0,4216.0,15.0,1.3,0.2,4330.5,231499.8
bwa_ID0000012,None,compute,0,1701834857.0,,,1701834862.0,1701834903.0,1701835138.0,2289818.5,1701834877.0,1701835177.0,1701835167.0,1701835171.0,2399714.0,1701835177.0,1701835182.0,5.0,,15.0,300.0,5.0,235.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,7169489.0,4630042.0,594.0,10.0,1.4,0.0,238983.0,231502.1
bwa_ID0000122,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835000.0,1701835266.0,7465820.3,1701834877.0,1701837075.0,1701836541.0,1701836545.0,2355861.0,1701837075.0,1701837080.0,5.0,,15.0,2198.0,5.0,266.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,65.2,10405487.0,9259993.0,4297.0,15.0,1.8,0.1,4195.8,154333.2
bwa_ID0000111,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701835000.0,1701835266.0,7046669.8,1701834877.0,1701837075.0,1701836542.0,1701836545.0,2398904.0,1701837075.0,1701837080.0,5.0,,15.0,2198.0,5.0,266.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,1.9,10421253.0,9259993.0,4333.0,15.0,1.6,0.2,4202.1,154333.2
bwa_ID0000232,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701834952.0,1701835138.0,4932673.1,1701834877.0,1701835177.0,1701835167.0,1701835171.0,2367351.0,1701835177.0,1701835182.0,5.0,,15.0,300.0,5.0,186.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,12.2,7200787.0,4630042.0,663.0,10.0,1.5,0.0,240026.2,231502.1
bwa_ID0000078,hdd_5,compute,0,1701834857.0,,,1701834862.0,1701834878.0,1701835266.0,2297398.1,1701834877.0,1701837075.0,1701836541.0,1701836545.0,2370999.0,1701837075.0,1701837080.0,5.0,,15.0,2198.0,5.0,388.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,94.0,10400722.0,9259993.0,4291.0,15.0,1.5,0.2,4193.8,154333.2
bwa_ID0000199,None,compute,0,1701834857.0,,,1701834862.0,1701835000.0,1701835266.0,7606458.3,1701834878.0,1701836554.0,1701836541.0,1701836545.0,2372260.0,1701836554.0,1701836559.0,5.0,,16.0,1676.0,5.0,266.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.1,10400690.0,9259993.0,4294.0,15.0,1.6,0.2,4193.8,154333.2
bwa_ID0000056,None,compute,0,1701834857.0,,,1701834862.0,1701835001.0,1701835266.0,6948522.1,1701834878.0,1701837075.0,1701836541.0,1701836545.0,2359631.0,1701837075.0,1701837080.0,5.0,,16.0,2197.0,5.0,265.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.1,10416664.0,9259993.0,4324.0,15.0,1.4,0.2,4200.3,154333.2
bwa_ID0000210,None,compute,0,1701834857.0,,,1701834862.0,1701834878.0,1701835138.0,1986117.1,1701834877.0,1701835177.0,1701835167.0,1701835171.0,2374007.0,1701835177.0,1701835182.0,5.0,,15.0,300.0,5.0,260.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,7169404.0,4630042.0,594.0,10.0,1.5,0.0,238980.1,231502.1
bwa_ID0000155,None,compute,0,1701834857.0,,,1701834862.0,1701834879.0,1701835266.0,2297401.7,1701834877.0,1701837075.0,1701836541.0,1701836545.0,2341844.0,1701837075.0,1701837080.0,5.0,,15.0,2198.0,5.0,387.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,10419890.0,9259993.0,4330.0,15.0,1.7,0.2,4201.6,154333.2
