,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1701014547.0,,,1701014548.0,,,0.0,1701014553.0,1701014563.0,,,0.0,1701014563.0,1701014568.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1701014568.0,,,1701014574.0,1701014652.0,1701014833.0,37100875.6,1701014602.0,1701015511.0,1701015111.0,1701015114.0,2331583.0,1701015511.0,1701015516.0,6.0,,28.0,909.0,5.0,181.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.1,7352261.0,4630042.0,1290.0,10.0,1.6,0.0,15983.2,115751.0
bwa_ID0000144,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014652.0,1701014833.0,34580343.0,1701014602.0,1701015511.0,1701015111.0,1701015115.0,2276940.0,1701015511.0,1701015516.0,6.0,,28.0,909.0,5.0,181.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,1.2,9674795.0,4630101.0,1309.0,12.0,1.3,0.1,21032.2,92602.0
bwa_ID0000166,None,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,52869073.9,1701014588.0,1701014809.0,1701014795.0,1701014798.0,2369522.0,1701014809.0,1701014814.0,6.0,,14.0,221.0,5.0,106.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,7188978.0,2315094.0,630.0,7.0,0.3,0.0,359448.9,115754.7
bwa_ID0000188,None,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014774.0,24022732.4,1701014588.0,1701014809.0,1701014795.0,1701014799.0,2368301.0,1701014809.0,1701014814.0,6.0,,14.0,221.0,5.0,104.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,14205516.0,10417496.0,958.0,19.0,1.4,0.0,473517.2,520874.8
bwa_ID0000023,None,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,54843635.3,1701014604.0,1701014804.0,1701014794.0,1701014798.0,2409750.0,1701014804.0,1701014809.0,6.0,,30.0,200.0,5.0,106.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,7187636.0,2315094.0,627.0,7.0,0.3,0.0,359381.8,115754.7
bwa_ID0000045,None,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,52344607.7,1701014588.0,1701014809.0,1701014795.0,1701014799.0,2361538.0,1701014809.0,1701014814.0,6.0,,14.0,221.0,5.0,106.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,7191792.0,2315094.0,636.0,7.0,0.2,0.0,359589.6,115754.7
bwa_ID0000067,None,compute,0,1701014568.0,,,1701014574.0,1701014652.0,1701014833.0,32841884.0,1701014589.0,1701015511.0,1701015111.0,1701015114.0,2335111.0,1701015511.0,1701015516.0,6.0,,15.0,922.0,5.0,181.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.1,7326993.0,4630042.0,1236.0,10.0,1.3,0.1,15928.2,115751.0
bwa_ID0000089,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,58712286.2,1701014604.0,1701014809.0,1701014795.0,1701014798.0,2401339.0,1701014809.0,1701014814.0,6.0,,30.0,205.0,5.0,106.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,2.0,9474135.0,9259993.0,561.0,15.0,1.4,0.0,947413.5,925999.3
bwa_ID0000287,None,compute,0,1701014568.0,,,1701014574.0,1701014652.0,1701014833.0,32568503.7,1701014588.0,1701015511.0,1701015111.0,1701015114.0,2336823.0,1701015511.0,1701015516.0,6.0,,14.0,923.0,5.0,181.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.1,7325799.0,4630042.0,1233.0,10.0,1.3,0.1,15925.6,115751.0
bwa_ID0000265,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014652.0,1701014833.0,31663750.3,1701014588.0,1701015511.0,1701015111.0,1701015114.0,2301469.0,1701015511.0,1701015516.0,6.0,,14.0,923.0,5.0,181.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,19.7,9642891.0,9259993.0,1240.0,15.0,1.2,0.1,20962.8,231499.8
bwa_ID0000320,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,56792594.7,1701014588.0,1701014809.0,1701014795.0,1701014799.0,2346882.0,1701014809.0,1701014814.0,6.0,,14.0,221.0,5.0,106.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.8,7163046.0,2315094.0,573.0,7.0,0.2,0.0,358152.3,115754.7
bwa_ID0000100,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,49712205.7,1701014588.0,1701014809.0,1701014795.0,1701014798.0,2385230.0,1701014809.0,1701014814.0,6.0,,14.0,221.0,5.0,106.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,2.7,18795958.0,12732608.0,859.0,26.0,1.9,0.1,1879595.8,1273260.8
bwa_ID0000243,None,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014774.0,21892733.3,1701014588.0,1701014809.0,1701014795.0,1701014799.0,2333571.0,1701014809.0,1701014814.0,6.0,,14.0,221.0,5.0,104.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,14171517.0,10417496.0,883.0,19.0,1.5,0.0,472383.9,520874.8
bwa_ID0000001,None,compute,0,1701014568.0,,,1701014574.0,1701014652.0,1701014833.0,32758022.7,1701014602.0,1701015511.0,1701015111.0,1701015115.0,2260084.0,1701015511.0,1701015516.0,6.0,,28.0,909.0,5.0,181.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.1,7336941.0,4630042.0,1257.0,10.0,1.3,0.0,15949.9,115751.1
bwa_ID0000221,None,compute,0,1701014568.0,,,1701014574.0,1701014602.0,1701014826.0,5254575.6,1701014588.0,1701015120.0,1701015110.0,1701015113.0,2318676.0,1701015120.0,1701015125.0,6.0,,14.0,532.0,5.0,224.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.2,18994328.0,12732608.0,1664.0,26.0,1.6,0.1,34535.1,212210.1
bwa_ID0000012,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014603.0,1701014833.0,6655330.9,1701014588.0,1701015511.0,1701015111.0,1701015115.0,2273485.0,1701015511.0,1701015516.0,6.0,,14.0,923.0,5.0,230.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.9,7354797.0,4630042.0,1296.0,10.0,1.2,0.0,15988.7,115751.1
bwa_ID0000111,None,compute,0,1701014568.0,,,1701014573.0,1701014653.0,1701014757.0,3830203.6,1701014588.0,1701014804.0,1701014791.0,1701014794.0,2403423.0,1701014804.0,1701014809.0,5.0,,15.0,216.0,5.0,104.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.1,4878899.0,2314934.0,638.0,3.0,0.0,0.0,243945.0,231493.4
bwa_ID0000232,None,compute,0,1701014568.0,,,1701014573.0,1701014670.0,1701014778.0,4222365.3,1701014630.0,1701014809.0,1701014795.0,1701014799.0,2367740.0,1701014809.0,1701014814.0,5.0,,57.0,179.0,5.0,108.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,9508782.0,9259993.0,643.0,15.0,1.4,0.0,475439.1,462999.7
bwa_ID0000210,None,compute,0,1701014568.0,,,1701014573.0,1701014652.0,1701014833.0,31391003.0,1701014588.0,1701015511.0,1701015111.0,1701015115.0,2293438.0,1701015511.0,1701015516.0,5.0,,15.0,923.0,5.0,181.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.1,7352113.0,4630042.0,1290.0,10.0,1.1,0.1,15982.9,115751.0
bwa_ID0000122,hdd_5,compute,0,1701014568.0,,,1701014574.0,1701014670.0,1701014776.0,51314531.0,1701014588.0,1701014804.0,1701014795.0,1701014798.0,2723497.0,1701014804.0,1701014809.0,6.0,,14.0,216.0,5.0,106.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,2.2,9476915.0,9259993.0,567.0,15.0,1.4,0.0,947691.5,925999.3
bwa_ID0000199,None,compute,0,1701014568.0,,,1701014573.0,1701014653.0,1701014757.0,3825682.7,1701014588.0,1701014804.0,1701014791.0,1701014795.0,2429291.0,1701014804.0,1701014809.0,5.0,,15.0,216.0,5.0,104.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.1,18841456.0,12732608.0,986.0,26.0,1.5,0.1,376829.1,636630.4
bwa_ID0000056,hdd_5,compute,0,1701014568.0,,,1701014573.0,1701014653.0,1701014757.0,3832241.9,1701014588.0,1701014804.0,1701014791.0,1701014794.0,2387370.0,1701014804.0,1701014809.0,5.0,,15.0,216.0,5.0,104.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.4,4850138.0,2314934.0,575.0,3.0,0.0,0.0,242506.9,231493.4
