,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1708109207.0,,,1708109208.0,,,0.0,1708109213.0,1708109218.0,,,0.0,1708109218.0,1708109223.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1708109223.0,,,1708109228.0,1708109242.0,1708109253.0,29131715.2,1708109240.0,1708109323.0,1708109313.0,1708109317.0,1263087.0,1708109323.0,1708109328.0,5.0,,12.0,83.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,hdd_5,compute,0,1708109223.0,,,1708109228.0,1708109242.0,1708109284.0,30255826.5,1708109240.0,1708109323.0,1708109313.0,1708109317.0,1266970.0,1708109323.0,1708109328.0,5.0,,12.0,83.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,hdd_5,compute,0,1708109223.0,,,1708109228.0,1708109242.0,1708109284.0,29506105.5,1708109240.0,1708109328.0,1708109313.0,1708109317.0,1262507.0,1708109328.0,1708109334.0,5.0,,12.0,88.0,6.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,hdd_5,compute,0,1708109223.0,,,1708109228.0,1708109242.0,1708109282.0,29138855.0,1708109240.0,1708109323.0,1708109313.0,1708109317.0,1256131.0,1708109323.0,1708109328.0,5.0,,12.0,83.0,5.0,40.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_5,compute,0,1708109223.0,,,1708109228.0,1708109242.0,1708109284.0,30428702.0,1708109240.0,1708109323.0,1708109313.0,1708109317.0,1259363.0,1708109323.0,1708109328.0,5.0,,12.0,83.0,5.0,42.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1708109223.0,,,1708109228.0,1708109242.0,1708109253.0,30766748.5,1708109240.0,1708109323.0,1708109313.0,1708109317.0,1267435.0,1708109323.0,1708109328.0,5.0,,12.0,83.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,hdd_5,compute,0,1708109328.0,,,1708109334.0,1708109692.0,1708110184.0,429164.1,1708109336.0,1708110582.0,1708110201.0,1708110469.0,76.0,1708110582.0,1708110587.0,6.0,,2.0,1246.0,5.0,492.0,160605089.0,268.0,20508.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,hdd_5,compute,0,1708109328.0,,,1708109334.0,1708109692.0,1708110129.0,485234.0,1708109376.0,1708110322.0,1708110201.0,1708110279.0,279.0,1708110322.0,1708110327.0,6.0,,42.0,946.0,5.0,437.0,160656166.0,78.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1708109328.0,,,1708109334.0,1708109523.0,1708109874.0,500730.9,1708109336.0,1708110202.0,1708110013.0,1708110128.0,89.0,1708110202.0,1708110207.0,6.0,,2.0,866.0,5.0,351.0,160605089.0,115.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,hdd_5,compute,0,1708109328.0,,,1708109334.0,1708109762.0,1708110187.0,724902.5,1708109435.0,1708110512.0,1708110308.0,1708110503.0,110.0,1708110512.0,1708110517.0,6.0,,101.0,1077.0,5.0,425.0,160656166.0,195.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1708109328.0,,,1708109334.0,1708109692.0,1708110184.0,427552.7,1708109376.0,1708110402.0,1708110201.0,1708110316.0,88.0,1708110402.0,1708110407.0,6.0,,42.0,1026.0,5.0,492.0,160605089.0,115.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,hdd_5,compute,0,1708109328.0,,,1708109334.0,1708109524.0,1708110187.0,415950.5,1708109336.0,1708110667.0,1708110308.0,1708110504.0,110.0,1708110667.0,1708110672.0,6.0,,2.0,1331.0,5.0,663.0,160656166.0,196.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,hdd_5,compute,0,1708109328.0,,,1708109334.0,1708109837.0,1708110204.0,460059.1,1708109376.0,1708110402.0,1708110317.0,1708110337.0,494.0,1708110402.0,1708110407.0,6.0,,42.0,1026.0,5.0,367.0,160605089.0,20.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,0.0,303796.0,0.0,526.0,0.0,0.0,0.0,10126.5,
merged_netcdf2png_ID0000350,hdd_5,compute,0,1708109328.0,,,1708109340.0,1708111144.0,1708111395.0,831762.2,1708110846.0,1708111908.0,1708111769.0,1708111824.0,407.0,1708111908.0,1708111913.0,12.0,,1506.0,1062.0,5.0,251.0,160656166.0,55.0,22469.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,0.0,414223.0,0.0,721.0,0.0,0.0,0.1,2588.9,
merged_netcdf2png_ID0000351,hdd_5,compute,0,1708109328.0,,,1708109340.0,1708111144.0,1708111395.0,831550.3,1708110846.0,1708111993.0,1708111769.0,1708111824.0,402.0,1708111993.0,1708111998.0,12.0,,1506.0,1147.0,5.0,251.0,160656166.0,55.0,22257.0,poseidon,condorpool,poseidon-worker-2-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,0.0,400481.0,0.0,691.0,0.0,0.0,0.1,2503.0,
merged_netcdf2png_ID0000358,hdd_5,compute,0,1708109328.0,,,1708109340.0,1708111141.0,1708111395.0,26245260.4,1708110698.0,1708111998.0,1708111770.0,1708111838.0,324.0,1708111998.0,1708112003.0,12.0,,1358.0,1300.0,5.0,254.0,160656166.0,68.0,22198.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,hdd_5,compute,0,1708109328.0,,,1708109340.0,1708111141.0,1708111392.0,2089643.4,1708110719.0,1708111998.0,1708111770.0,1708111838.0,326.0,1708111998.0,1708112003.0,12.0,,1379.0,1279.0,5.0,251.0,160656166.0,68.0,22330.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,hdd_5,compute,0,1708109328.0,,,1708109340.0,1708111140.0,1708111395.0,818151.4,1708110719.0,1708111908.0,1708111769.0,1708111824.0,178.0,1708111908.0,1708111913.0,12.0,,1379.0,1189.0,5.0,255.0,160605089.0,55.0,9880.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,0.0,498912.0,8192.0,695.0,2.0,0.0,0.1,3118.2,819.2
merged_netcdf2png_ID0000242,hdd_5,compute,0,1708109328.0,,,1708109334.0,1708109753.0,1708110129.0,594640.2,1708109376.0,1708110322.0,1708110201.0,1708110279.0,281.0,1708110322.0,1708110327.0,6.0,,42.0,946.0,5.0,376.0,160656166.0,78.0,21866.0,poseidon,condorpool,poseidon-worker-1-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,hdd_5,compute,0,1708109328.0,,,1708109340.0,1708111142.0,1708111395.0,31382887.0,1708110719.0,1708111993.0,1708111769.0,1708111824.0,399.0,1708111993.0,1708111998.0,12.0,,1379.0,1274.0,5.0,253.0,160656166.0,55.0,22042.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.2,0,0,0.0,422505.0,0.0,739.0,0.0,0.0,0.1,2640.7,
