,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705639404.0,,,1705639405.0,,,0.0,1705639410.0,1705639415.0,,,0.0,1705639415.0,1705639420.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,hdd_5,compute,0,1705639420.0,,,1705639425.0,1705639513.0,1705639644.0,2055211.5,1705639512.0,1705639872.0,1705639722.0,1705639843.0,41457.0,1705639872.0,1705639877.0,5.0,,87.0,360.0,5.0,131.0,170460244.0,121.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,hdd_5,compute,0,1705639420.0,,,1705639425.0,1705639513.0,1705639589.0,24505907.0,1705639512.0,1705639872.0,1705639711.0,1705639779.0,73442.0,1705639872.0,1705639877.0,5.0,,87.0,360.0,5.0,76.0,170460244.0,68.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,590609.0,0.0,484.0,0.0,0.0,0.1,11812.2,
NowcastToWDSS2_ID0001387,None,compute,0,1705639420.0,,,1705639425.0,1705639495.0,1705639510.0,17892896.7,1705639439.0,1705639570.0,1705639555.0,1705639560.0,1192046.0,1705639570.0,1705639575.0,5.0,,14.0,131.0,5.0,15.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705639420.0,,,1705639425.0,1705639438.0,1705639504.0,2880129.1,1705639436.0,1705639570.0,1705639555.0,1705639560.0,1184362.0,1705639570.0,1705639575.0,5.0,,11.0,134.0,5.0,66.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705639420.0,,,1705639425.0,1705639439.0,1705639504.0,2930312.0,1705639437.0,1705639570.0,1705639555.0,1705639560.0,1173095.0,1705639570.0,1705639575.0,5.0,,12.0,133.0,5.0,65.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705639420.0,,,1705639425.0,1705639438.0,1705639514.0,6736312.0,1705639436.0,1705639811.0,1705639584.0,1705639695.0,45179.0,1705639811.0,1705639816.0,5.0,,11.0,375.0,5.0,76.0,170460244.0,111.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705639420.0,,,1705639425.0,1705639438.0,1705639504.0,2863530.2,1705639436.0,1705639565.0,1705639555.0,1705639559.0,1387422.0,1705639565.0,1705639570.0,5.0,,11.0,129.0,5.0,66.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705639420.0,,,1705639425.0,1705639437.0,1705639504.0,2879273.3,1705639436.0,1705639570.0,1705639555.0,1705639560.0,1178834.0,1705639570.0,1705639575.0,5.0,,11.0,134.0,5.0,67.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,hdd_5,compute,0,1705639420.0,,,1705639425.0,1705639460.0,1705639644.0,1535797.4,1705639436.0,1705639872.0,1705639722.0,1705639843.0,41468.0,1705639872.0,1705639877.0,5.0,,11.0,436.0,5.0,184.0,170460244.0,121.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,8336685.0,5185920.0,1646.0,624.0,0.0,0.1,833668.5,518592.0
NowcastToWDSS2_ID0000316,None,compute,0,1705639420.0,,,1705639425.0,1705639460.0,1705639589.0,3079229.7,1705639436.0,1705639872.0,1705639711.0,1705639779.0,73455.0,1705639872.0,1705639877.0,5.0,,11.0,436.0,5.0,129.0,170460244.0,68.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,0.0,582343.0,0.0,466.0,0.0,0.0,0.0,11646.9,
