,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700785365.0,,,1700785366.0,,,0.0,1700785370.0,1700785376.0,,,0.0,1700785376.0,1700785381.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700785381.0,,,1700785386.0,1700785467.0,1700785702.0,4377090.0,1700785390.0,1700785747.0,1700785733.0,1700785736.0,2400432.0,1700785747.0,1700785752.0,5.0,,4.0,357.0,5.0,235.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.2,9519921.0,9259993.0,688.0,15.0,1.3,0.1,190398.4,462999.7
bwa_ID0000144,None,compute,0,1700785381.0,,,1700785386.0,1700785428.0,1700785711.0,3572854.2,1700785427.0,1700785732.0,1700785722.0,1700785726.0,2422964.0,1700785732.0,1700785737.0,5.0,,41.0,305.0,5.0,283.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.1,18820542.0,10417648.0,913.0,23.0,1.3,0.1,1882054.2,1041764.8
bwa_ID0000166,hdd_5,compute,0,1700785381.0,,,1700785386.0,1700785428.0,1700785711.0,3573315.8,1700785427.0,1700785732.0,1700785722.0,1700785726.0,2420804.0,1700785732.0,1700785737.0,5.0,,41.0,305.0,5.0,283.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,2.4,18823289.0,10417648.0,919.0,23.0,1.3,0.0,1882328.9,1041764.8
bwa_ID0000188,hdd_5,compute,0,1700785381.0,,,1700785386.0,1700785467.0,1700785702.0,4309715.0,1700785390.0,1700785742.0,1700785733.0,1700785736.0,2419059.0,1700785742.0,1700785747.0,5.0,,4.0,352.0,5.0,235.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,23.3,14207656.0,10417496.0,976.0,19.0,1.1,0.0,284153.1,520874.8
bwa_ID0000023,None,compute,0,1700785381.0,,,1700785386.0,1700785549.0,1700785704.0,35740431.4,1700785547.0,1700785747.0,1700785735.0,1700785739.0,2421831.0,1700785747.0,1700785752.0,5.0,,161.0,200.0,5.0,155.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.1,18830143.0,12732608.0,934.0,26.0,1.5,0.0,1883014.3,1273260.8
bwa_ID0000045,None,compute,0,1700785381.0,,,1700785386.0,1700785549.0,1700785704.0,34528312.0,1700785468.0,1700785747.0,1700785735.0,1700785738.0,2444754.0,1700785747.0,1700785752.0,5.0,,82.0,279.0,5.0,155.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700785381.0,,,1700785386.0,1700785391.0,1700785697.0,7569076.8,1700785390.0,1700785732.0,1700785720.0,1700785723.0,2419676.0,1700785732.0,1700785737.0,5.0,,4.0,342.0,5.0,306.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,7159809.0,2315094.0,560.0,7.0,0.3,0.0,715980.9,231509.4
bwa_ID0000089,None,compute,0,1700785381.0,,,1700785386.0,1700785467.0,1700785702.0,4447734.7,1700785391.0,1700785747.0,1700785733.0,1700785736.0,2342799.0,1700785747.0,1700785752.0,5.0,,5.0,356.0,5.0,235.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.3,9492451.0,9259993.0,628.0,15.0,1.3,0.0,189849.0,462999.7
bwa_ID0000287,None,compute,0,1700785381.0,,,1700785386.0,1700785394.0,1700785697.0,8076535.0,1700785392.0,1700785732.0,1700785720.0,1700785723.0,2419009.0,1700785732.0,1700785737.0,5.0,,6.0,340.0,5.0,303.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.0,7162600.0,2315094.0,566.0,7.0,0.3,0.0,716260.0,231509.4
bwa_ID0000265,None,compute,0,1700785381.0,,,1700785386.0,1700785391.0,1700785523.0,9749012.5,1700785390.0,1700785727.0,1700785718.0,1700785721.0,2369800.0,1700785727.0,1700785732.0,5.0,,4.0,337.0,5.0,132.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.2,14181170.0,10417496.0,925.0,19.0,1.2,0.1,236352.8,347249.9
