,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700742811.0,,,1700742812.0,,,0.0,1700742817.0,1700742827.0,,,0.0,1700742827.0,1700742832.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700742832.0,,,1700742838.0,1700742931.0,1700743100.0,7182468.0,1700742924.0,1700744095.0,1700743527.0,1700743531.0,2318179.0,1700744095.0,1700744100.0,6.0,,86.0,1171.0,5.0,169.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,2.0,14437553.0,10417582.0,1912.0,20.0,1.7,0.1,21231.7,260439.5
bwa_ID0000144,None,compute,0,1700742832.0,,,1700742838.0,1700742930.0,1700743100.0,7126298.8,1700742855.0,1700744095.0,1700743527.0,1700743531.0,2279146.0,1700744095.0,1700744100.0,6.0,,17.0,1240.0,5.0,170.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,2.0,14434716.0,10417582.0,1906.0,20.0,1.6,0.1,21227.5,260439.5
bwa_ID0000166,None,compute,0,1700742832.0,,,1700742838.0,1700742930.0,1700743100.0,6991028.7,1700742855.0,1700743539.0,1700743526.0,1700743530.0,2426766.0,1700743539.0,1700743544.0,6.0,,17.0,684.0,5.0,170.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,2.0,19073159.0,12732608.0,1919.0,26.0,1.7,0.1,28467.4,424420.3
bwa_ID0000188,None,compute,0,1700742832.0,,,1700742838.0,1700742930.0,1700743100.0,7050217.3,1700742855.0,1700744095.0,1700743527.0,1700743531.0,2270687.0,1700744095.0,1700744100.0,6.0,,17.0,1240.0,5.0,170.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,2.0,14446981.0,10417582.0,1933.0,20.0,1.6,0.1,21245.6,260439.5
bwa_ID0000045,None,compute,0,1700742832.0,,,1700742838.0,1700742843.0,1700742953.0,8366023.0,1700742841.0,1700742978.0,1700742967.0,1700742971.0,2388737.0,1700742978.0,1700742983.0,6.0,,3.0,137.0,5.0,110.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700742832.0,,,1700742838.0,1700742930.0,1700743100.0,7052864.9,1700742841.0,1700744095.0,1700743527.0,1700743531.0,2246581.0,1700744095.0,1700744100.0,6.0,,3.0,1254.0,5.0,170.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,2.1,14420224.0,10417594.0,1876.0,21.0,1.3,0.1,21206.2,260439.8
bwa_ID0000089,hdd_5,compute,0,1700742832.0,,,1700742838.0,1700742855.0,1700743100.0,3537618.7,1700742841.0,1700743910.0,1700743527.0,1700743531.0,2368434.0,1700743910.0,1700743915.0,6.0,,3.0,1069.0,5.0,245.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,6.7,14430435.0,10417594.0,1897.0,21.0,1.4,0.1,21221.2,260439.8
bwa_ID0000287,None,compute,0,1700742832.0,,,1700742838.0,1700742924.0,1700743100.0,6645073.9,1700742841.0,1700744095.0,1700743527.0,1700743531.0,2201538.0,1700744095.0,1700744100.0,6.0,,3.0,1254.0,5.0,176.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,2.1,14418532.0,10417582.0,1871.0,20.0,1.6,0.1,21203.7,260439.5
bwa_ID0000265,None,compute,0,1700742832.0,,,1700742838.0,1700742843.0,1700742949.0,5072513.5,1700742841.0,1700742978.0,1700742966.0,1700742969.0,2377810.0,1700742978.0,1700742983.0,6.0,,3.0,137.0,5.0,106.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.0,7165712.0,2315094.0,579.0,7.0,1.4,0.0,358285.6,231509.4
