,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662474574.0,,,1662474575.0,1662474579.0,1662474585.0,1662474585.0,1662474590.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474624.0,1662477430.0,1662477430.0,1662477435.0,5.0,,29.0,2806.0,5.0,359.0,1014283276.0,5.0,388232.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_28069/pegasus.v7dydoKJB/individuals,,885.6,0,0
individuals_ID0000046,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662477094.0,1662477094.0,1662477099.0,5.0,,20.0,2479.0,5.0,90.0,1014283276.0,4.0,357234.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_31732/pegasus.o9KiapCmb/individuals,,918.9,0,0
individuals_ID0000045,normal,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662477385.0,1662477385.0,1662477390.0,5.0,,20.0,2770.0,5.0,654.0,1014283276.0,4.0,337454.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_38109/pegasus.LZbeaNjwp/individuals,,901.2,0,0
individuals_ID0000044,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662477871.0,1662477871.0,1662477876.0,5.0,,20.0,3256.0,5.0,1819.0,1545081450.0,4.0,465547.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_38151/pegasus.CrOoS59Rd/individuals,,895.4,0,0
individuals_ID0000049,normal,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662478061.0,1662478061.0,1662478066.0,5.0,,20.0,3446.0,5.0,1780.0,1871293850.0,4.0,409576.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_41354/pegasus.9a4ybWqRN/individuals,,872.9,0,0
individuals_ID0000048,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662477420.0,1662477420.0,1662477425.0,5.0,,20.0,2805.0,5.0,365.0,1014283276.0,4.0,489153.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_39184/pegasus.YNfMpmvwC/individuals,,878.9,0,0
individuals_ID0000032,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662477921.0,1662477921.0,1662477926.0,5.0,,20.0,3306.0,5.0,1867.0,1913622330.0,4.0,325583.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_35993/pegasus.kzg0CtNog/individuals,,897.6,0,0
individuals_ID0000031,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474617.0,1662477896.0,1662477896.0,1662477901.0,5.0,,22.0,3279.0,5.0,1008.0,1014283276.0,4.0,259999.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_26717/pegasus.uei3MB1He/individuals,,932.5,0,0
individuals_ID0000030,hdd_5,compute,0,1662474590.0,,,1662474595.0,1662474615.0,1662477024.0,1662477024.0,1662477029.0,5.0,,20.0,2409.0,5.0,16.0,1014283276.0,9.0,221383.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_35123/pegasus.UDW4QLAA2/individuals,,843.5,0,0
