,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1701935282.0,,,1701935283.0,,,0.0,1701935287.0,1701935293.0,,,0.0,1701935293.0,1701935298.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1701935298.0,,,1701935303.0,1701935443.0,1701935697.0,9996189.2,1701935308.0,1701936783.0,1701936770.0,1701936773.0,2313126.0,1701936783.0,1701936788.0,5.0,,5.0,1475.0,5.0,254.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.1,19592433.0,10417648.0,4034.0,23.0,1.6,0.1,9374.4,173627.5
bwa_ID0000144,None,compute,0,1701935298.0,,,1701935303.0,1701935444.0,1701935697.0,10148846.6,1701935320.0,1701936783.0,1701936770.0,1701936773.0,2387226.0,1701936783.0,1701936788.0,5.0,,17.0,1463.0,5.0,253.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.1,19591886.0,10417648.0,4031.0,23.0,1.9,0.2,9374.1,173627.5
bwa_ID0000166,hdd_5,compute,0,1701935298.0,,,1701935303.0,1701935444.0,1701935697.0,10191011.3,1701935320.0,1701936783.0,1701936771.0,1701936774.0,2414140.0,1701936783.0,1701936788.0,5.0,,17.0,1463.0,5.0,253.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,3.0,14969694.0,10417496.0,4048.0,19.0,1.5,0.1,7162.5,208349.9
bwa_ID0000188,hdd_5,compute,0,1701935298.0,,,1701935303.0,1701935377.0,1701935639.0,58889056.4,1701935375.0,1701935663.0,1701935649.0,1701935653.0,2440612.0,1701935663.0,1701935668.0,5.0,,72.0,288.0,5.0,262.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,hdd_5,compute,0,1701935298.0,,,1701935303.0,1701935432.0,1701935596.0,2377518.6,1701935308.0,1701936783.0,1701936770.0,1701936773.0,2380340.0,1701936783.0,1701936788.0,5.0,,5.0,1475.0,5.0,164.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,5.2,15009097.0,10417594.0,4219.0,21.0,1.3,0.2,6791.4,130219.9
bwa_ID0000045,hdd_5,compute,0,1701935298.0,,,1701935303.0,1701935444.0,1701935697.0,10216114.0,1701935320.0,1701936783.0,1701936771.0,1701936775.0,2308693.0,1701936783.0,1701936788.0,5.0,,17.0,1463.0,5.0,253.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,3.0,14963734.0,10417496.0,4033.0,19.0,1.5,0.1,7159.7,208349.9
bwa_ID0000089,None,compute,0,1701935298.0,,,1701935303.0,1701935408.0,1701935669.0,3377441.6,1701935308.0,1701936783.0,1701936770.0,1701936773.0,2391050.0,1701936783.0,1701936788.0,5.0,,5.0,1475.0,5.0,261.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,14977684.0,10417496.0,4129.0,19.0,1.5,0.4,6870.5,173624.9
bwa_ID0000287,None,compute,0,1701935298.0,,,1701935303.0,1701935376.0,1701935615.0,53521370.3,1701935338.0,1701935653.0,1701935641.0,1701935644.0,2319966.0,1701935653.0,1701935658.0,5.0,,35.0,315.0,5.0,239.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,18806523.0,10417648.0,902.0,23.0,1.7,0.1,470163.1,520882.4
bwa_ID0000265,None,compute,0,1701935298.0,,,1701935303.0,1701935376.0,1701935615.0,53252770.0,1701935310.0,1701935653.0,1701935641.0,1701935644.0,2353626.0,1701935653.0,1701935658.0,5.0,,7.0,343.0,5.0,239.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,18806432.0,12732608.0,902.0,26.0,2.0,0.1,470160.8,636630.4
