,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700678494.0,,,1700678495.0,,,0.0,1700678499.0,1700678505.0,,,0.0,1700678505.0,1700678510.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,hdd_5,compute,0,1700678510.0,,,1700678516.0,1700678701.0,1700678907.0,59187657.0,1700678561.0,1700679231.0,1700679216.0,1700679220.0,2187884.0,1700679231.0,1700679236.0,6.0,,45.0,670.0,5.0,206.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,2.2,18879901.0,12732608.0,1139.0,26.0,2.2,0.1,125866.0,318315.2
bwa_ID0000144,None,compute,0,1700678510.0,,,1700678516.0,1700678702.0,1700678907.0,58551388.8,1700678561.0,1700679221.0,1700679018.0,1700679021.0,2391579.0,1700679221.0,1700679226.0,6.0,,45.0,660.0,5.0,205.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,7251824.0,2315094.0,864.0,7.0,0.4,0.0,45323.9,115754.7
bwa_ID0000166,hdd_5,compute,0,1700678510.0,,,1700678516.0,1700678609.0,1700678933.0,1544093.3,1700678558.0,1700679231.0,1700679216.0,1700679220.0,2220571.0,1700679231.0,1700679236.0,6.0,,42.0,673.0,5.0,324.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,2.0,18882497.0,12732608.0,1151.0,26.0,2.2,0.1,118015.6,424420.3
bwa_ID0000188,None,compute,0,1700678510.0,,,1700678516.0,1700678826.0,1700678937.0,4602032.3,1700678609.0,1700679231.0,1700679216.0,1700679220.0,2201574.0,1700679231.0,1700679236.0,6.0,,93.0,622.0,5.0,111.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.2,0,0,0.4,18878644.0,12732608.0,1136.0,26.0,2.2,0.1,125857.6,318315.2
bwa_ID0000023,hdd_5,compute,0,1700678510.0,,,1700678516.0,1700678581.0,1700678777.0,58867425.4,1700678521.0,1700678821.0,1700678810.0,1700678814.0,2380344.0,1700678821.0,1700678826.0,6.0,,5.0,300.0,5.0,196.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,3.0,9499413.0,9259993.0,616.0,15.0,1.4,0.0,949941.3,925999.3
bwa_ID0000067,None,compute,0,1700678510.0,,,1700678516.0,1700678520.0,1700678777.0,5738489.8,1700678518.0,1700678821.0,1700678809.0,1700678812.0,2408697.0,1700678821.0,1700678826.0,6.0,,2.0,303.0,5.0,257.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,0.0,14180201.0,10417582.0,916.0,20.0,1.3,0.1,283604.0,520879.1
bwa_ID0000089,None,compute,0,1700678510.0,,,1700678516.0,1700678559.0,1700678933.0,1280448.2,1700678519.0,1700679231.0,1700679216.0,1700679220.0,2142721.0,1700679231.0,1700679236.0,6.0,,3.0,712.0,5.0,374.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,7228682.0,2315094.0,807.0,7.0,0.7,0.0,48191.2,115754.7
bwa_ID0000287,None,compute,0,1700678510.0,,,1700678516.0,1700678519.0,1700678773.0,5636378.7,1700678518.0,1700678816.0,1700678805.0,1700678808.0,2364526.0,1700678816.0,1700678821.0,6.0,,2.0,298.0,5.0,254.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,7176816.0,4630042.0,624.0,10.0,1.3,0.0,143536.3,463004.2
bwa_ID0000265,None,compute,0,1700678510.0,,,1700678516.0,1700678520.0,1700678777.0,5410312.7,1700678518.0,1700678821.0,1700678808.0,1700678811.0,2410025.0,1700678821.0,1700678826.0,6.0,,2.0,303.0,5.0,257.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,0.0,4856198.0,2314934.0,602.0,3.0,0.0,0.0,121404.9,231493.4
