,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703553041.0,,,1703553042.0,,,0.0,1703553046.0,1703553052.0,,,0.0,1703553052.0,1703553057.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703553057.0,,,1703553062.0,1703553078.0,1703553148.0,2660581.9,1703553076.0,1703553167.0,1703553153.0,1703553157.0,1272849.0,1703553167.0,1703553173.0,5.0,,14.0,91.0,6.0,70.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703553057.0,,,1703553062.0,1703553140.0,1703553151.0,28152096.4,1703553081.0,1703553167.0,1703553157.0,1703553161.0,1246368.0,1703553167.0,1703553173.0,5.0,,19.0,86.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703553057.0,,,1703553062.0,1703553140.0,1703553151.0,29055121.5,1703553081.0,1703553167.0,1703553157.0,1703553161.0,1245485.0,1703553167.0,1703553173.0,5.0,,19.0,86.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703553057.0,,,1703553062.0,1703553078.0,1703553140.0,12805423.5,1703553076.0,1703553162.0,1703553149.0,1703553153.0,1241869.0,1703553162.0,1703553167.0,5.0,,14.0,86.0,5.0,62.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703553057.0,,,1703553062.0,1703553078.0,1703553121.0,26108308.8,1703553076.0,1703553167.0,1703553156.0,1703553160.0,1221174.0,1703553167.0,1703553173.0,5.0,,14.0,91.0,6.0,43.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703553057.0,,,1703553062.0,1703553078.0,1703553121.0,28728992.2,1703553076.0,1703553167.0,1703553156.0,1703553159.0,1417486.0,1703553167.0,1703553173.0,5.0,,14.0,91.0,6.0,43.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,hdd_5,compute,0,1703553057.0,,,1703553062.0,1703553078.0,1703553140.0,13308923.0,1703553076.0,1703553162.0,1703553149.0,1703553153.0,1226373.0,1703553162.0,1703553167.0,5.0,,14.0,86.0,5.0,62.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703553057.0,,,1703553062.0,1703553077.0,1703553121.0,29314981.5,1703553076.0,1703553167.0,1703553156.0,1703553160.0,1213745.0,1703553167.0,1703553173.0,5.0,,14.0,91.0,6.0,44.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703553057.0,,,1703553062.0,1703553078.0,1703553121.0,31209561.2,1703553076.0,1703553167.0,1703553156.0,1703553160.0,1214481.0,1703553167.0,1703553173.0,5.0,,14.0,91.0,6.0,43.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
