,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700709122.0,,,1700709123.0,,,0.0,1700709128.0,1700709138.0,,,0.0,1700709138.0,1700709143.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700709143.0,,,1700709148.0,1700709299.0,1700709347.0,18219321.6,1700709210.0,1700709520.0,1700709366.0,1700709443.0,106185.0,1700709520.0,1700709525.0,5.0,,62.0,310.0,5.0,48.0,373196673.0,77.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.0,4874798.0,2314934.0,629.0,3.0,0.0,0.0,243739.9,231493.4
bwa_ID0000144,None,compute,0,1700709143.0,,,1700709148.0,1700709171.0,1700709348.0,2479354.0,1700709169.0,1700709520.0,1700709366.0,1700709443.0,106259.0,1700709520.0,1700709525.0,5.0,,21.0,351.0,5.0,177.0,373196673.0,77.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.0,4881659.0,2314934.0,644.0,3.0,0.0,0.0,244082.9,231493.4
bwa_ID0000166,None,compute,0,1700709143.0,,,1700709148.0,1700709187.0,1700709328.0,3786242.8,1700709186.0,1700709349.0,1700709336.0,1700709339.0,2447233.0,1700709349.0,1700709354.0,5.0,,38.0,163.0,5.0,141.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700709143.0,,,1700709148.0,1700709169.0,1700709326.0,13004575.1,1700709167.0,1700709349.0,1700709334.0,1700709338.0,2420739.0,1700709349.0,1700709354.0,5.0,,19.0,182.0,5.0,157.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700709143.0,,,1700709148.0,1700709169.0,1700709348.0,2459601.1,1700709167.0,1700709445.0,1700709366.0,1700709407.0,199892.0,1700709445.0,1700709450.0,5.0,,19.0,278.0,5.0,179.0,373196673.0,41.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,0.0,4877418.0,2314934.0,635.0,3.0,0.0,0.0,243870.9,231493.4
bwa_ID0000045,None,compute,0,1700709143.0,,,1700709148.0,1700709169.0,1700709347.0,2468508.9,1700709167.0,1700709520.0,1700709366.0,1700709443.0,106183.0,1700709520.0,1700709525.0,5.0,,19.0,353.0,5.0,178.0,373196673.0,77.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,0.0,4880297.0,2314934.0,641.0,3.0,0.0,0.0,244014.9,231493.4
bwa_ID0000067,None,compute,0,1700709143.0,,,1700709148.0,1700709170.0,1700709321.0,2851452.4,1700709168.0,1700709359.0,1700709348.0,1700709351.0,2338220.0,1700709359.0,1700709364.0,5.0,,20.0,191.0,5.0,151.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000089,hdd_5,compute,0,1700709143.0,,,1700709148.0,1700709169.0,1700709321.0,2838166.4,1700709168.0,1700709369.0,1700709348.0,1700709351.0,2372167.0,1700709369.0,1700709374.0,5.0,,20.0,201.0,5.0,152.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700709143.0,,,1700709148.0,1700709183.0,1700709303.0,50652079.7,1700709168.0,1700709343.0,1700709328.0,1700709331.0,2362990.0,1700709343.0,1700709349.0,5.0,,20.0,175.0,6.0,120.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.0,7166743.0,2315094.0,588.0,7.0,1.4,0.0,238891.4,231509.4
