,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660057120.0,,,1660057121.0,1660057125.0,1660057131.0,1660057131.0,1660057136.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1660057136.0,,,1660057141.0,1660057153.0,1660058123.0,1660058123.0,1660058128.0,5.0,,12.0,970.0,5.0,42.0,1014283276.0,4.0,387903.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_105/pegasus.ZBOBikPas/individuals,,901.0,0,0
individuals_ID0000046,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058338.0,1660058338.0,1660058343.0,5.0,,11.0,1186.0,5.0,57.0,1014283276.0,4.0,357214.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_104/pegasus.wsu0aNzkP/individuals,,891.3,0,0
individuals_ID0000045,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058168.0,1660058168.0,1660058173.0,5.0,,14.0,1013.0,5.0,65.0,1014283276.0,4.0,337440.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_108/pegasus.kCxBcphQP/individuals,,864.6,0,0
individuals_ID0000044,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058178.0,1660058178.0,1660058183.0,5.0,,14.0,1023.0,5.0,68.0,1014283276.0,5.0,465523.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_106/pegasus.zOIp0OnJV/individuals,,929.5,0,0
individuals_ID0000049,normal,compute,0,1660057136.0,,,1660057141.0,1660057153.0,1660058138.0,1660058138.0,1660058143.0,5.0,,12.0,985.0,5.0,47.0,1014283276.0,5.0,409372.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_107/pegasus.xhJMziYPr/individuals,,915.8,0,0
individuals_ID0000048,normal,compute,0,1660057136.0,,,1660057141.0,1660057153.0,1660058118.0,1660058118.0,1660058123.0,5.0,,12.0,965.0,5.0,60.0,1014283276.0,5.0,488829.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_106/pegasus.TVFKL7KYc/individuals,,879.0,0,0
individuals_ID0000032,hdd_5,compute,0,1660057136.0,,,1660057141.0,1660057153.0,1660058889.0,1660058889.0,1660058894.0,5.0,,12.0,1736.0,5.0,41.0,1014283276.0,5.0,326168.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_97/pegasus.7gSTC1SE6/individuals,,847.8,0,0
individuals_ID0000031,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058193.0,1660058193.0,1660058198.0,5.0,,14.0,1038.0,5.0,66.0,1014283276.0,5.0,260054.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_106/pegasus.4QiVPPkim/individuals,,939.5,0,0
individuals_ID0000030,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058278.0,1660058278.0,1660058283.0,5.0,,11.0,1126.0,5.0,62.0,1014283276.0,5.0,221556.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_106/pegasus.CsHeeKUOb/individuals,,893.1,0,0
individuals_ID0000036,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058138.0,1660058138.0,1660058143.0,5.0,,14.0,983.0,5.0,72.0,1014283276.0,4.0,215853.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_105/pegasus.riBbYTVEc/individuals,,890.9,0,0
sifting_ID0000104,normal,compute,0,1660057136.0,,,1660057141.0,1660057153.0,1660057262.0,1660057262.0,1660057267.0,5.0,,12.0,109.0,5.0,54.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-4-7,sifting,/var/lib/condor/execute/dir_107/pegasus.BdVQrvRNS/sifting,,4.4,0,0
individuals_ID0000035,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058143.0,1660058143.0,1660058148.0,5.0,,14.0,988.0,5.0,69.0,1014283276.0,5.0,409738.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_110/pegasus.PrhRHeOB7/individuals,,894.1,0,0
individuals_ID0000033,hdd_5,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058563.0,1660058563.0,1660058568.0,5.0,,11.0,1411.0,5.0,67.0,1014283276.0,5.0,416638.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_100/pegasus.Q9g8F1JZ5/individuals,,841.4,0,0
individuals_ID0000039,hdd_5,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660059034.0,1660059034.0,1660059039.0,5.0,,14.0,1879.0,5.0,71.0,1014283276.0,4.0,279354.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_100/pegasus.3tFQWo4GH/individuals,,843.7,0,0
individuals_ID0000038,hdd_5,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660059074.0,1660059074.0,1660059079.0,5.0,,11.0,1922.0,5.0,58.0,1014283276.0,4.0,303652.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_100/pegasus.WHVSLGB63/individuals,,820.7,0,0
individuals_ID0000037,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058133.0,1660058133.0,1660058138.0,5.0,,11.0,981.0,5.0,57.0,1014283276.0,4.0,275839.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_102/pegasus.TbVwNuyWz/individuals,,905.6,0,0
individuals_ID0000021,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058268.0,1660058268.0,1660058273.0,5.0,,14.0,1113.0,5.0,34.0,1014283276.0,5.0,608967.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_107/pegasus.n8qTdKr3k/individuals,,906.7,0,0
individuals_ID0000020,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058138.0,1660058138.0,1660058143.0,5.0,,11.0,986.0,5.0,45.0,1014283276.0,5.0,338208.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_105/pegasus.8cVOmi5Lf/individuals,,908.1,0,0
individuals_ID0000025,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058133.0,1660058133.0,1660058138.0,5.0,,11.0,981.0,5.0,48.0,1014283276.0,5.0,505300.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_103/pegasus.KmLV0xiv9/individuals,,908.1,0,0
individuals_ID0000024,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058153.0,1660058153.0,1660058158.0,5.0,,11.0,1001.0,5.0,52.0,1014283276.0,5.0,340988.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_105/pegasus.zP2RMJKpu/individuals,,929.4,0,0
individuals_ID0000023,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058178.0,1660058178.0,1660058183.0,5.0,,11.0,1026.0,5.0,45.0,1014283276.0,4.0,225169.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_103/pegasus.6oXwfzzPq/individuals,,955.9,0,0
individuals_ID0000022,normal,compute,0,1660057136.0,,,1660057141.0,1660057155.0,1660058183.0,1660058183.0,1660058188.0,5.0,,14.0,1028.0,5.0,66.0,1014283276.0,5.0,236181.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_104/pegasus.rehCWzha1/individuals,,937.9,0,0
individuals_ID0000034,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058123.0,1660058123.0,1660058128.0,5.0,,11.0,971.0,5.0,50.0,1014283276.0,4.0,286385.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_107/pegasus.NaorcJp5w/individuals,,899.8,0,0
individuals_ID0000029,normal,compute,0,1660057136.0,,,1660057141.0,1660057152.0,1660058083.0,1660058083.0,1660058088.0,5.0,,11.0,931.0,5.0,41.0,1014283276.0,4.0,228178.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_104/pegasus.KFLtXr6JM/individuals,,863.9,0,0
