,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1701850995.0,,,1701850996.0,,,0.0,1701851000.0,1701851006.0,,,0.0,1701851006.0,1701851011.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1701851011.0,,,1701851016.0,1701851156.0,1701851208.0,50312996.7,1701851038.0,1701851321.0,1701851309.0,1701851313.0,2375815.0,1701851321.0,1701851326.0,5.0,,22.0,283.0,5.0,52.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.1,18843614.0,12732608.0,1004.0,26.0,1.9,0.1,269194.5,318315.2
bwa_ID0000144,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851158.0,1701851208.0,58690537.8,1701851156.0,1701851321.0,1701851309.0,1701851313.0,2327592.0,1701851321.0,1701851326.0,5.0,,140.0,165.0,5.0,50.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,14.7,18846351.0,12732617.0,1010.0,27.0,1.8,0.1,269233.6,318315.4
bwa_ID0000166,None,compute,0,1701851011.0,,,1701851016.0,1701851159.0,1701851292.0,5888106.4,1701851157.0,1701851321.0,1701851309.0,1701851313.0,2313376.0,1701851321.0,1701851326.0,5.0,,141.0,164.0,5.0,133.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.1,9508773.0,9259993.0,643.0,15.0,1.4,0.0,475438.7,462999.7
bwa_ID0000188,None,compute,0,1701851011.0,,,1701851016.0,1701851185.0,1701851321.0,5250776.6,1701851077.0,1701851641.0,1701851443.0,1701851446.0,2256613.0,1701851641.0,1701851646.0,5.0,,61.0,564.0,5.0,136.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.1,0,0,0.1,9591853.0,9259993.0,970.0,15.0,1.5,0.1,41703.7,308666.4
bwa_ID0000023,None,compute,0,1701851011.0,,,1701851016.0,1701851040.0,1701851318.0,2473240.9,1701851038.0,1701851641.0,1701851443.0,1701851446.0,2207055.0,1701851641.0,1701851646.0,5.0,,22.0,603.0,5.0,278.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,7273755.0,4630042.0,960.0,10.0,1.4,0.1,31625.0,231502.1
bwa_ID0000045,None,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851318.0,2466565.3,1701851038.0,1701851641.0,1701851443.0,1701851446.0,2235806.0,1701851641.0,1701851646.0,5.0,,22.0,603.0,5.0,279.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.9,0,0,0.0,7266967.0,4630042.0,945.0,10.0,1.4,0.1,31595.5,231502.1
bwa_ID0000067,None,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851318.0,2460392.0,1701851037.0,1701851641.0,1701851443.0,1701851446.0,2228092.0,1701851641.0,1701851646.0,5.0,,21.0,604.0,5.0,279.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.0,7243369.0,4630042.0,894.0,10.0,1.4,0.1,31492.9,231502.1
bwa_ID0000287,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851159.0,57631536.4,1701851037.0,1701851321.0,1701851309.0,1701851313.0,2362922.0,1701851321.0,1701851326.0,5.0,,21.0,284.0,5.0,120.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.9,18870739.0,12732608.0,1160.0,26.0,1.9,0.1,89860.7,318315.2
bwa_ID0000265,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851188.0,9104702.6,1701851037.0,1701851341.0,1701851332.0,1701851335.0,2420544.0,1701851341.0,1701851346.0,5.0,,21.0,304.0,5.0,149.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,11.1,9526783.0,9259993.0,772.0,15.0,1.1,0.0,63511.9,231499.8
bwa_ID0000320,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851156.0,1701851208.0,60111691.7,1701851038.0,1701851321.0,1701851309.0,1701851313.0,2344473.0,1701851321.0,1701851326.0,5.0,,22.0,283.0,5.0,52.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,2.4,18819001.0,12732608.0,950.0,26.0,1.8,0.0,268842.9,318315.2
bwa_ID0000221,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851188.0,9026267.8,1701851037.0,1701851341.0,1701851332.0,1701851335.0,2415358.0,1701851341.0,1701851346.0,5.0,,21.0,304.0,5.0,149.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,14.0,9526855.0,9259993.0,772.0,15.0,1.1,0.1,63512.4,231499.8
bwa_ID0000100,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851318.0,2455734.8,1701851037.0,1701851641.0,1701851443.0,1701851562.0,68089.0,1701851641.0,1701851646.0,5.0,,21.0,604.0,5.0,279.0,373196673.0,119.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,0.8,7245021.0,4630042.0,897.0,10.0,1.4,0.0,31500.1,231502.1
bwa_ID0000243,hdd_5,compute,0,1701851011.0,,,1701851016.0,1701851039.0,1701851318.0,2453162.4,1701851037.0,1701851641.0,1701851443.0,1701851446.0,2257315.0,1701851641.0,1701851646.0,5.0,,21.0,604.0,5.0,279.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,2.0,0,0,1.2,7239958.0,4630042.0,879.0,10.0,1.4,0.0,32908.9,463004.2
