,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1660928199.0,,,1660928200.0,1660928204.0,1660928210.0,1660928210.0,1660928215.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_5,compute,0,1660928215.0,,,1660928221.0,1660928243.0,1660929972.0,1660929972.0,1660929977.0,6.0,,22.0,1729.0,5.0,331.0,1014283276.0,4.0,387961.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_16314/pegasus.DVqLpx67H/individuals,,886.7,0,0
individuals_ID0000046,hdd_5,compute,0,1660928215.0,,,1660928221.0,1660928243.0,1660929907.0,1660929907.0,1660929912.0,6.0,,22.0,1664.0,5.0,315.0,1014283276.0,4.0,357067.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_16847/pegasus.3KLkC8OfB/individuals,,893.1,0,0
individuals_ID0000045,normal,compute,0,1660928215.0,,,1660928221.0,1660928243.0,1660929737.0,1660929737.0,1660929742.0,6.0,,22.0,1494.0,5.0,122.0,1014283276.0,5.0,337491.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_19387/pegasus.Qq6J4oY9p/individuals,,914.3,0,0
individuals_ID0000044,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929732.0,1660929732.0,1660929737.0,6.0,,20.0,1491.0,5.0,122.0,1014283276.0,4.0,465676.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_24123/pegasus.9bZbboXMN/individuals,,913.3,0,0
individuals_ID0000049,normal,compute,0,1660928215.0,,,1660928221.0,1660928243.0,1660929732.0,1660929732.0,1660929737.0,6.0,,22.0,1489.0,5.0,119.0,1014283276.0,4.0,409446.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_16176/pegasus.cXu0rFEfF/individuals,,912.9,0,0
individuals_ID0000048,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929727.0,1660929727.0,1660929732.0,6.0,,20.0,1486.0,5.0,123.0,1014283276.0,4.0,489051.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_23797/pegasus.1SPkFQ4Hh/individuals,,911.9,0,0
individuals_ID0000032,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929622.0,1660929622.0,1660929627.0,6.0,,20.0,1381.0,5.0,104.0,1014283276.0,5.0,325675.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_25474/pegasus.aRFrG0BVB/individuals,,931.5,0,0
individuals_ID0000031,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929647.0,1660929647.0,1660929652.0,6.0,,20.0,1406.0,5.0,99.0,1014283276.0,16.0,259996.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_23895/pegasus.lGYTArrU5/individuals,,949.4,0,0
individuals_ID0000030,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929762.0,1660929762.0,1660929767.0,6.0,,20.0,1521.0,5.0,186.0,1014283276.0,4.0,221724.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_20048/pegasus.62MWQfMpT/individuals,,954.8,0,0
individuals_ID0000036,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929642.0,1660929642.0,1660929647.0,6.0,,20.0,1401.0,5.0,102.0,1014283276.0,5.0,216156.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_25618/pegasus.3cJJXgY7Q/individuals,,942.7,0,0
sifting_ID0000104,normal,compute,0,1660928215.0,,,1660928221.0,1660928243.0,1660929197.0,1660929197.0,1660929202.0,6.0,,22.0,954.0,5.0,127.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-0-3,sifting,/var/lib/condor/execute/dir_17918/pegasus.XHyl5M0nK/sifting,,4.3,0,0
individuals_ID0000035,hdd_5,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929892.0,1660929892.0,1660929897.0,6.0,,20.0,1651.0,5.0,200.0,1014283276.0,4.0,409910.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23354/pegasus.5SqxjJiB2/individuals,,912.8,0,0
individuals_ID0000033,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929612.0,1660929612.0,1660929617.0,6.0,,20.0,1371.0,5.0,109.0,1014283276.0,4.0,416747.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_28357/pegasus.pQJHSIEzR/individuals,,917.0,0,0
individuals_ID0000039,normal,compute,0,1660928215.0,,,1660928221.0,1660928241.0,1660929657.0,1660929657.0,1660929662.0,6.0,,20.0,1416.0,5.0,106.0,1014283276.0,4.0,278926.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27569/pegasus.2y9blgwa7/individuals,,946.5,0,0
individuals_ID0000038,hdd_5,compute,0,1660928215.0,,,1660928220.0,1660928240.0,1660929927.0,1660929927.0,1660929932.0,5.0,,20.0,1687.0,5.0,395.0,1014283276.0,4.0,303203.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_24120/pegasus.OVU2nCWJE/individuals,,909.5,0,0
individuals_ID0000037,normal,compute,0,1660928215.0,,,1660928220.0,1660928240.0,1660929612.0,1660929612.0,1660929617.0,5.0,,20.0,1372.0,5.0,103.0,1014283276.0,4.0,276064.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_31251/pegasus.ZxfeqIKMb/individuals,,921.6,0,0
individuals_ID0000021,normal,compute,0,1660928215.0,,,1660928220.0,1660928242.0,1660929747.0,1660929747.0,1660929752.0,5.0,,22.0,1505.0,5.0,128.0,1014283276.0,5.0,608868.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_16175/pegasus.sVGmtraO4/individuals,,921.6,0,0
individuals_ID0000020,normal,compute,0,1660928215.0,,,1660928220.0,1660928240.0,1660929617.0,1660929617.0,1660929622.0,5.0,,20.0,1377.0,5.0,105.0,1014283276.0,4.0,338397.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_23894/pegasus.1LhjPOLbY/individuals,,924.8,0,0
individuals_ID0000025,hdd_5,compute,0,1660928215.0,,,1660928220.0,1660928242.0,1660930037.0,1660930037.0,1660930042.0,5.0,,22.0,1795.0,5.0,282.0,1014283276.0,5.0,505562.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_15314/pegasus.rpESuGqin/individuals,,904.3,0,0
individuals_ID0000024,normal,compute,0,1660928215.0,,,1660928220.0,1660928240.0,1660929622.0,1660929622.0,1660929627.0,5.0,,20.0,1382.0,5.0,107.0,1014283276.0,5.0,341089.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_26959/pegasus.KT5Ghw4dY/individuals,,927.7,0,0
individuals_ID0000023,normal,compute,0,1660928215.0,,,1660928220.0,1660928242.0,1660929757.0,1660929757.0,1660929762.0,5.0,,22.0,1515.0,5.0,190.0,1014283276.0,4.0,225306.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_17916/pegasus.wG7EfaUys/individuals,,943.3,0,0
